acc,loss
0.5844022575679836, 1.3420476137258188
0.5984265435265949, 1.3186224139661644
0.6221994185052163, 1.2749525654123066
0.6469984607491021, 1.20298707234223
0.6636451741633886, 1.168310220621416
0.6713984379453851, 1.1389826631392774
0.678011515877088, 1.1085270621885557
0.7077703665697509, 1.0622189799765462
0.7124451285559547, 1.0405123341475873
0.7193432529502309, 0.9990621364339385
0.7288638048001824, 0.977940463883985
0.7337095946639303, 0.9616323413024348
0.7432301465138818, 0.9241817109478165
0.7481899549626589, 0.9056995818527376
0.7563422837922581, 0.8647132918579546
0.14508864944986033, 2.299637241145574
0.08847842198278319, 2.3461408748355645
0.08847842198278319, 2.494251295772514
0.15107462516390172, 2.4744314913193826
0.17769796476825722, 2.407364881425575
0.24234650247990422, 2.3022313448227547
0.339091271877316, 2.1714159118618643
0.39678467590217203, 2.047941447311659
0.42950800980559833, 1.9294111947249102
0.4427911749615187, 1.85733467049715
0.4646827432871558, 1.7716530197660776
0.48041730802120747, 1.6763230359855348
0.5023658856393592, 1.5601611277215512
0.5094920472036942, 1.5153065543755566
0.5461490222906333, 1.4595706008971367
0.5725443247249301, 1.3554178173016147
0.5851433783706744, 1.3121758288454708
0.6179807308591301, 1.2483933178444317
0.6380480018242973, 1.2126812347135285
0.6752750698363833, 1.1290764961272208
0.6802348782851605, 1.1186230292260098
0.6919787925431845, 1.0868426900455739
0.6933470155635368, 1.0826725635519463
0.7015563536856507, 1.0365757434152243
0.7192292343652015, 0.9985248377424686
0.7176899834673052, 0.9835713847172047
0.7337095946639303, 0.9583330895221932
0.7413488398608973, 0.9172925205322833
0.7419759420785588, 0.9208123373899366
0.7516105125135397, 0.8737104736674174
0.7639815289892252, 0.8451858580887636
0.060600877943104724, 2.309761494117665
0.08847842198278319, 2.4278963469534065
0.08921954278547403, 2.562638951144613
0.14280827774927313, 2.537990237921562
0.1442905193546548, 2.490383342472221
0.16629610626532124, 2.370514173642307
0.24713528305113733, 2.2539483333975565
0.3262071717689983, 2.160824542142206
0.359215552134998, 2.052172098229388
0.4079584972350493, 1.922893186540001
0.4440453793968417, 1.818860344979386
0.46228835300153925, 1.7118572814807522
0.48691636736788096, 1.6341456648814419
0.5215210079242917, 1.517470860058581
0.5367994983182258, 1.468509538661147
0.5499116355966023, 1.423444192078868
0.5699218972692549, 1.3626711284761435
0.5926115956900975, 1.3199764974730095
0.6115956900974859, 1.2635073634857192
0.643634912490736, 1.1840527348892145
0.652015278490394, 1.160551508839237
0.6854227239039964, 1.0951105239796637
0.6903255230602588, 1.099603617369781
0.7020124280257682, 1.0757296642700658
0.7132432586511601, 1.061590980023678
0.7322843623510632, 1.0008653319521805
0.7400376261330597, 0.9873574317837341
0.7505273359557608, 0.966330471195156
0.7514394846359956, 0.955320329649332
0.7571404138874637, 0.9181094023461477
0.7622712502137848, 0.8946266509663182
0.06630180719457271, 2.3062928673491636
0.08847842198278319, 2.368376387248507
0.08921954278547403, 2.513094910120172
0.10261672652642381, 2.512055768993232
0.14594378883758052, 2.4560451361618827
0.1805484293939912, 2.3710892937429264
0.2296334302491306, 2.263749061423848
0.3180548429393991, 2.118156222274213
0.37409497748132947, 2.0227240100860686
0.41234821275867967, 1.898071776425195
0.4473519183626931, 1.7983235965935584
0.4707827375862266, 1.7007792708979976
0.49301636166695173, 1.6031005890728394
0.5074967219656804, 1.54789735354227
0.5360013682230204, 1.472659360613822
0.5586340573513483, 1.4207894685362497
0.5889059916766433, 1.348067487550487
0.6229975486004219, 1.2813603997184742
0.6434068753206773, 1.2300819717039984
0.6472264979191609, 1.212838677372136
0.6564620033065389, 1.1808668923606644
0.6739638561085457, 1.1239942207393032
0.6765292742717063, 1.125704470850364
0.7006442050054159, 1.0486590566960672
0.7071432643520894, 1.0349459552383349
0.708283450202383, 1.0360061370037728
0.7255002565418163, 0.9974179794540672
0.7390684681603101, 0.9499586986637897
0.727153526024742, 0.9630729462598174
0.7499002337380993, 0.9133236423155909
0.7493871501054672, 0.9235688369831709
0.09378028618664842, 2.3045994215284495
0.08847842198278319, 2.404940550057609
0.08864944986032723, 2.5452560935021364
0.09908215039051366, 2.5134066705033398
0.14018585029359787, 2.468279659004021
0.170970868251525, 2.3710455085165743
0.19941850521635027, 2.335240061804638
0.29622028390627675, 2.25599798833154
0.3362978165440967, 2.1484961033393994
0.40128841001083176, 2.001807262171979
0.442392109913916, 1.8786756126258386
0.4505444387435152, 1.817910928523126
0.47397525796704865, 1.7170182156292655
0.5101761587138703, 1.6029368894890492
0.5206088592440568, 1.555227489411167
0.5318966991619634, 1.4923731577540624
0.5474032267259563, 1.4495528798864445
0.5850293597856451, 1.3675344544562127
0.5943788837580526, 1.3381681150819555
0.6235676415255686, 1.2777120108530713
0.6412405222051194, 1.235912178224695
0.6471124793341315, 1.218697571805037
0.6847386123938202, 1.1223657956482445
0.6923778575907873, 1.1077010171866752
0.6896984208425974, 1.1081257119709713
0.7166068069095263, 1.0395062480362238
0.7174049370047317, 1.0320015633702335
0.72128156889573, 0.9936829764254296
0.7318852973034604, 0.9736758946074988
0.73017501852802, 0.9828035744706239
0.7293198791402998, 0.9747209630027307
0.09081580297588507, 2.309939594994082
0.08864944986032723, 2.3844605742660208
0.0949774813294567, 2.5006884124014825
0.14212416623909696, 2.49410676985939
0.13779146000798131, 2.4819926568018125
0.16481386465993958, 2.3712878716479615
0.26953993500940654, 2.262320165043947
0.313266062368166, 2.169456837867303
0.38772019839233796, 2.036495591889239
0.40989681318054844, 1.9367724029189546
0.42010147654067614, 1.8545722544983112
0.4624023715865686, 1.7455502429489487
0.49660794709537653, 1.6632024324086798
0.54050510233168, 1.5608655650269534
0.5524770537597629, 1.47749000769849
0.5622826520722878, 1.4303878386347015
0.6004218687646087, 1.3487942759430531
0.6238526879881421, 1.3027847453462476
0.643292856735648, 1.2775324001687947
0.6755601162989567, 1.1767425851401678
0.6873610398494955, 1.136347877690885
0.7058320506242518, 1.0940334301362136
0.7117610170457784, 1.0688689678398717
0.7302890371130494, 1.02450840385312
0.738897440282766, 0.999380754852524
0.7363890314121202, 0.9789597994644522
0.7566843395473463, 0.9136305943738496
0.7549170514793911, 0.9379775772757996
0.7537198563365829, 0.9204935513225561
0.7634684453565931, 0.885392482410197
0.7637534918191665, 0.879880153199249
0.09742888090758793, 2.303479032413914
0.08847842198278319, 2.34614033405534
0.08859244056781256, 2.4843015906127146
0.1324325865116014, 2.498128950378362
0.16424377173479277, 2.4361617383147376
0.17433441650989112, 2.3691193856225947
0.2538053702753549, 2.248988557805112
0.32552306025882216, 2.1587591164739846
0.3960435550994812, 2.0326003772880012
0.4117211105410182, 1.9467482377671455
0.4334986602816259, 1.8499444760904447
0.47614161108260644, 1.711046446770836
0.5023088763468445, 1.6181366154568104
0.5403910837466507, 1.5267189901206941
0.5588050852288923, 1.4702494024274582
0.5944929023430819, 1.3840413856081664
0.596431218288581, 1.3369761877948112
0.6186648423693062, 1.2882208268669497
0.638276038994356, 1.2419346309690344
0.6584573285445527, 1.1854004031031127
0.7026395302434297, 1.1061939148680207
0.7127871843110427, 1.0949844167704974
0.7256712844193604, 1.0442531761636953
0.7228778290861411, 1.0296262246478776
0.7273815631948007, 1.0024874822986198
0.747277806282424, 0.9574239644804508
0.7436862208539992, 0.9404962782391934
0.7443133230716606, 0.9595778579848713
0.7601619063907417, 0.9033207080349511
0.7557151815745966, 0.8947628521712274
0.7590217205404481, 0.8912683836720038
0.125021378484693, 2.3033638573297273
0.08847842198278319, 2.36773939468775
0.08847842198278319, 2.5087563382793987
0.10090644775098341, 2.5088317313440616
0.1531269596944302, 2.4296154406974106
0.17507553731258196, 2.3447860101717595
0.2047203694202155, 2.272675868323377
0.34992303745510517, 2.1329229014469746
0.37460806111396155, 2.0547781335957245
0.4162248446496779, 1.9367462766131582
0.45082948520608856, 1.8221862911548454
0.46000798130095205, 1.7588961331153388
0.48406590274214695, 1.6571906321745173
0.5180434410808962, 1.5301934184561266
0.535887349637991, 1.4955357253359745
0.5630237728749786, 1.4231628101409934
0.5939798187104498, 1.3439707605642917
0.619405963171997, 1.304282999561539
0.6203751211447466, 1.3001375908408739
0.6574311612792886, 1.1983627174682778
0.6726526423807081, 1.1605422573233146
0.6988769169374608, 1.0890411984483799
0.7117610170457784, 1.061805472457583
0.7209965224331566, 1.0318221304363915
0.7398665982555156, 0.9749216260638898
0.7372441707998404, 0.9654541793153254
0.7403796818881477, 0.955309382550932
0.7477338806225414, 0.914491006186608
0.7407787469357505, 0.9199482183928496
0.7573684510575224, 0.8652956177937863
0.7634684453565931, 0.8674535304536878
0.10837466507040648, 2.3055051084624294
0.08847842198278319, 2.383101812772566
0.0924120631662961, 2.525565735616587
0.11641297531497634, 2.5368409716100824
0.1400718317085685, 2.4620793363584172
0.17216806339433327, 2.340357526046474
0.20198392337951085, 2.2803648473411964
0.2990707485320107, 2.154283032745598
0.3739809588963001, 2.0397378953629133
0.41383045436406135, 1.9296431766777504
0.4190182999828972, 1.870879696510748
0.4490621971381335, 1.7546789182801839
0.4722079698990935, 1.6682120117498196
0.49199019440168745, 1.595049806707579
0.5259677327404367, 1.5005934679602075
0.5264808163730688, 1.4329438468436717
0.5922695399350094, 1.3337477714843535
0.6068069095262528, 1.2896425994894705
0.6247078273758623, 1.2262055618215917
0.6362807137563423, 1.2070620611770748
0.6661535830340346, 1.1436191814380499
0.6923778575907873, 1.092238190855215
0.6856507610740551, 1.093809871794665
0.6991049541075195, 1.0580387042947321
0.7086255059574711, 1.0215296519470218
0.7294338977253292, 0.9648310606433528
0.7335385667863862, 0.9486599995462939
0.729832962772932, 0.9526853027648183
0.7484179921327176, 0.9072960219531107
0.75600022803717, 0.8872850639063243
0.7652927427170629, 0.8500747895471906
0.09087281226839974, 2.301741316287834
0.12735875947779488, 2.379088548224742
0.08847842198278319, 2.518073569613362
0.11304942705661022, 2.505186210192392
0.130722307736161, 2.4511879966541517
0.1615643349866028, 2.340938797731053
0.2653782566558349, 2.2496963787816044
0.34832677726469413, 2.082964510875996
0.3865800125420443, 1.977846062318455
0.4155977424320164, 1.8737394954127087
0.452539763981529, 1.7480979372586447
0.5003135511088307, 1.609891971582892
0.5051023316800638, 1.5670868691743072
0.5178724132033522, 1.5049266141327966
0.5508807935693518, 1.4189893006806253
0.5786443190240009, 1.3740566985702043
0.6191779260019383, 1.2814130218986108
0.6354255743686221, 1.2288661170132003
0.6432358474431332, 1.2067994142885925
0.6610797560002281, 1.1455862834614643
0.6939741177811983, 1.0803354237688658
0.6916367367880965, 1.0554162537386105
0.6930049598084488, 1.064352742588927
0.7083404594948977, 1.010971421740387
0.7166638162020409, 0.9883177934998951
0.7315432415483724, 0.955518696112306
0.7281226839974916, 0.9607072992002423
0.7377572544324725, 0.9260645251641014
0.7549170514793911, 0.8714218160508846
0.7523516333162306, 0.8779637689024513
0.7505843452482754, 0.8835875442670452
0.1031868194515706, 2.299844758167637
0.08916253349295936, 2.370703190765432
0.08887748703038595, 2.5067862836600767
0.09172795165611995, 2.5320001945904034
0.15438116412975314, 2.4484621519911465
0.16241947437432303, 2.3582784369006964
0.2612735875947779, 2.280051010250702
0.32022119605495697, 2.1488818910887955
0.3761473120118579, 2.022108448737639
0.40157345647340514, 1.9181056759259925
0.4402827660908728, 1.81367615980243
0.45915284191323186, 1.723988209200931
0.4980901887007582, 1.6039595575525638
0.520380822073998, 1.5316804805414586
0.5447237899777664, 1.4688909688625726
0.5710620831195485, 1.3995429554881553
0.5790433840716037, 1.3666129156371922
0.6257910039336412, 1.2608800765491102
0.6343423978108431, 1.2440272302769049
0.650761074055071, 1.1951377733551725
0.6735647910609429, 1.1299402502502953
0.6862778632917166, 1.092968431094832
0.6842825380537028, 1.0993746030379594
0.7077703665697509, 1.0454241522337968
0.7180320392223932, 1.0117941245229907
0.7313152043783137, 0.9864325244521638
0.7325694088136366, 0.9730145682412462
0.7386694031127073, 0.9596503518248309
0.7560572373296848, 0.8953501965699634
0.7620432130437261, 0.8707998990586887
0.7523516333162306, 0.8874345626202699
0.07217376432358474, 2.3063547935874125
0.08847842198278319, 2.376131947493402
0.08853543127529788, 2.5172014127474545
0.10592326549227524, 2.52034671802953
0.10626532124736332, 2.4738548012940056
0.15415312695969444, 2.40883596950331
0.19662504988313095, 2.288924570845532
0.3049427056610228, 2.1837416442680984
0.36411835129126047, 2.0574324924977425
0.4310472607034947, 1.9319685472736026
0.4620033065389659, 1.8232371025552945
0.4697565703209623, 1.757640235822856
0.5123425118294282, 1.6173742543415899
0.5382247306310929, 1.5289758611874684
0.5372555726583433, 1.5000776092882964
0.593238697907759, 1.4210644342121155
0.6084601790091785, 1.3732704096585542
0.636679778803945, 1.3095972841619494
0.6674077874693575, 1.2539251556243323
0.6756171255914714, 1.2001037773156986
0.6977937403796819, 1.1640531138542183
0.7228208197936263, 1.1054380458593798
0.7196282994128043, 1.1097839594503323
0.7236759591813465, 1.0883477694727517
0.733937631833989, 1.0598993501598233
0.7476198620375121, 0.9972783697990653
0.7511544381734223, 0.9805783500768986
0.7600478878057123, 0.9500166394961352
0.7731600250840887, 0.9229838603523344
0.7627273245539022, 0.9368715086264673
0.7732170343766034, 0.8935815279765706
0.09509149991448607, 2.3047858548297153
0.1743914258024058, 2.3965516548273955
0.09417935123425118, 2.53984915697348
0.10039336411835129, 2.523829115771826
0.12137278376375349, 2.512203260749687
0.16384470668719, 2.426880269435676
0.22290633373239838, 2.330616722677911
0.2852174904509435, 2.195990889022509
0.31799783364688444, 2.135789667687765
0.37021834559033123, 2.0008313806267144
0.413887463656576, 1.885027642811652
0.4401117382133288, 1.7930391747593903
0.48486403283735247, 1.671831977975238
0.4949546776124508, 1.5885278170222579
0.5151929764551622, 1.5374543268826637
0.5280200672709652, 1.47681910717627
0.5854854341257625, 1.3734771249225943
0.6152442848184254, 1.3086330306814458
0.6353115557835928, 1.2436743390029008
0.6619348953879483, 1.1876871413968908
0.6784105809246908, 1.139113579270923
0.6702582520950915, 1.1271761319397398
0.685479733196511, 1.1013352557657627
0.7060030785017958, 1.0491836950249451
0.7106778404879995, 1.0311136394951994
0.7204834388005245, 1.012304249530097
0.7373581893848697, 0.9703422473780761
0.7484179921327176, 0.9294517668776482
0.7349637990992531, 0.9298356344818923
0.7477908899150562, 0.9133976998322022
0.7636394732341372, 0.8729029786367909
0.10426999600934952, 2.308301886739304
0.08847842198278319, 2.427195314988308
0.09058776580582635, 2.54551303068461
0.14822416053816773, 2.5262356942048427
0.129297075423294, 2.459764743952461
0.18351291260475458, 2.363008804895472
0.28310814662790035, 2.2545708626800613
0.33185109172795163, 2.125211407567298
0.38486973376660394, 2.016966425522014
0.4063052277521236, 1.9072609226145487
0.45231172681147025, 1.7679912555245216
0.4638846131919503, 1.701653850039663
0.5150219485776182, 1.5735348585055111
0.5404480930391654, 1.4843720882753275
0.5425004275696939, 1.4498386781556103
0.5806396442620148, 1.3647310527634295
0.5749957243030615, 1.364427683662837
0.6243087623282595, 1.2537821471320534
0.6469414514565874, 1.2340118867605037
0.6761302092241035, 1.1512550293071406
0.6813180548429394, 1.125181112437725
0.6834273986659826, 1.1293210222432148
0.6998460749102103, 1.0762251217929861
0.6946582292913744, 1.0608119059233159
0.71592269539935, 1.0173999714350859
0.7158656861068354, 1.0189287284854531
0.7261273587594778, 0.9756725603395857
0.7310301579157402, 0.9451728972216625
0.7343366968815916, 0.9587340350588346
0.7415198677384414, 0.905415571579738
0.7445413602417194, 0.8967554328128958
0.07599338692206829, 2.2990807240128817
0.08847842198278319, 2.3648259283508657
0.08847842198278319, 2.510924711780537
0.11635596602246166, 2.5385365631980084
0.13619519981757025, 2.4775771318732924
0.16122227923151475, 2.35809148290873
0.19827831936605667, 2.297726917511812
0.23060258822188018, 2.212325724743597
0.313095034490622, 2.1076703763108853
0.39256598825608574, 1.9789407709200277
0.4159397981871045, 1.8577600554023843
0.4467818254375463, 1.7755896949152217
0.46234536229405393, 1.6831152540423577
0.49147711076905537, 1.5813899151916488
0.502935978564506, 1.526211965493593
0.5418733253520324, 1.4515823018938354
0.5528761188073656, 1.3986589490196881
0.5916424377173479, 1.3126433942626516
0.6059517701385326, 1.2802916939343685
0.6338293141782111, 1.2164489597358297
0.6463713585314407, 1.1753734489825944
0.6605096630750812, 1.1142930778175226
0.67499002337381, 1.1089701188988632
0.7085684966649564, 1.0198686530504864
0.7134142865287042, 1.0157175729677599
0.7155236303517474, 0.9851051395120815
0.7362180035345761, 0.9377760581637493
0.7418619234935294, 0.9267761028747893
0.7379282823100165, 0.9195405091925459
0.7387264124052221, 0.9211945108826456
0.7496721965680406, 0.8712043394079739
0.07975600022803717, 2.307352879373863
0.08847842198278319, 2.3806543818173997
0.08847842198278319, 2.527302529456086
0.10666438629496608, 2.5141789139129846
0.15227182030671, 2.4612528727886565
0.19143720426429509, 2.387449872409036
0.24702126446610798, 2.2816107188508314
0.2707371301522148, 2.2027482688369737
0.34091556923778576, 2.0629003852554306
0.38794823556239666, 1.9590898640260648
0.41029587822815117, 1.8690783255716559
0.4474089276552078, 1.76299166711434
0.4734621743344165, 1.6666649881802573
0.510062140128841, 1.557213436764228
0.5284761416110826, 1.501393838572209
0.5364004332706231, 1.4582902206333694
0.5638219029701841, 1.3830168983667075
0.5856564620033066, 1.3208954591852806
0.6034433612678867, 1.2705005820799817
0.6321760446952853, 1.2337099795355113
0.6394162248446497, 1.2098502977385428
0.6749330140812952, 1.133463935386758
0.6934610341485662, 1.1003670567560413
0.6969386009919617, 1.0725743806464316
0.7107918590730289, 1.0393661255332074
0.7283507211675503, 0.9881726469971928
0.7353628641468559, 0.9799204748930541
0.7361609942420615, 0.979295701397873
0.7436862208539992, 0.9528691653975695
0.735704919901944, 0.9541445364168625
0.7562282652072287, 0.8931020142439705
0.10153354996864489, 2.30737342279521
0.08921954278547403, 2.381704581706474
0.08847842198278319, 2.5223243315755144
0.10312981015905592, 2.5191131237259703
0.15523630351747336, 2.4620758914228635
0.23031754175930677, 2.345822179628833
0.3072800866541246, 2.2215161452669774
0.3730688102160652, 2.0859528917347787
0.3988940197252152, 2.003680546578597
0.43988370104327007, 1.8913680374427746
0.4502593922809418, 1.8054998085311995
0.46964255173593294, 1.7249314109429028
0.48212758679664786, 1.641111524647203
0.5093780286186649, 1.542142130530382
0.5401060372840774, 1.4634265649097196
0.5658742375007126, 1.4076986706436299
0.5960321532409782, 1.3252346482087125
0.6092012998118693, 1.2917493997849645
0.6624479790205804, 1.2121786499671052
0.6534975200957757, 1.1857018607148275
0.6698021777549741, 1.1399312814905458
0.6890713186249359, 1.1231886861922402
0.7072572829371188, 1.0661200403139448
0.7147825095490565, 1.039995143836962
0.7330824924462688, 1.0112260254346792
0.7377002451399578, 0.9994400077332574
0.7378142637249872, 0.9401978650383418
0.7502992987857021, 0.9212110404645806
0.7623852687988142, 0.9077227788549671
0.7677441422951942, 0.8759767232992726
0.7669460121999886, 0.8804757299738025
0.09948121543811642, 2.3017208496073236
0.08847842198278319, 2.4099723020762016
0.08847842198278319, 2.504763606713238
0.09161393307109059, 2.4930559429253316
0.1173821332877259, 2.378771422851193
0.2194287668890029, 2.295406072044043
0.29924177640955474, 2.1819790241492556
0.3719856336582863, 2.0568052642927395
0.3909697280656747, 1.9860085646502226
0.46542386408984665, 1.7882104225732873
0.45812667464796764, 1.7432474280550678
0.4747163787697395, 1.6774347421902944
0.5056724246052107, 1.548189980622695
0.4901658970412177, 1.5585864328258618
0.5443247249301636, 1.4255060132243067
0.5939798187104498, 1.3193866599680986
0.5867396385610855, 1.3294406971340276
0.6115956900974859, 1.2673497607483273
0.6401003363548259, 1.1926099079365415
0.6541816316059518, 1.160940757171908
0.6652984436463143, 1.1349160586705027
0.6936890713186249, 1.0746855253004224
0.6940311270737131, 1.0593056793989828
0.7112479334131463, 1.0263272107698471
0.7233909127187732, 0.9849378574816272
0.7166068069095263, 1.0025958219322744
0.7247591357391254, 0.9654208758163755
0.7391254774528249, 0.9291134689342884
0.7358759477794881, 0.9177649089935448
0.747277806282424, 0.8846164993333303
0.7422609885411322, 0.9006922299321186
0.10392794025426144, 2.3092779979518996
0.08847842198278319, 2.407456411036965
0.08847842198278319, 2.5325068419694396
0.09777093666267601, 2.537846353636929
0.17746992759819852, 2.4704711701880497
0.17085684966649564, 2.377481323745032
0.17912319708112423, 2.344631544088067
0.26389601505045324, 2.2229633902161825
0.3487828516048116, 2.0989793546945688
0.3980958896300097, 1.9933705120242808
0.4471238811926344, 1.8557369128250218
0.48093039165383955, 1.7450629910466675
0.4960378541702298, 1.6674502104841313
0.5199247477338806, 1.5731490996970492
0.567755544153697, 1.4535437750511855
0.5922695399350094, 1.3723641489468772
0.6097143834445015, 1.3741284503979065
0.6325751097428881, 1.2906921866308918
0.64380594036828, 1.262991444252264
0.6763582463941622, 1.1822001557029527
0.6865059004617753, 1.1463129143580288
0.6980787868422553, 1.1111398333279745
0.7004161678353572, 1.086866309579776
0.7194572715352603, 1.0376773642575314
0.7223647454535089, 1.0227740616921284
0.7345647340516505, 0.9795366642195019
0.7445983695342341, 0.9533182185934508
0.7468787412348212, 0.9365375612372153
0.7552020979419646, 0.9115716898521408
0.7598198506356536, 0.8775005401589695
0.760104897098227, 0.8793685074753606
0.12217091385895901, 2.311203835677661
0.08853543127529788, 2.4010078290934205
0.08859244056781256, 2.5251385326552165
0.13305968872926288, 2.4976543971987177
0.15797274955817797, 2.467644611612858
0.17792600193831595, 2.356390232336551
0.2622427455675275, 2.221855789153984
0.35516789236645574, 2.1082148087191817
0.38236132489595803, 2.001197349459694
0.4170799840373981, 1.903585882374163
0.4633145202668035, 1.7646543033262212
0.49147711076905537, 1.6665453221631046
0.5208368964141155, 1.5836396089969451
0.531782680576934, 1.4871896977030385
0.5573798529160253, 1.425627946983132
0.5574368622085399, 1.3815413102502583
0.5714041388746366, 1.3418218962703667
0.5950059859757141, 1.3101520794900772
0.6484807023544837, 1.2174003173831285
0.6485377116469985, 1.1915848120683576
0.6798928225300724, 1.1293400509920761
0.6581722820819793, 1.1342712516488804
0.6841115101761587, 1.0935476798319514
0.7055470041616784, 1.0415658136394748
0.7255002565418163, 1.0142413590152395
0.7312011857932843, 0.9803328742442174
0.7337666039564449, 0.9791199418443193
0.7490450943503791, 0.9366704478463906
0.7557151815745966, 0.9008501980208513
0.7543469585542444, 0.9077677438949581
0.7511544381734223, 0.9121750173060929
0.10449803317940824, 2.3127900541275137
0.08847842198278319, 2.4075187375088993
0.08847842198278319, 2.5185097528781455
0.10957186021321476, 2.5184369170095677
0.12388119263439941, 2.4538865837021526
0.1687475058434525, 2.377300511767316
0.2733025483153754, 2.2494673804951097
0.33510062140128843, 2.1376863149802654
0.38652300324952965, 2.0323929884325227
0.4231229690439542, 1.9075790901936838
0.45202668034889687, 1.7997705932940542
0.46833133800809534, 1.7104140843102176
0.4842939399122057, 1.62361466998654
0.49883130950344906, 1.5649252982714628
0.5123995211219429, 1.487790887350825
0.5364574425631378, 1.4183879358411717
0.5831480531326606, 1.3592795002651072
0.5916994470098627, 1.3088539918998747
0.6114246622199419, 1.2451599458554827
0.6444330425859415, 1.1811383316661452
0.6531554643406875, 1.184904734759132
0.6741918932786044, 1.1222522408410476
0.6710563821902971, 1.138342884264025
0.7026965395359444, 1.035977994264945
0.705090929821561, 1.0520622051679227
0.7160937232768941, 0.999812410537326
0.7268684795621686, 0.9793052608821564
0.7291488512627559, 0.9736337134992339
0.7318852973034604, 0.9658474383152419
0.7359899663645174, 0.9550637351749642
0.743914258024058, 0.9244394332384402
0.11578587309731486, 2.29887830650186
0.0929821560914429, 2.373413121331693
0.09594663930220626, 2.5299004212162055
0.13830454364061343, 2.5063795723795135
0.15711761017045778, 2.4103883999264446
0.19354654808733823, 2.320100494543284
0.2854455276210022, 2.207291469410053
0.3391482811698307, 2.1311027765937975
0.3952454250042757, 1.9991771240758192
0.4187902628128385, 1.8978275685374926
0.4429051935465481, 1.8030919213486836
0.47836497349067897, 1.678464825443075
0.504190182999829, 1.5833526124391832
0.5030499971495354, 1.5492657694800334
0.5309275411892138, 1.469351138057488
0.5686106835414173, 1.3599842945194265
0.5968872926286984, 1.288693048848354
0.6113106436349125, 1.2830862032561858
0.6159283963286015, 1.238544619199878
0.6487657488170572, 1.181250004493457
0.6822302035231743, 1.1071994093498772
0.6918647739581552, 1.0605808702006505
0.6885012256997891, 1.0654796523716146
0.72128156889573, 0.9901947351642968
0.7233909127187732, 0.9701510277518257
0.7349637990992531, 0.9308509314080387
0.7365030499971496, 0.9321255490632053
0.7430591186363377, 0.8976583129407801
0.7463086483096745, 0.89594657574715
0.7536628470440682, 0.8753299467343947
0.7562282652072287, 0.8566147021708546
0.11145316686619919, 2.303065397745363
0.08927655207798871, 2.3829799302828065
0.08847842198278319, 2.5394073152166654
0.10922980445812668, 2.5606487637544197
0.09600364859472094, 2.5377730723990575
