acc, loss, temp
0.7977741898281628, 0.542438169829323, 3.5818896293640137 
0.8100565102064352, 0.5241612304916454, 3.6429452896118164 
0.8128243570522431, 0.5380375249676403, 3.7457220554351807 
0.8307000345980856, 0.5227654374225109, 3.6870827674865723 
0.8384269403759659, 0.49003376236269375, 3.4957339763641357 
0.8313919963095375, 0.50388676266661, 3.6708896160125732 
0.7705570291777188, 0.599689799654615, 3.6590003967285156 
0.7830123399838542, 0.5742128811662756, 3.4394102096557617 
0.771998616076577, 0.5952751913614297, 3.5530240535736084 
0.8362357282897013, 0.4942714849203552, 3.668936014175415 
0.8583208395802099, 0.44434259078810395, 3.5256388187408447 
0.8418867489332257, 0.4506354599451377, 3.564791202545166 
0.8247606965747896, 0.4638248977624748, 3.630831480026245 
0.822742474916388, 0.4926738349642185, 3.500880241394043 
0.7954676507899896, 0.5939659832809372, 12.813700914382935 
0.7834736477914889, 0.5795812710278241, 3.697822093963623 
0.815246223042325, 0.47882871284339906, 3.3937454223632812 
0.8804636143466729, 0.38851661342567934, 3.5440621376037598 
0.8149579056625533, 0.4806197390360823, 3.4902424812316895 
0.8584938300080729, 0.4008508219911958, 3.675809144973755 
0.8708338138622996, 0.39805592018280544, 3.536036729812622 
0.8151308960904163, 0.4795893346016109, 3.4492197036743164 
0.8573982239649406, 0.37982007845823396, 3.597696304321289 
0.8332372275400761, 0.4327632207295455, 3.5963010787963867 
0.8390035751355092, 0.41557231367415176, 3.587867021560669 
0.8620113020412871, 0.37888436833251465, 3.421551465988159 
0.8587821473878445, 0.37684972791325755, 3.5243074893951416 
0.8314496597854919, 0.4436123644369209, 3.494575262069702 
0.8132856648598777, 0.4869357744240323, 3.4583520889282227 
0.8128820205281975, 0.48862935887439257, 3.4853878021240234 
0.8513435589897359, 0.39710884730244495, 3.502283811569214 
0.8533617806481375, 0.38635755598676413, 3.593393087387085 
0.8774074501210933, 0.3438856274283201, 3.6865639686584473 
0.9000691961711452, 0.3217417947535867, 3.4951634407043457 
0.8790220274478145, 0.3693319885411608, 3.6684203147888184 
0.8772921231691846, 0.3521851367153779, 3.5785303115844727 
0.883462115096298, 0.35050506811549564, 3.4434268474578857 
0.8697958712951217, 0.35052932701578327, 3.543962001800537 
0.9017991004497751, 0.3062700957444112, 3.6090731620788574 
0.8673740053050398, 0.34936570084703367, 3.493854522705078 
0.8937838772921232, 0.3083257496463203, 3.5166611671447754 
0.8910736939222696, 0.31045016227172445, 3.6795990467071533 
0.8572252335370776, 0.3717502765328775, 3.58145809173584 
0.911198247030331, 0.2876373100121046, 3.5952303409576416 
0.9092376888478837, 0.28775743382982727, 3.5534470081329346 
0.8789643639718602, 0.3360281891817204, 3.4718148708343506 
0.903356014300542, 0.2868039110102559, 3.6137359142303467 
0.9044516203436743, 0.2751001569439918, 3.593625068664551 
0.9012224656902318, 0.29691782188815263, 3.530808448791504 
0.9084880636604774, 0.2881829200781549, 3.504634141921997 
0.885192019374928, 0.309079777480011, 3.3948729038238525 
0.9069311498097106, 0.2874004667741608, 3.5227980613708496 
0.8493253373313343, 0.39067041759040727, 3.505049228668213 
0.861319340329835, 0.3622537690017553, 3.6237497329711914 
0.8674316687809941, 0.34557404737705555, 3.503368854522705 
0.876311844077961, 0.3290961751757631, 3.4468331336975098 
0.8437319801637643, 0.4390376566710434, 3.5163919925689697 
0.8530157997924115, 0.3958190793413311, 3.605689287185669 
0.8968400415177027, 0.29097734648372875, 3.5407369136810303 
0.8659900818821359, 0.3423663748119277, 3.5148370265960693 
0.8971283588974743, 0.2806992240524822, 3.5497076511383057 
0.8984546188444239, 0.2755932345118317, 3.5574545860290527 
0.8682966209203091, 0.34497567839891824, 3.4934544563293457 
0.8605120516664745, 0.36569404204470296, 3.4298510551452637 
0.903529004728405, 0.2696987719337652, 13.078985452651978 
0.11273209549071618, 2.301855060002002, 3.3832685947418213 
0.1006804290162611, 2.3370331258577437, 12.918478727340698 
0.23151885595663707, 2.2896306740746724, 3.4703850746154785 
0.178122477222927, 2.471391350459293, 3.390566110610962 
0.24455080152231576, 2.207959615799838, 3.4981441497802734 
0.28774074501210933, 2.377681028523367, 3.6194660663604736 
0.3566485987775343, 2.351303252110022, 3.393324375152588 
0.2207934494291316, 2.1461562877050553, 3.372831344604492 
0.28952831276669355, 1.886060771567815, 3.6317050457000732 
0.29212316918463843, 1.9032154311183564, 3.3647143840789795 
0.49065851689539847, 1.5120080501512678, 3.5357539653778076 
0.37071848691039094, 1.737721221316707, 3.5126328468322754 
0.48875562218890556, 1.625429964368901, 3.5759384632110596 
0.5577788029062392, 1.3204463300264058, 3.57555890083313 
0.6635336178064813, 1.165112954075213, 3.516423463821411 
0.587590819974628, 1.2169578226830262, 3.671776294708252 
0.629973474801061, 1.0821604833235527, 3.6014466285705566 
0.6129050859185792, 1.2036228416119967, 3.363769769668579 
0.6745473417137585, 0.9974752822094876, 3.5333564281463623 
0.644101026409872, 0.9998101557155589, 3.6012721061706543 
0.7107600046130781, 0.9300502591633267, 3.4816739559173584 
0.7154884096413332, 0.8358807743446671, 3.5352299213409424 
0.6460615845923192, 0.888341117585324, 3.4376721382141113 
0.7402837043016953, 0.766219184704439, 3.5437235832214355 
0.7240226040825741, 0.7566419869177217, 3.5332586765289307 
0.732902779379541, 0.7789838506737775, 3.5795226097106934 
0.7668665667166417, 0.6662415899182564, 3.4948625564575195 
0.78681812939684, 0.606241809083735, 3.559389114379883 
0.7576404105639488, 0.6406992281748745, 3.366762638092041 
0.7641563833467881, 0.6488935741242788, 3.558300495147705 
0.7565448045208165, 0.6446586464216575, 3.569626808166504 
0.7995040941067928, 0.6295172589170372, 3.579928159713745 
0.7834159843155345, 0.5788826380071911, 3.5554585456848145 
0.7875677545842463, 0.5773156844486541, 3.442535638809204 
0.7485295813631646, 0.6745570484771688, 3.4719440937042236 
0.7746511359704763, 0.595066414841251, 3.503756523132324 
0.788029062391881, 0.5518891284866049, 3.497026205062866 
0.8450582401107138, 0.4940820906952417, 3.4833014011383057 
0.7933917656556337, 0.5335015360493103, 3.4524879455566406 
0.8121900588167454, 0.5089652261256422, 3.4513909816741943 
0.8024449313804636, 0.5181235914838065, 3.725614547729492 
0.8108061353938415, 0.5120954661587218, 3.4886035919189453 
0.8345058240110714, 0.4891673134713218, 3.5308666229248047 
0.7748241263983393, 0.6296563814335154, 3.542940139770508 
0.8669703609733594, 0.43644884516180743, 3.5889627933502197 
0.8370430169530619, 0.4434471294824244, 3.4174540042877197 
0.8233767731518856, 0.4640714253299662, 3.587344169616699 
0.868815592203898, 0.41195393655582213, 3.54815411567688 
0.8710068042901626, 0.42768455488998414, 3.4625062942504883 
0.8826548264329374, 0.38781061090111785, 3.4572086334228516 
0.8534771076000461, 0.4166751294268372, 12.710142612457275 
0.8240110713873833, 0.46392230625953973, 3.449043035507202 
0.8329489101603045, 0.4541362214526133, 3.477982997894287 
0.7858955137815707, 0.5557780105690906, 3.4025001525878906 
0.8794833352554492, 0.3617310803755358, 3.537008762359619 
0.8628185907046477, 0.37589651383528316, 3.598273992538452 
0.8657594279783185, 0.3830088618605017, 3.448730707168579 
0.8302963902664052, 0.4455105469844513, 3.5932276248931885 
0.8587244839118902, 0.38489949326580875, 3.5602920055389404 
0.8942451850997578, 0.3327156605715295, 3.569448947906494 
0.8960904163302964, 0.33817861291785056, 3.468508005142212 
0.8646061584592319, 0.3629555819289637, 3.5563673973083496 
0.8651827932187752, 0.36304465649800016, 3.5757522583007812 
0.8794256717794948, 0.34554518359286673, 3.5388076305389404 
0.8874408949371468, 0.33453767920096694, 3.561160087585449 
0.8287971398915926, 0.44485313818815253, 3.4732391834259033 
0.8080382885480337, 0.4848930801638927, 3.6169071197509766 
0.8387729212316919, 0.40996765372921457, 3.477147340774536 
0.8434436627839926, 0.39530479181524425, 3.4121744632720947 
0.8636258793680083, 0.37521050443707094, 3.4282073974609375 
0.8546880405950871, 0.37595247383362496, 3.5440831184387207 
0.877003805789413, 0.3473895866039503, 3.385498523712158 
0.8542267327874524, 0.38810270427623184, 3.5712954998016357 
0.8812709030100334, 0.34981253485276026, 3.6310389041900635 
0.8697958712951217, 0.35152284945989526, 3.5212440490722656 
0.8538230884557722, 0.3924464700731933, 3.5096499919891357 
0.8603967247145657, 0.38604809110466354, 3.489586114883423 
0.8828278168608004, 0.3548108904955188, 3.579720973968506 
0.8828278168608004, 0.32489552446158904, 3.515016794204712 
0.8905547226386806, 0.2968119428376034, 3.52689528465271 
0.8877868757928727, 0.30266611395568055, 3.4666786193847656 
0.8485180486679738, 0.3953131686015689, 3.598123073577881 
0.8441932879713989, 0.40765566200667575, 3.5541534423828125 
0.9096989966555183, 0.27913889755357313, 3.4305529594421387 
0.9060085341944413, 0.2717107310064621, 3.5128302574157715 
0.8868642601776036, 0.30425323741706345, 3.5485095977783203 
0.9118325452658286, 0.26184666999585876, 3.3984506130218506 
0.9288432706723562, 0.23454706642954742, 3.3667399883270264 
0.9200207588513436, 0.2430430307672102, 3.583817481994629 
0.9072771306654365, 0.2621124711410454, 3.578174114227295 
0.9167339407219467, 0.2636608042510661, 3.5511021614074707 
0.9198477684234806, 0.2563095237585686, 3.541126012802124 
0.918175527620805, 0.2473809237418656, 3.436527967453003 
0.8875562218890555, 0.30820405298616305, 3.627028226852417 
0.8741206319916964, 0.33126567547225977, 3.6289241313934326 
0.8976473301810634, 0.28698603408051476, 3.419940710067749 
0.8883635105524161, 0.2991287869277647, 3.5328075885772705 
0.9107946026986506, 0.2549187968180202, 3.5157222747802734 
0.9177142198131704, 0.2390531065852364, 3.5653913021087646 
0.9247491638795987, 0.23437431747147483, 3.5655267238616943 
0.9220389805097451, 0.2415582438315217, 12.780600309371948 
0.060834967131818705, 2.312057587789211, 3.3368611335754395 
0.09952715949717449, 2.358786088626516, 13.085512161254883 
0.13481720678122477, 2.344626926296704, 3.5405261516571045 
0.1006804290162611, 2.3376457227137815, 3.3821818828582764 
0.11538461538461539, 2.5578522270352875, 3.4578256607055664 
0.1726444470072656, 2.434897603642227, 3.411522388458252 
0.33894591165955484, 2.2412655275277418, 3.55999755859375 
0.10627378618383117, 2.207275444718415, 3.515702486038208 
0.3726790450928382, 2.0326446844170794, 3.4702539443969727 
0.4971744896782378, 1.8527194393658324, 3.4237051010131836 
0.43495559912351517, 1.7032830636910719, 3.638198137283325 
0.5779033560143005, 1.5013759427160465, 3.5420889854431152 
0.5394994810287164, 1.5565947182505466, 3.463683843612671 
0.5993541690693115, 1.335874651377064, 3.5273334980010986 
0.5987775343097682, 1.193777469051213, 3.4672951698303223 
0.6589782032060892, 1.0969129909805393, 3.473388910293579 
0.5810748471917887, 1.2128986979841248, 3.2923951148986816 
0.6169415292353823, 1.0860885485323621, 3.545227527618408 
0.6304924460846499, 0.9854388337237898, 3.6287553310394287 
0.6594971744896783, 0.9905568209282111, 3.4878294467926025 
0.671664167916042, 0.9697195353216572, 3.5592761039733887 
0.6945565678699112, 0.8954561213646504, 3.4515738487243652 
0.7546995732902779, 0.7875927606801609, 3.468806028366089 
0.7267327874524276, 0.7508686730781426, 3.435459613800049 
0.7438011763349095, 0.761130560578803, 3.534841775894165 
0.7654249798177835, 0.7018033657118059, 3.4796812534332275 
0.7107023411371237, 0.7993652259101679, 3.5019454956054688 
0.8001960558182447, 0.6520593241569909, 3.473186492919922 
0.7700957213700842, 0.6700633075345154, 3.62223744392395 
0.7664629223849614, 0.6613844625904024, 3.4544405937194824 
0.7382078191673394, 0.7017927907227098, 3.5776236057281494 
0.7314035290047284, 0.8121091870211316, 3.5761923789978027 
0.7341713758505363, 0.8202830581236001, 3.4630284309387207 
0.7651943259139661, 0.700666683367088, 3.507502555847168 
0.7568907853765425, 0.6101900202422255, 3.620499849319458 
0.7800138392342291, 0.5764887739798212, 3.5273211002349854 
0.7747664629223849, 0.5940390505158417, 3.4752578735351562 
0.8267212547572368, 0.49194590259063337, 3.407289743423462 
0.8155345404220966, 0.5043629133278213, 3.4845221042633057 
0.7694614231345865, 0.6109272848355939, 3.654954433441162 
0.863568215892054, 0.4431564190249315, 3.478100538253784 
0.8409641333179564, 0.49490910474539873, 3.6233205795288086 
0.7865874754930228, 0.5609539279588676, 3.5414960384368896 
0.8206665897820321, 0.5217273133409245, 3.5731005668640137 
0.7904509283819628, 0.5541603591713892, 3.560307025909424 
0.8484603851920194, 0.4518159377300372, 3.556326389312744 
0.8472494521969784, 0.4376612820809276, 3.4718682765960693 
0.8301233998385422, 0.47967897559866735, 3.4400765895843506 
0.8023872679045093, 0.5293509749577706, 3.516787052154541 
0.8646061584592319, 0.3959253366519903, 3.6573033332824707 
0.8129396840041517, 0.4991082338249096, 12.831425428390503 
0.8034252104716872, 0.5641740523583546, 3.6388659477233887 
0.8203206089263061, 0.47716981594447333, 3.4223968982696533 
0.8023296044285549, 0.5340609404478077, 3.507209062576294 
0.834275170107254, 0.4528922083813038, 3.4565227031707764 
0.8186483681236305, 0.47675755091683425, 3.465517520904541 
0.821358551493484, 0.46555713679401417, 3.5486626625061035 
0.80878791373544, 0.5055316005456794, 3.45139741897583 
0.8311036789297659, 0.44397848699759823, 3.6603684425354004 
0.863049244608465, 0.37445178943826934, 3.6098523139953613 
0.8325452658286242, 0.4451127663607421, 3.4828033447265625 
0.7982931611117519, 0.543323008450495, 3.4485409259796143 
0.8098835197785722, 0.49260961460568325, 3.6130330562591553 
0.8747549302271941, 0.364992837144533, 3.5188374519348145 
0.8658747549302271, 0.36990472139311603, 3.4624900817871094 
0.8537077615038634, 0.38728800549151243, 3.463132619857788 
0.8855956637066082, 0.3485053215495082, 3.581727981567383 
0.8893437896436397, 0.3470702097099157, 3.5279300212860107 
0.8425787106446777, 0.41902799811752417, 3.6319921016693115 
0.8800599700149925, 0.3519235469352082, 3.5278046131134033 
0.8714681120977973, 0.35665449004079575, 3.592656373977661 
0.8702571791027564, 0.3708177172014343, 3.591538906097412 
0.8723907277130666, 0.36552827859279935, 3.561706304550171 
0.8680659670164917, 0.3481430218809392, 3.5814599990844727 
0.8594164456233422, 0.38560519095210116, 3.5040531158447266 
0.8728520355207012, 0.3628901572701382, 3.4778409004211426 
0.8637988697958713, 0.3659500620139201, 3.529646158218384 
0.8824241725291201, 0.33830484799647154, 3.5853312015533447 
0.8911890208741783, 0.31967406908564233, 3.5699591636657715 
0.9042786299158113, 0.2929867818813912, 3.434122085571289 
0.8924576173451736, 0.3140492407196558, 3.6431610584259033 
0.8843847307115673, 0.31916698969631235, 3.4979031085968018 
0.9096413331795641, 0.286249853103943, 3.606945276260376 
0.8776381040249106, 0.33132544130034614, 3.6204793453216553 
0.917829546765079, 0.26577051763718845, 3.496056079864502 
0.8889401453119594, 0.310878855462876, 3.4123446941375732 
0.8849037019951562, 0.31964420110277436, 3.515483856201172 
0.9133894591165955, 0.2741605570041788, 3.516430139541626 
0.9169645946257641, 0.26890819250415504, 3.4703209400177 
0.883808095952024, 0.3178368322129505, 3.503305435180664 
0.9182331910967593, 0.2548170175281514, 3.727308511734009 
0.9175412293853074, 0.2607493090100987, 3.5152013301849365 
0.8764271710298697, 0.3312891636402169, 3.4349894523620605 
0.8885941644562334, 0.30433609154461266, 3.6607069969177246 
0.9021450813055011, 0.2842685876034677, 3.5839791297912598 
0.9076807749971169, 0.2740577941598575, 3.5084006786346436 
0.9169645946257641, 0.26382979379216803, 3.5293784141540527 
0.9225579517933341, 0.25452787165796237, 3.538557291030884 
0.918002537192942, 0.24770974635263968, 3.423633337020874 
0.8837504324760697, 0.32366868390099013, 3.5466997623443604 
0.8712951216699343, 0.3441741928190377, 12.82799243927002 
0.09848921692999654, 2.313753545978964, 3.2626936435699463 
0.1605351170568562, 2.3693611047114156, 12.705179214477539 
0.09952715949717449, 2.430757363127847, 3.6167516708374023 
0.16480221427747666, 2.3623922231730883, 3.4647955894470215 
0.10788836351055242, 2.2715160723749572, 3.644138813018799 
0.09341483104601546, 2.4529463420936835, 3.388099193572998 
0.2685964709952716, 2.2379678324640677, 3.4535844326019287 
0.2404566947295583, 2.2205159447757237, 3.4491424560546875 
0.14715719063545152, 2.1637366565860514, 3.4994523525238037 
0.26686656671664166, 1.7745853911422442, 3.4174113273620605 
0.40583554376657827, 1.7754485225297725, 3.5292317867279053 
0.3329489101603045, 1.8098906789021314, 3.4713566303253174 
0.5608926306077731, 1.3982744577869761, 3.6251020431518555 
0.6016607081074847, 1.218180513193233, 3.419809103012085 
0.6150386345288894, 1.172365264632763, 3.623570203781128 
0.5849383000807289, 1.1617109034725674, 3.510321617126465 
0.669761273209549, 1.0419473292374088, 3.5019264221191406 
0.615326951908661, 1.0330744588113714, 3.508665084838867 
0.6892515280821128, 0.9266160041196583, 3.396019697189331 
0.6727597739591743, 0.9563465567418572, 3.5255703926086426 
0.6438127090301003, 1.0107401319856886, 3.5169832706451416 
0.7989274593472494, 0.6956493762374596, 3.4461488723754883 
0.7086841194787222, 0.8516783630614703, 3.6574642658233643 
0.7429362241955945, 0.7771940398378777, 3.552401304244995 
0.7631184407796102, 0.6683393014470447, 3.625699758529663 
0.7756314150617, 0.6486527199917361, 3.584042549133301 
0.7541229385307346, 0.6453108491876076, 3.616710901260376 
0.8307000345980856, 0.5767735673430163, 3.605940103530884 
0.8618383116134241, 0.5088252846709516, 3.5176141262054443 
0.7870487833006574, 0.621376163215849, 3.5187904834747314 
0.8677199861607657, 0.4817614854597823, 3.572516441345215 
0.8364663821935187, 0.5332373978355545, 3.346522808074951 
0.8163418290854573, 0.5453348809703222, 3.496062755584717 
0.8034252104716872, 0.5569512416084356, 3.4836275577545166 
0.8068273555529928, 0.527373785131865, 3.5226993560791016 
0.8454618844423942, 0.46619187210101803, 3.446953535079956 
0.7981201706838889, 0.5332904748255698, 3.549642324447632 
0.8291431207473187, 0.4782114921734421, 3.4760842323303223 
0.8659900818821359, 0.43201370856486965, 3.4023280143737793 
0.8527274824126398, 0.4712068735899656, 3.5571494102478027 
0.8610310229500634, 0.430269592871143, 3.5915675163269043 
0.828162841656095, 0.4837681304517516, 3.5281620025634766 
0.8364087187175643, 0.4367218602350739, 3.5082883834838867 
0.8357167570061124, 0.4442745683533476, 3.474579095840454 
0.8547457040710414, 0.4481323364426121, 3.5186524391174316 
0.8541114058355438, 0.4300063760177456, 3.393184185028076 
0.808441932879714, 0.4887725354645187, 3.6163125038146973 
0.8180717333640872, 0.4822351801273465, 3.627225875854492 
0.8680083035405374, 0.3832977655921356, 3.59194278717041 
0.8922846269173106, 0.35097013276704264, 3.5762431621551514 
0.9001845231230539, 0.3292029569791695, 12.893690586090088 
0.8725060546649752, 0.3626796858258659, 3.5787689685821533 
0.8805212778226271, 0.35923600346776247, 3.4926249980926514 
0.9060085341944413, 0.3159789777016088, 3.44083309173584 
0.8462691731057548, 0.4043398716255155, 3.4699466228485107 
0.8346211509629801, 0.4281753569005311, 3.5584499835968018 
0.8936108868642602, 0.32317704866032776, 3.441596269607544 
0.8834044516203436, 0.35125514432226534, 3.5480122566223145 
0.8477684234805674, 0.3985272336353176, 3.4903039932250977 
0.8978203206089264, 0.3128124880966265, 3.5005578994750977 
0.9146003921116365, 0.2797639865982969, 3.5185093879699707 
0.9119478722177373, 0.2845875498614033, 3.4432759284973145 
0.8871525775573752, 0.32805700054080694, 3.720864772796631 
0.903874985584131, 0.29255186933537447, 3.565415143966675 
0.9015107830700034, 0.2980128528699789, 3.456369161605835 
0.883808095952024, 0.32829557639352575, 3.4253695011138916 
0.9109675931265137, 0.2845457875420464, 3.4488706588745117 
0.8880751931726445, 0.3141485677114761, 3.5222513675689697 
0.9222696344135625, 0.2532204026428251, 3.429929733276367 
0.9257871064467766, 0.24784538338219358, 3.4092977046966553 
0.9019720908776381, 0.28441603230300705, 3.5093700885772705 
0.8791950178756776, 0.3221818102693875, 3.5135016441345215 
0.9146003921116365, 0.26385886407264714, 3.6482789516448975 
0.9167339407219467, 0.26540518910876454, 3.5930395126342773 
0.8881905201245531, 0.31412979348095416, 3.4486944675445557 
0.862703263752739, 0.3647833992502999, 3.62886905670166 
0.9135047860685042, 0.26002954798285643, 3.461874485015869 
0.9160419790104948, 0.25643945525709877, 3.5590920448303223 
0.9313804636143467, 0.22299208120735006, 3.4943177700042725 
0.9290162611002192, 0.23112243682621142, 3.429614305496216 
0.9074501210932995, 0.27448452666151124, 3.592057466506958 
0.9171375850536271, 0.25375871524635724, 3.466627597808838 
0.9129281513089609, 0.25835962565378784, 3.532550573348999 
0.9009918117864145, 0.2818287854291743, 3.493922710418701 
0.9132164686887325, 0.2506287458988687, 3.452930212020874 
0.9240572021681467, 0.24171662525980403, 3.4019381999969482 
0.9133317956406413, 0.25309260628474173, 3.4948301315307617 
0.9139084304001845, 0.2563365489399614, 3.4945719242095947 
0.92463383692769, 0.2359511828382303, 3.614856719970703 
0.9396840041517702, 0.19828894741286593, 3.353353977203369 
0.9199630953753892, 0.23996079710452436, 3.551447629928589 
0.9351285895513781, 0.2077568686234735, 3.4828147888183594 
0.9282089724368585, 0.22279875481060435, 3.4233648777008057 
0.9320724253257986, 0.21526076997847707, 3.543125867843628 
0.9120055356936916, 0.2692135549353252, 3.4180498123168945 
0.889920424403183, 0.31467246030325796, 3.540632724761963 
0.8955714450467074, 0.293356763787318, 3.4870190620422363 
0.8609156959981548, 0.36886482784609836, 3.5984020233154297 
0.8804059508707185, 0.31793231995755356, 3.394087076187134 
0.8909007034944066, 0.2921279368417105, 3.387753963470459 
0.8896897704993657, 0.3037610348961613, 12.56399154663086 
0.12455310806135393, 2.306065929010105, 3.45774507522583 
0.09848921692999654, 2.340399715751294, 12.966767072677612 
0.09848921692999654, 2.511972429486977, 3.648639678955078 
0.2013608580325222, 2.2797426546184982, 3.5560920238494873 
0.1898281628416561, 2.3894444589431467, 3.561307668685913 
0.26680890324068735, 2.2694802848678646, 3.612135887145996 
0.17627724599238842, 2.3507027335655994, 3.5936338901519775 
0.23474801061007958, 1.9690791952489601, 3.4430582523345947 
0.44320147618498446, 1.7009837671987011, 3.5757508277893066 
0.6087533156498673, 1.5366981445689394, 3.439146041870117 
0.4900242186599008, 1.4343681956186207, 3.514955997467041 
0.4881789874293622, 1.438953317312499, 3.4974725246429443 
0.5495905893207242, 1.3350707163864917, 3.639519214630127 
0.567696920770384, 1.2056352976194373, 3.573834180831909 
0.638507669242302, 1.11098516980807, 3.396474599838257 
0.5854572713643178, 1.1231552344973386, 3.395608901977539 
0.6701649175412294, 0.9481783317215307, 3.6493494510650635 
0.6984776842348057, 0.9236317567741491, 3.56147837638855 
0.6690116480221427, 0.9181015773541739, 3.5177032947540283 
0.7165263522085111, 0.8952271783096309, 3.4323318004608154 
0.7220620459001269, 0.8481100884084565, 3.5429956912994385 
0.7058009456810056, 0.8430117846777042, 3.4998178482055664 
0.7341137123745819, 0.7326645127062706, 3.5539698600769043 
0.7695190866105409, 0.7091271204221922, 3.5105974674224854 
0.7901049475262368, 0.6686125007727949, 3.507572650909424 
0.740399031253604, 0.6980847032290609, 3.5793066024780273 
0.7933341021796794, 0.6319979993831265, 3.3959319591522217 
0.8248183600507438, 0.5937531653979993, 3.489102840423584 
0.8132856648598777, 0.5681401043916852, 3.4692540168762207 
0.8131126744320147, 0.5777862563062816, 3.589358329772949 
0.7957559681697612, 0.6066110302987577, 3.530106782913208 
0.8035405374235959, 0.5740188971934688, 3.3586606979370117 
0.7854342059739361, 0.5896798878092798, 3.504859447479248 
0.7627724599238842, 0.6201724342721614, 3.4585232734680176 
0.7749394533502479, 0.604324109473037, 3.529064178466797 
0.767097220620459, 0.6626199828624536, 3.4573793411254883 
0.8211278975896668, 0.5171122715635049, 3.601243257522583 
0.8462115096298005, 0.489471084607053, 3.601832628250122 
0.8432706723561296, 0.5044292569173215, 3.4471349716186523 
0.8443086149233076, 0.4971042746341865, 3.5494637489318848 
0.7961019490254873, 0.567129570957016, 3.663156270980835 
0.8600507438588398, 0.45832400728037354, 3.561657428741455 
0.8514588859416445, 0.47469784576360247, 3.4092135429382324 
0.8516895398454619, 0.43400598692166076, 3.6459856033325195 
0.8672010148771768, 0.4305618458478867, 3.6669039726257324 
0.8501902894706493, 0.4702649767088712, 3.464360237121582 
0.8643755045554146, 0.426036902079659, 3.499061107635498 
0.7783415984315535, 0.5799885727063534, 3.591071605682373 
0.8737746511359705, 0.39872756620008637, 3.673403263092041 
0.8884788375043248, 0.3774637901756975, 3.5309958457946777 
0.8819628647214854, 0.38080345863322984, 12.781752109527588 
0.8515742128935532, 0.43891326491482174, 3.415092945098877 
0.8681812939684004, 0.3797772848872264, 3.537163496017456 
0.8393495559912352, 0.436169203865733, 3.4717190265655518 
0.8104024910621612, 0.5018847697306273, 3.4116036891937256 
0.8810402491062161, 0.37792495087940803, 3.664271354675293 
0.8895744435474571, 0.3569709180169337, 3.5052428245544434 
0.888709491408142, 0.3634228306089252, 3.546973943710327 
0.8433859993080383, 0.45869458836588173, 3.580386161804199 
0.8885941644562334, 0.36211735621974284, 3.5214309692382812 
0.8336408718717564, 0.4563388942855554, 3.579671859741211 
0.8508822511821013, 0.4372195417727467, 3.6023776531219482 
0.8513435589897359, 0.3919164265272415, 3.5748367309570312 
0.863395225464191, 0.3723783400017828, 3.5846102237701416 
0.8664513896897705, 0.3719735001613433, 3.459864854812622 
0.8964363971860224, 0.33656265184667417, 3.5603256225585938 
0.8905547226386806, 0.3247523694806613, 3.4673869609832764 
0.9062968515742129, 0.30028937610903594, 3.4558303356170654 
0.9077384384730711, 0.3055206514057713, 3.605602502822876 
0.903183023872679, 0.31245527234848003, 3.626940965652466 
0.9005881674547341, 0.3190233164795992, 3.5520472526550293 
0.8933802329604429, 0.3134297190324339, 3.5163567066192627 
