acc, loss, temp
0.05766347595433053, 2.3132099573614067 
0.17818014069888133, 2.0423531526364616 
0.3105178180140699, 1.738718768046165 
0.4335716757006112, 1.4469228842907271 
0.5276208049821243, 1.2431897381411503 
0.596989966555184, 1.0842157386256641 
0.6360281397762657, 0.9884747329371137 
0.679160419790105, 0.8714602217575823 
0.7258101718371583, 0.76107566113561 
0.7344020297543536, 0.7358911098762113 
0.7375158574558874, 0.715825172253087 
0.7627147964479298, 0.6539106414967216 
0.7783992619075077, 0.6227824060871074 
0.7860108407334794, 0.6049016469249524 
0.8050974512743628, 0.5569501854264709 
0.8118440779610195, 0.539113195711091 
0.8135163187636951, 0.5267242335552893 
0.8172067812247722, 0.5163206026995657 
0.8313919963095375, 0.4825655192458399 
0.8653557836466382, 0.3986217018129746 
0.8678353131126745, 0.38915483519448407 
0.8856533271825625, 0.3480805421937276 
0.8898050974512743, 0.34094158781778783 
0.8910160304463153, 0.33458550016795285 
0.8926882712489909, 0.3280423354740495 
0.8926306077730366, 0.3208996829025333 
0.8932072425325799, 0.3145628936028894 
0.10581247837619652, 2.353876992886439 
0.2661169415292354, 1.9120206996160267 
0.3842694037596586, 1.5903239370478033 
0.5039787798408488, 1.2567648090996633 
0.6178641448506516, 1.0046431590098686 
0.6916733940721946, 0.8376481819414364 
0.7236766232268481, 0.7494392396042462 
0.7476069657478953, 0.6935170007134295 
0.7907392457617345, 0.5899020838751016 
0.8403874985584131, 0.4600478061882924 
0.8566485987775343, 0.4064708996209499 
0.8587821473878445, 0.3891516776933354 
0.8751009110829201, 0.3540384015349048 
0.8786760465920885, 0.3445977346547783 
0.8884211740283704, 0.31416826306795415 
0.8908430400184523, 0.30139891576160893 
0.8936108868642602, 0.2924791823949705 
0.8966093876138853, 0.28306980209170507 
0.2780532810517818, 2.4295018999008775 
0.3687579287279437, 2.140443072034646 
0.479068158228578, 1.7605950193605706 
0.5364433168031368, 1.5660088331434847 
0.5524737631184408, 1.476287230898745 
0.631530388651828, 1.192315855065262 
0.6735093991465806, 1.0240672955626382 
0.7372275400761158, 0.805089810060905 
0.7626571329719756, 0.7386549463175719 
0.7920655057086842, 0.658427637395772 
0.7936800830354054, 0.6468534203129414 
0.8346211509629801, 0.48806732863900415 
0.8460961826778918, 0.45248079895331317 
0.8538807519317264, 0.4333777770702573 
0.8556106562103564, 0.42519457987969855 
0.8797139891592666, 0.34434997186666144 
0.8814438934378964, 0.3403725949028655 
0.9006458309306885, 0.2840696345548749 
0.9012801291661862, 0.2812075066662981 
0.9024910621612271, 0.2756503318693217 
0.903701995156268, 0.2681137945164382 
0.9047976011994003, 0.26215977259713014 
0.938069426825049, 0.17264362690824608 
0.9435474570407104, 0.16239036800494672 
0.945046707415523, 0.15925005822914737 
0.9470649290739246, 0.1567558773503121 
0.9479298812132395, 0.15371279446158667 
0.951159035866682, 0.14558498064215178 
0.3229731288202053, 2.0992487806424487 
0.445392688271249, 1.7790774892014378 
0.4964248644908315, 1.606851456639931 
0.5370776150386345, 1.5024511957354691 
0.6475031714911775, 1.093920463895982 
0.6940952600622765, 0.9522184555265819 
0.7301925960096874, 0.8479174791134269 
0.7873371006804291, 0.6284272579070084 
0.8137469726675124, 0.5463746827486602 
0.8529581363164571, 0.4249269932286187 
0.8742359589436052, 0.3770257768981879 
0.8794833352554492, 0.36703324605388987 
0.892169299965402, 0.3296573323856411 
0.8929189251528082, 0.3252447754894403 
0.8941875216238034, 0.31722603848553127 
0.8936108868642602, 0.31557633939969587 
0.8948794833352555, 0.31010990660069243 
0.8966670510898397, 0.3055755433462648 
0.568215892053973, 1.5285648215466585 
0.6069080844193288, 1.340028272889471 
0.6547687694614232, 1.1533948402132048 
0.6800830354053742, 1.05225923128406 
0.7640987198708338, 0.7867647418731168 
0.7870487833006574, 0.6965133724568825 
0.8109791258217045, 0.594858285160641 
0.850651597278284, 0.5081678296029121 
0.9094106792757467, 0.368823185506655 
0.917829546765079, 0.3103032065489421 
0.11273209549071618, 2.301855060002002 
0.29592895859762425, 1.8570010531199814 
0.3789067004959059, 1.6321276736904964 
0.4718025602583324, 1.4195159503709953 
0.5527044170222581, 1.219623973019542 
0.6352785145888594, 1.0267294530083382 
0.649694383577442, 0.9886640526911333 
0.6938646061584592, 0.8857549607807845 
0.7499135047860686, 0.7196926663032663 
0.7867028024449314, 0.6340314796598745 
0.8174374351285896, 0.5665555871411654 
0.830065736362588, 0.5469162179095832 
0.8324876023526698, 0.5289297731609623 
0.8418867489332257, 0.5080098196576459 
0.8603390612386115, 0.4573104125582462 
0.8615499942336524, 0.44302744209739614 
0.8640871871756429, 0.423149294726017 
0.8699111982470303, 0.40422537330105524 
0.870891477338254, 0.3966209867480202 
0.8768308153615499, 0.3811205218027402 
0.1001037942567178, 2.318029879504799 
0.25049013954561183, 1.9264924830380157 
0.4825856302617922, 1.3673903099496407 
0.5903586668204359, 1.105724328166332 
0.6348748702571791, 0.9908452385817795 
