acc, loss, temp
0.7795525314265944, 0.6248113609484734, 5.929488897323608 
0.8543997232153154, 0.40905880257657434, 5.6839728355407715 
0.8745242763233768, 0.34964911882807803, 5.8924596309661865 
0.8791373543997232, 0.3299458101770268, 6.0188117027282715 
0.8955714450467074, 0.2798462428525153, 5.785393238067627 
0.9012801291661862, 0.26324378873463433, 5.86652135848999 
0.9057778802906239, 0.2427649193919197, 6.0663902759552 
0.6472725175873602, 0.9420601965062807, 6.009889364242554 
0.7561411601891362, 0.6557436498968888, 5.755327939987183 
0.77949486795064, 0.5814740192371275, 5.790027618408203 
0.8338715257755738, 0.44215786239481236, 5.9581379890441895 
0.8579171952485296, 0.37686001650358153, 5.977367639541626 
0.8832314611924806, 0.2994819111312886, 6.08814549446106 
0.8856533271825625, 0.2914818523982921, 5.976661205291748 
0.8889978087879138, 0.27635362453622014, 5.934695243835449 
0.8922269634413562, 0.26867391838274607, 5.708691835403442 
0.7161227078768309, 0.958662313768617, 6.025336980819702 
0.7929881213239534, 0.6789984538903592, 5.756139516830444 
0.8241263983392919, 0.5755094856106594, 5.797412872314453 
0.8658747549302271, 0.4384571741217855, 5.601409912109375 
0.8894591165955483, 0.3665991626426081, 6.016728162765503 
0.9237112213124207, 0.24815676824084296, 6.067183256149292 
0.930746165378849, 0.22071830345538973, 5.715977430343628 
0.7568331219005882, 0.6832797651925567, 5.512856721878052 
0.7898166301464652, 0.5766969278716007, 5.70990514755249 
0.828335832083958, 0.4696751207817482, 5.570155382156372 
0.8583208395802099, 0.38218609528071906, 5.826643228530884 
0.8920539730134932, 0.28121582078014146, 5.7976393699646 
0.6746626686656672, 0.7864536457832015, 6.221733808517456 
0.7910852266174605, 0.4970482705147536, 5.862351894378662 
0.8214162149694384, 0.4115458548925018, 6.192091464996338 
0.861492330757698, 0.3314552794633691, 5.817502737045288 
0.8737746511359705, 0.30229881324673935, 5.844931125640869 
0.892342290393265, 0.24601606556340366, 14.945903778076172 
0.0937031484257871, 2.308984322055144, 5.444180727005005 
0.25700611232845116, 1.9027367182235269, 14.913748264312744 
0.3857686541344712, 1.5638956665903774, 5.831833124160767 
0.5232960442855495, 1.2418585260898765, 5.774222373962402 
0.5905893207242533, 1.1023736975190075, 5.672853946685791 
0.6799677084534655, 0.8929642273545099, 5.5827436447143555 
0.7295006342982355, 0.7855604544555065, 6.192769765853882 
0.7338830584707646, 0.7456242134083845, 5.87939977645874 
0.7497405143582055, 0.7058212705657873, 5.7019126415252686 
0.7648483450582401, 0.6726698258009892, 5.740447044372559 
0.7651943259139661, 0.6569889966922347, 5.7600343227386475 
0.1020066889632107, 2.316842271198852, 5.866993188858032 
0.3476530965286587, 1.7094333937400503, 6.01597261428833 
0.5266981893668551, 1.2657356357475378, 5.861807584762573 
0.56804290162611, 1.1483151523944235, 5.941138029098511 
0.6211509629800485, 1.01229302171651, 5.601384878158569 
0.6779494867950641, 0.8659692554583566, 6.076671600341797 
0.7142198131703379, 0.7731864297356518, 5.7202301025390625 
0.7429362241955945, 0.7002450508340471, 5.871888875961304 
0.7919501787567754, 0.6027094351768775, 5.8433661460876465 
0.7976011994002998, 0.587832379781724, 5.821359634399414 
0.8080382885480337, 0.5449538846753853, 5.927896499633789 
0.4142544112559105, 2.1214693902116832, 5.986938238143921 
0.5578941298581479, 1.5288467125954437, 6.039441823959351 
0.6502710183369853, 1.2282927896206013, 5.683027982711792 
0.7101257063775804, 1.0019834101401004, 5.71590518951416 
0.7479529466036212, 0.8762606562830365, 5.9160144329071045 
0.7959289585976242, 0.7175550731535694, 5.678206920623779 
0.8233767731518856, 0.6225083435100189, 5.759433746337891 
0.8392918925152808, 0.5738536286249752, 5.862997055053711 
0.8507092607542383, 0.5149493252056889, 5.991106748580933 
0.5625072079344943, 1.752942528827485, 6.105746507644653 
0.6937492792065506, 1.2139714667826957, 5.823538541793823 
0.739707069542152, 0.9954356547398158, 5.944047689437866 
0.7879713989159266, 0.799507999672475, 5.922569751739502 
0.8311613424057203, 0.6588762155061697, 6.02344274520874 
0.8396955368469612, 0.6237479897884356, 5.720184326171875 
0.8547457040710414, 0.5452833843619621, 6.0321197509765625 
0.5243339868527275, 1.5188313343076625, 5.779824256896973 
0.6422557951793334, 1.169452001291197, 6.0085530281066895 
0.7638680659670165, 0.8021913065894414, 5.956933259963989 
0.7958136316457156, 0.682908215712882, 5.909599304199219 
0.8352554491984777, 0.5847495611893123, 5.884522914886475 
0.8596470995271595, 0.4905940784249368, 5.818568468093872 
0.8620689655172413, 0.47309766142490006, 5.729135274887085 
0.8764271710298697, 0.4396588592879759, 5.67320704460144 
0.5175873601660708, 1.4247527377609028, 5.9428956508636475 
0.6736823895744436, 0.999863124691462, 5.792774438858032 
0.7413216468688733, 0.7890857612418577, 5.98753809928894 
0.7858955137815707, 0.6497721964023261, 5.7657763957977295 
0.8169761273209549, 0.5550134577370766, 5.94762921333313 
0.8289124668435013, 0.517925402967039, 5.8350746631622314 
0.8387152577557375, 0.48590749097324715, 5.691662788391113 
0.8538230884557722, 0.44203389488198397, 5.73402738571167 
0.6793334102179679, 0.919602443558897, 5.927063941955566 
0.7609848921693, 0.6915685588476033, 6.031129360198975 
0.8091915580671203, 0.5372370178972643, 5.584331750869751 
0.8663937262138162, 0.37426857877376446, 5.775743246078491 
0.8712951216699343, 0.3433105902143098, 6.070192098617554 
0.8862876254180602, 0.30079353065977404, 5.781447649002075 
0.8879022027447815, 0.289200616443411, 6.0603861808776855 
0.889920424403183, 0.2774693639601063, 5.84752082824707 
0.8967247145657941, 0.25799008539160584, 5.673352003097534 
0.6225925498789067, 1.102028534799762, 5.97486424446106 
0.7066082343443663, 0.8366094903169803, 5.76494288444519 
0.7442048206665898, 0.7325185254260872, 5.587042570114136 
0.7972552185445738, 0.5966527451427917, 5.77282190322876 
0.8524391650328682, 0.43277055731535596, 5.919610261917114 
0.8676046592088571, 0.3979538896341099, 5.861079454421997 
0.8696228808672587, 0.3906296355867442, 5.569930791854858 
0.8851343558989736, 0.35611030170196617, 6.0572669506073 
0.8853650098027909, 0.3540851714822738, 5.853681325912476 
0.8888248183600508, 0.34286751068452426, 5.655207395553589 
0.6529235382308846, 0.8703142285304291, 5.626167058944702 
0.7303079229615961, 0.6709006860301802, 5.642363786697388 
0.8030792296159612, 0.4990102258231433, 5.928829908370972 
0.8539960788836352, 0.36824280287079897, 5.650057792663574 
0.8695075539153501, 0.3234336170029269, 5.866052150726318 
0.8781570753084996, 0.3000519925027745, 5.872261047363281 
