acc, loss, temp
0.05766347595433053, 2.3132099573614067 
0.12905085918579173, 2.1590781937626127 
0.30982585630261794, 1.7285741633127651 
0.41829085457271364, 1.4831029317582265 
0.4956752393034252, 1.3127131448410452 
0.5476876946142314, 1.1919154739936777 
0.6289931957098374, 1.0117285713816562 
0.6340675815938185, 0.9832916362585591 
0.644619997693461, 0.9595699415814183 
0.6941529235382309, 0.847895415659052 
0.7008418867489332, 0.8232693779126238 
0.7179679391073694, 0.782480174471156 
0.7309422211970937, 0.7393157501973777 
0.7849152346903472, 0.6112643258933144 
0.7906239188098259, 0.5959664166521186 
0.7976011994002998, 0.5755316717477342 
0.8026179218083266, 0.5617144366559345 
0.8061930573174951, 0.5536255602335985 
0.8178410794602698, 0.5168390037838947 
0.8255679852381501, 0.4922273624402211 
0.8282205051320494, 0.47765053320794043 
0.8387729212316919, 0.4454975987411563 
0.8415407680774997, 0.438510161670706 
0.8465574904855264, 0.42646582817752676 
0.8482873947641564, 0.42012903076150415 
0.8505362703263752, 0.4150435524037012 
0.8529004728405029, 0.4080185187451112 
0.08943605120516665, 2.3121473477066443 
0.23065390381732212, 1.974523149538393 
0.32101257063775807, 1.7771713968354443 
0.3770614692653673, 1.6398049749956551 
0.48368123630492443, 1.3828985062974166 
0.5783070003459808, 1.143514277740244 
0.6436973820781917, 0.9409073940010501 
0.7289816630146465, 0.7283181874475423 
0.7391304347826086, 0.7037755069209816 
0.7492792065505709, 0.6799996867377577 
0.7972552185445738, 0.5475215978289074 
0.8046361434667282, 0.5270669373627934 
0.8108637988697959, 0.5087069572915734 
0.8247606965747896, 0.4568060388957313 
0.8403874985584131, 0.4079432654012075 
0.8437896436397186, 0.4001061018288011 
0.862530273324876, 0.3650657641888981 
0.8651251297428209, 0.3565471722425886 
0.8706031599584823, 0.3451620625743335 
0.8752162380348287, 0.3328335023559048 
0.8771191327413217, 0.3282949789119703 
0.8783877292123169, 0.32313541855430467 
0.2845115903586668, 2.0552094710213598 
0.45017875677545843, 1.6128556202722533 
0.5468804059508707, 1.3445602806842045 
0.6282435705224311, 1.124244275786572 
0.712489908891708, 0.9065432644471743 
0.726444470072656, 0.8662335362056797 
0.7583323722754007, 0.7731429589986751 
0.7843385999308038, 0.6943840877122428 
0.823261446199977, 0.5728813170482714 
0.8281051781801407, 0.5588310739986126 
0.8380809595202399, 0.5309784154889758 
0.8405028255103217, 0.5205809496436847 
0.8801176334909468, 0.4007167952553299 
0.8808095952023988, 0.3918699134364766 
0.9192134701879829, 0.27034428659324833 
0.9236535578364664, 0.2622655092840342 
0.9261330873025025, 0.256444343854377 
0.9283242993887671, 0.2529805370882776 
0.9288432706723562, 0.24469719142318705 
0.9294199054318995, 0.23995436673451875 
0.355898973590128, 1.906081822381674 
0.43830008072886634, 1.6950484499858207 
0.5585860915695998, 1.3508514257948614 
0.6801983623572829, 0.9512465703799199 
0.7116826202283474, 0.8485484292400008 
0.7376888478837504, 0.771317554320446 
0.7625418060200669, 0.6777168877769353 
0.8060777303655864, 0.5581825069030576 
0.8570522431092146, 0.4329789706666805 
0.8737169876600162, 0.3920973673624929 
0.8836927690001153, 0.3636157817182899 
0.8929189251528082, 0.3370646054430816 
0.8952254641909815, 0.3275092603174249 
0.897762657132972, 0.31553306141285986 
0.8986276092722869, 0.3116228002684049 
0.5494752623688156, 1.427340448041618 
0.6145773267212548, 1.2332872320398929 
0.6705108983969553, 1.0665253167492106 
0.7090301003344481, 0.9469243253846327 
0.7275977395917426, 0.8933631712539241 
0.7794372044746858, 0.7502613443380357 
0.7966209203090763, 0.7007630860631067 
0.8119594049129282, 0.6530912821984414 
0.8350824587706147, 0.5738198840935146 
0.8466151539614808, 0.534347460347408 
0.8485180486679738, 0.5298182807596599 
0.8533617806481375, 0.5080454417858342 
0.8945911659554838, 0.3527084955676598 
0.8956867719986161, 0.3478740958971847 
0.9039903125360397, 0.32039293658808016 
0.905258909007035, 0.3153282782954399 
0.9321877522777073, 0.2136918111380555 
0.08978203206089264, 2.3089364921296394 
0.1875792872794372, 2.097299270645376 
0.37556221889055474, 1.6330015440450665 
0.4822396494060662, 1.3547893448492365 
0.5616422557951793, 1.1811946351814722 
0.6308960904163303, 1.0218681202052728 
0.6759889286126167, 0.9114357212034836 
0.7077615038634529, 0.8264222263820803 
0.7192365355783646, 0.8073981833904404 
0.7724022604082574, 0.6775267825175137 
