acuracia,loss,frr,fpr
0.010388226676433375, 4.606346116526717
0.012119597789172272, 4.608897211707733, 0.9880232390611055, 0.12328016569888639
0.010388226676433375, 4.655161706126545, 0.9891961300029523, 0.1469620929091509
0.015981887194512885, 4.678526953675422, 0.9838594093994594, 0.12664089631355746
0.012319371379103683, 4.6541174745213585, 0.9878431571657322, 0.13248696874318197
0.01644802557101951, 4.64896260964106, 0.9840819270651636, 0.13236528167617054
0.012186188985816075, 4.6222605876728275, 0.9870439768651993, 0.12310761860919825
0.011520277019378038, 4.6163660407169544, 0.9884394378839417, 0.1312981225246607
0.01764666711060798, 4.601007083717037, 0.9826167173228255, 0.12455327649832448
0.018312579077046014, 4.628249770531112, 0.9815924689273443, 0.11631982985363187
0.016914163947526137, 4.633143736009965, 0.9835795586157279, 0.1187581606238109
0.00992208829992675, 4.645734358891242, 0.9903741487002382, 0.14696073823406802
0.015582340014650062, 4.6871215131967565, 0.9840776632850711, 0.12736961539626468
0.01731371112738896, 4.614457089803965, 0.9827422210671258, 0.11894656165308103
0.01877871745355264, 4.612216001901057, 0.9806793971448426, 0.11243211145880137
0.00992208829992675, 4.61414131337415, 0.9894252738316379, 0.14748753533850903
0.013251648132116935, 4.6819338728666, 0.9869955755737599, 0.13854628581066397
0.014516880868349204, 4.595120151041192, 0.9855026585123958, 0.12063735090205054
0.01824598788040221, 4.607735638422552, 0.982210763964363, 0.11363432790881976
0.014383698475061596, 4.577045994512392, 0.9854483367618054, 0.12880440309381683
0.014849836851568222, 4.606488615915446, 0.9853165141725873, 0.1230552475927874
0.014916428048212027, 4.592146591664853, 0.9838959573504164, 0.1274842466732518
0.014450289671705401, 4.657719039866187, 0.9850048902747411, 0.12926633059212964
0.011653459412665646, 4.592084661355355, 0.988649224104654, 0.11943232421285133
0.009056402743557302, 4.617110778688948, 0.9908459432807071, 0.14629866557133311
0.009522541120063928, 4.635310173828497, 0.9904155354677355, 0.14703003369345408
0.014183924885130185, 4.698185861241669, 0.9857663981546934, 0.1334152579323955
0.01698075514416994, 4.596974076352789, 0.983301553418098, 0.11742173525826285
