acuracia,loss,frr,fpr
0.05593926593983675, 2.3128284007230913
0.12546378217934814, 2.6583555234921796, 0.8807818107128486, 0.3434944466776504
0.09972030367030081, 2.7153141213249987, 0.8896254204796457, 0.41804550467180596
0.30412694788515326, 2.29033547370726, 0.720033946198717, 0.2207805857106946
0.2661110793995091, 2.027050962601359, 0.7457670231010073, 0.2664367440822611
0.36468976539756837, 1.6609322487766989, 0.6661785982636994, 0.20243102174911518
0.38529596438152863, 1.6267822048820293, 0.6375542499727854, 0.21103159850850717
0.4370683258176837, 1.5769252573676942, 0.5784200056219564, 0.19394679225306644
0.5210343056110509, 1.1820022199083677, 0.4946927797441019, 0.15048266527839785
0.5629887550659284, 1.2189099964155672, 0.4463685096035141, 0.1494400358878458
0.5709800787716194, 1.233998796508304, 0.41481800822250064, 0.15232968794813354
0.5196072835207489, 1.3681099647212192, 0.4890288304169087, 0.15712164038226356
0.6097379987442205, 1.0085327473511447, 0.4108292616994001, 0.12624140637033776
0.6298304697756721, 1.0150277485525667, 0.3658339364413058, 0.13394720217432524
0.6205262857469034, 1.0133196999990264, 0.37589545586740775, 0.12608343186678053
0.5980934984873566, 1.1235391867665867, 0.38566865313087284, 0.13085663883766485
0.5527712768993664, 1.1632894356618628, 0.45335828696672725, 0.15737851025724073
0.6718990809977738, 0.8645910196989984, 0.3374160483503362, 0.11221145068845223
0.7109994862720475, 0.7966965546002075, 0.28684733064956974, 0.09252247236162824
0.5943261601689594, 1.063524728314547, 0.39419088022805937, 0.13391926905593063
0.6061419030766596, 1.2064647440208809, 0.38792508112752455, 0.13889526578490854
0.669844169187739, 0.8886656213222801, 0.31204052415667, 0.10946828007261873
0.6758947428506193, 0.8492296420604865, 0.3278737842600334, 0.10711063101356748
0.6551173012158228, 0.8648670633413917, 0.3418376598327218, 0.10828278005594419
0.6226953593241623, 0.9613106806273677, 0.36950243932859267, 0.12926995944719485
0.6484959187168218, 0.87383737371643, 0.34743725176531876, 0.12156804214737794
0.6758947428506193, 0.8579755014731372, 0.33107184955380153, 0.11493684203968138
0.6784063017295507, 0.9017438378526964, 0.3014755253169443, 0.10603104083945286
0.6786346252639991, 0.7779758264339046, 0.30956362484884836, 0.10877295330996034
0.6987270962954506, 0.7902417704935338, 0.28168993301616285, 0.09457418739433925
0.6614532792967636, 0.7918525501486452, 0.33139352023288615, 0.11596382334732043
0.6986700154118386, 0.8567705010618146, 0.27977943613965, 0.08965621906145178
0.6736685883897483, 0.8480605399705359, 0.3059858042664498, 0.11049059589548825
0.6031736971288315, 1.0240623163607854, 0.3961603098052221, 0.12983556891365403
0.7268108910325932, 0.8924525271114115, 0.2842159076174219, 0.09362262325435307
0.6920486329128375, 0.792668269662891, 0.284756672392438, 0.10206109414464726
0.6415891317997603, 0.9993643463212128, 0.34398444115780896, 0.1264247600241525
0.677093441406473, 0.7931711213755341, 0.3178768130796388, 0.10979680415092989
0.7126548318967978, 0.7384645497596026, 0.27524177012506373, 0.09444887405028361
0.7453621782065186, 0.694464238789571, 0.2580333212070387, 0.0857284447456926
0.6294309035903876, 0.9471561172814802, 0.36740183615351335, 0.12845818575604998
0.7015240595924425, 0.7870903392886538, 0.2790891647913993, 0.10183473845372669
0.6323991095382157, 1.0820215496068628, 0.36969432490580645, 0.1457401300146662
0.6329699183743365, 0.9165927139898639, 0.3726308192088009, 0.12527100070125427
0.6329128374907244, 0.9143730798211966, 0.3656881588331738, 0.12651567694871554
0.697471316855985, 0.8441176942234243, 0.28553318558004503, 0.09360235976899892
0.7087162509275644, 0.7160893604543176, 0.2740555579052594, 0.09568245646852856
0.6208687710485759, 0.8764685967794942, 0.38281268181473266, 0.13388038564667717
0.7435926708145442, 0.6839788620020711, 0.2545942447762659, 0.08958803390393587
0.6979279639248815, 0.8063258798867782, 0.2774809476835754, 0.1016884200428977
0.6661339117529539, 0.8712884171586007, 0.3188863340513078, 0.1151103002228738
0.747816656201838, 0.6478436237518836, 0.23970654480038825, 0.08674164461007447
0.7427935384439751, 0.6810492980681006, 0.26660687236680103, 0.08803457253275926
0.7120269421770649, 0.7825965852747025, 0.2664277400425349, 0.09686129432167867
0.6265197785261716, 1.0040559372063798, 0.36916409021124325, 0.14302887000153983
0.6728123751355671, 0.8528710483047006, 0.3204059902961973, 0.11296338655063236
0.6893087504994577, 0.7178760566791739, 0.30828874513217447, 0.1207879616558227
0.7424510531423026, 0.6767826830354573, 0.2517736507041892, 0.08645120850513675
0.7253838689422912, 0.6774636732664061, 0.271802547917312, 0.0990186738377166
0.7241280895028255, 0.7061337852157618, 0.27993182612960754, 0.09604963165708152
0.7552371710714082, 0.6781403439813398, 0.2380703166537594, 0.08012475865998024
0.7579199726011758, 0.6515096434737991, 0.23308718069359252, 0.08326057471395201
0.6861693019007934, 0.8124929829320974, 0.3074664812194286, 0.11652696704904068
0.7362863177121982, 0.6783810541755191, 0.271489900295748, 0.08913400353502603
0.6564301615389007, 0.890149441897084, 0.3286000435581812, 0.11868053822965338
0.6669330441235231, 0.8347487801642282, 0.3222874090739907, 0.10081125350939292
0.6713853530452651, 0.7907951417015409, 0.31487668627533716, 0.11827077949947834
0.7286374793081797, 0.7613928568235753, 0.27651596109198956, 0.09907147123975538
0.7575774872995034, 0.6333919179418509, 0.23623272750310537, 0.08534790634456316
0.6810891032593185, 0.8530304973179597, 0.3036899863311557, 0.11166009685041088
0.7027798390319082, 0.7687413441967451, 0.2813938558371072, 0.10630708492855989
0.7238426850847651, 0.7221122388687627, 0.25866537856740884, 0.09029927903722779
0.7234431188994805, 0.6877396763470507, 0.2739644724992674, 0.09557188721318025
0.7457046635081911, 0.6738907066625585, 0.26084321141238465, 0.08975632866363935
0.6899366402191905, 0.7873871058098717, 0.3051261678824259, 0.11535167265744352
0.7639134653804441, 0.6331515233367716, 0.22990333615526914, 0.08069253259811891
0.6979279639248815, 0.7471741032319902, 0.30593721185321243, 0.10043331511233494
0.7701923625777727, 0.6008620448243333, 0.2323260639343822, 0.08376622067476618
0.7554654946058565, 0.6218854405781494, 0.2330495040050301, 0.08377694160395122
0.761687310919573, 0.6467427207824701, 0.229393707806268, 0.07895418261103065
0.6373651464124664, 0.9103069270778872, 0.36392719713807237, 0.1371923317537794
0.7264113248473086, 0.6753453593023763, 0.2764038813620923, 0.09681172844141317
0.7651692448199098, 0.6118798731460869, 0.23496425611047783, 0.08410539820757647
0.6789771105656716, 0.7545342760306933, 0.3164401477438413, 0.12583914530313503
0.7333181117643701, 0.736962756316578, 0.26563529823588483, 0.08722510735566547
0.7217306923911182, 0.7672154106704582, 0.25329525711995815, 0.09726291619584133
0.6870825960385867, 1.0410314513149532, 0.2992425135508639, 0.11235733931346804
0.696843427136252, 0.8410231924429487, 0.2834721416314834, 0.10380781798692185
0.7623152006393059, 0.6021720185192332, 0.2379770665526843, 0.08358589530925728
0.7371425309663794, 0.7162902500632423, 0.25868481935881665, 0.08966933955335646
0.7457617443918032, 0.7078550137124787, 0.2491014456990558, 0.08633383906412781
0.7039214567041497, 0.8603400776581158, 0.3020495667638044, 0.10935137710390543
0.7830355613904904, 0.6053730967774892, 0.21739988452258577, 0.07751555371376895
0.7610594211998402, 0.6551363775330638, 0.24360835934671704, 0.08447355563261398
0.764541355100177, 0.6123432422106991, 0.22873230574389022, 0.08410508732690858
0.6765226325703522, 0.7819576757418334, 0.3268990526677886, 0.1295703297606687
0.7173354643529882, 0.7260231276622421, 0.27400032913829453, 0.10214372412636258
0.7643130315657286, 0.6281931377129241, 0.2229280235203082, 0.08012859953048218
0.707003824419202, 0.7388990022378498, 0.2940545337614607, 0.10748554191071757
0.7717335464352988, 0.6054832505201729, 0.21780766386012748, 0.07886534373527487
0.7661396198413152, 0.5856500453437385, 0.22114570275148526, 0.08086454657240508
0.09013071522347166, 2.302182254538674, 0.8861628555476796, 0.2757879500697767
0.10822535532850049, 2.2781298396195293, 0.8946597434647211, 0.4380564351959037
0.12786117929105542, 2.4857103515075516, 0.880180763286526, 0.42949880429805953
0.2400251155887893, 2.376812510858817, 0.7357352955989692, 0.2563662042643472
0.27969632969918373, 1.8382322861319624, 0.7157430529340084, 0.22981049338668216
0.4653233632056624, 1.5163538830418708, 0.5018958032492878, 0.16076750410528284
0.5347907985615618, 1.403832995720266, 0.44314399889049466, 0.1284667783299056
0.5111593127461613, 1.3320274172612634, 0.4961506837887776, 0.1605218378965808
0.5214338717963354, 1.1872585242502194, 0.5062762187468824, 0.14573874275627421
0.5879331012044067, 1.145493392171311, 0.4294389526866152, 0.13364306453688177
0.6442148524459158, 1.068013122671764, 0.3322316229964561, 0.1081429153153964
0.5457503282150807, 1.316561955831657, 0.4411949907076, 0.16734141692864338
0.6262914549917232, 1.2071746672164005, 0.3587035493824519, 0.1268181724102359
0.6317712198184828, 1.1851301815568536, 0.3584526019309237, 0.12859249510943047
0.7005536845710372, 0.8577647762838458, 0.3001866996016096, 0.09911363205369676
0.5799417774987157, 1.109048980367045, 0.41086709801504645, 0.14581224495278794
0.5873052114846737, 1.0018535321353514, 0.41081385504441925, 0.12918728653983858
0.5611621667903419, 1.1522389880309598, 0.4535341044000621, 0.14284787497343565
0.6097950796278326, 1.0791084625451175, 0.3850757618450084, 0.13436998570232017
0.6744106398767052, 0.8994724835239968, 0.30763808572659546, 0.09897710999451721
0.6688737941663337, 0.836665485830082, 0.3454902080858046, 0.10474260048697115
0.6262914549917232, 1.0020323359316101, 0.37180111189632775, 0.14369704058570362
0.6557451909355557, 0.8456647927132361, 0.3413497590033617, 0.11591172431904942
0.630401278611793, 1.0678413517122889, 0.35849685596958836, 0.12310811114393053
0.7039785375877619, 0.7874291957648366, 0.29770136094370975, 0.10009167218069567
