acuracia,loss,frr,fpr
0.05702054794520548, 2.3126389158915166
0.1292808219178082, 2.382524949461902, 0.9026714609768254, 0.43737412098029566
0.17180365296803654, 2.301441324883264, 0.8883168088282712, 0.4497304210254975
0.19320776255707764, 2.4271946977228605, 0.8374650079793614, 0.32049197626500453
0.1781392694063927, 2.366874673363825, 0.8242797610006686, 0.3083445824969832
0.19457762557077626, 2.1739577702327404, 0.8340790484330176, 0.32399459242902146
0.2922945205479452, 2.147504534432877, 0.7273778453487633, 0.2651604619448158
0.20142694063926941, 2.1331558871725105, 0.8189453265070152, 0.3422218683014999
0.20313926940639268, 2.2444896858661822, 0.781996866891488, 0.3375484453691648
0.31695205479452054, 1.8398635939375996, 0.6386428003170133, 0.23580848733488705
0.4406963470319635, 1.7610411663543961, 0.6454333647858604, 0.19444350534704172
0.3134703196347032, 1.766178923579928, 0.7208945003924389, 0.27229228871956024
0.3910958904109589, 1.6723447863182657, 0.6624391111379433, 0.25068520409963346
0.47100456621004566, 1.771291599194753, 0.5410519036763912, 0.17665752215860964
0.24480593607305937, 1.939663462167325, 0.778005048325118, 0.3403125213492127
0.4703767123287671, 1.5425559144875367, 0.5566931469909417, 0.20161325136258434
0.3949771689497717, 1.6851910248994146, 0.6576613717629131, 0.23869961452814276
0.41255707762557076, 1.580116419633638, 0.6152059510668423, 0.234085277175604
0.5546803652968036, 1.9069752280026266, 0.4582981064983062, 0.15061692160343454
0.20684931506849316, 2.063312019918063, 0.8181003546459671, 0.36021737953322924
0.35319634703196345, 1.8903261332581305, 0.7097180105005014, 0.22965009469826936
0.47505707762557076, 1.701828629724239, 0.5866413488878491, 0.17962393477479258
0.28858447488584477, 1.8650236280737063, 0.7481467591421455, 0.26591215813376307
0.3783675799086758, 1.8443611659228665, 0.6886216782031453, 0.22200594729352516
0.3642123287671233, 1.7922838195099509, 0.690002468122776, 0.24662919268618644
0.5387557077625571, 1.3939171634104155, 0.5080461027793336, 0.16167073191287373
0.3575913242009132, 1.5454516967511884, 0.6645185360980933, 0.22423077437038225
0.4341324200913242, 1.5785897853286708, 0.6444251528395999, 0.2150916729325109
0.36027397260273974, 1.7743628180054225, 0.6819845709441175, 0.2190471404054296
0.39988584474885847, 1.6402658900475666, 0.6235759494586595, 0.21127379045097208
