acuracia,loss,frr,fpr
0.09380825565912117, 2.3040032824250893
0.09933422103861518, 2.4342533820319905, 0.9184179034232867, 0.47290014775924805
0.09973368841544607, 2.5922770474150716, 0.9219208684249114, 0.47947316166848736
0.10126498002663116, 2.5830572769184723, 0.85339999363446, 0.4518151177767951
0.10126498002663116, 2.977000602020246, 0.85339999363446, 0.45164234947110415
0.10126498002663116, 2.6682003169696276, 0.85339999363446, 0.451507754611648
0.10159786950732357, 2.7087407175218376, 0.8530445441819517, 0.45008972966453825
0.1340213049267643, 2.4115031934213067, 0.8653749351350463, 0.3227341970046782
0.18302263648468708, 2.4311739349095385, 0.8379738985988354, 0.25001747117298906
0.17782956058588548, 2.5130847262558387, 0.7974099463240227, 0.2652023598284817
0.10832223701731025, 2.8715497647596897, 0.9074098435691508, 0.3881899050689514
0.16324900133155792, 2.797096242250679, 0.8171382137252088, 0.26232642249917243
0.17270306258322238, 2.308411305071352, 0.8375317964476252, 0.24341254774804752
0.15992010652463381, 2.8094603244696414, 0.8379022684989077, 0.31468849184875114
0.179560585885486, 2.776246947232639, 0.8049002390990431, 0.25350617678675597
0.1774300932090546, 2.473728418334346, 0.8228542619905092, 0.26578630983650836
0.1255659121171771, 2.803407219222954, 0.891318734036055, 0.3267267203464832
0.22902796271637815, 2.427870822913161, 0.7407455360204872, 0.20006812743935717
0.2310918774966711, 2.1086727242812655, 0.7778355231938864, 0.20187932078016207
0.170439414114514, 2.5593553344435125, 0.8518250522431164, 0.3026151024908454
0.23841544607190412, 2.142399900631803, 0.7646522770131294, 0.22499262517685573
0.20099866844207723, 2.371090335034816, 0.8113450372818921, 0.24090811028768788
0.20652463382157124, 2.582891470154179, 0.7975180686704636, 0.23447354161093972
0.17490013315579228, 2.426261069275409, 0.8518374006556578, 0.2443231915705635
0.22383488681757657, 2.0745353939609426, 0.7680423598720685, 0.2342362276949869
0.25093209054593874, 2.1662294862670364, 0.7750776578731235, 0.20329873405395776
0.2059254327563249, 2.2808514136290263, 0.8147319383413663, 0.21863202587864602
0.2748335552596538, 1.9617831581243663, 0.7115585548846762, 0.18674391882021318
0.2655126498002663, 2.2316382110912536, 0.7072424816378573, 0.18511113526331888
0.25579227696404794, 2.3023442390448006, 0.7302684711277291, 0.20879074551635862
0.28415446071904127, 2.067236192534354, 0.7378112772869312, 0.1788822005781742
0.2396804260985353, 2.399027762995579, 0.8000947666902373, 0.22544255130784294
0.2322237017310253, 2.4934998923706786, 0.8020187532546958, 0.24150302810292218
0.2629161118508655, 2.0464185733214197, 0.7452051969081189, 0.23532553046084437
0.3762316910785619, 1.6987379075505444, 0.6366562669193341, 0.13863379733762995
0.2554593874833555, 2.162408102277949, 0.7387049702722134, 0.21817446833272805
0.24467376830892143, 2.100198548387354, 0.7784618933252974, 0.23715218262289411
0.2613848202396804, 2.3010224393299827, 0.7224245869469437, 0.20175951076853108
0.28901464713715047, 1.9627348005771637, 0.7202837810723781, 0.18251974603337892
