acc,loss
0.6833133800809532, 0.8845892096463189
0.13955874807593638, 2.2978147530889976
0.18448207057750413, 2.3376911242589262
0.20432130437261273, 2.47229021493455
0.2089390570663018, 2.4564299185536567
0.24935864545920985, 2.3256538290883153
0.29855766489937857, 2.208001042570792
0.3373239838093609, 2.067700803817887
0.3738669403112707, 1.9621104651789119
0.37956786956273875, 1.8861434039866738
0.40926971096288695, 1.7607454441778256
0.418163160595177, 1.6934836836675204
0.427968758907702, 1.6355378464005983
0.44182201698876916, 1.5550521597071598
0.44159397981871046, 1.5416658267096923
0.4543070520494841, 1.4530501974925802
0.4687304030556981, 1.3903483081446606
0.4763696482526652, 1.359728040781773
0.4998004674761986, 1.320876572859018
0.5166752180605438, 1.2576925827425303
0.5383957585086369, 1.1852523842624374
0.5594891967390685, 1.1485389987967618
0.5771050681261045, 1.148188633457025
0.5797274955817798, 1.1029321691427334
0.6155293312809988, 1.0259565688152419
0.6371358531440625, 1.0074667346819202
0.645231172681147, 0.9721687757321573
0.6515021948577618, 0.9597014097730457
0.6756741348839861, 0.9125766778448037
0.6965395359443589, 0.8640700786402054
0.7073713015221481, 0.8598025661853571
0.7073142922296334, 0.834335100646298
0.14508864944986033, 2.299637241145574
0.17285217490450944, 2.3165085645836467
0.17701385325808106, 2.46154435383328
0.21532409782794595, 2.4215497729048887
0.25557265834330994, 2.305163498400543
0.3053987800011402, 2.16086431191914
0.34268285730574083, 2.0068726380898854
0.3655435836041275, 1.9332000030444683
0.3953594435893051, 1.8194976490250654
0.41747904908500083, 1.7285104101773803
0.4264295080098056, 1.6647914055944497
0.4377743572202269, 1.607759166076788
0.44301921213157747, 1.5309786670323478
0.45772760960036485, 1.47012820681126
0.471238811926344, 1.3667045703180318
0.4786500199532524, 1.3399060439691877
0.49278832449689297, 1.2819681960673703
0.5096060657887236, 1.2288174060700432
0.5197537198563366, 1.1960181742709826
0.5510518214468958, 1.1190044165286464
0.5661022746707713, 1.0962201641484042
0.5955760789008608, 1.0755541992214759
0.6226554928453338, 1.0141374638766645
0.6170685821788952, 1.008210384232388
0.6368508066814891, 0.9706540611143837
0.6241947437432301, 0.9670814491170064
0.6711704007753264, 0.8922971058575644
0.6714554472378997, 0.8861376046133679
0.6951713129240066, 0.8496781729233462
0.6890713186249359, 0.8430195837116646
0.7148395188415712, 0.8014777072484258
0.060600877943104724, 2.309761494117665
0.10193261501624765, 2.4069145349891214
0.2035231742774072, 2.5162984602209106
0.2081409269710963, 2.4523517899007743
0.2268399749159113, 2.3197917714786547
0.28852402941679495, 2.186765115876241
0.33903426258480135, 2.0386024693884592
0.35961461718260074, 1.9457776047817366
0.37671740493700473, 1.8660112009130652
0.3969557037797161, 1.7948027451914172
0.40784447865001994, 1.7189137836206732
0.4291659540505102, 1.6168170426651156
0.4459836953423408, 1.5465253025653931
0.4516846245938088, 1.4776286903227906
0.45601733082492446, 1.4218311935662509
0.4584687304030557, 1.403958068836129
0.48338179123197084, 1.317498093027359
0.49278832449689297, 1.276874915864451
0.5123425118294282, 1.2265175583575436
0.5470041616783535, 1.1477981427171458
0.5449518271478251, 1.1259258612943877
0.5641069494327575, 1.1031485331011892
0.5687247021264467, 1.0794857383403582
0.5890770195541873, 1.0401278302260923
0.635254546491078, 0.9868156314613407
0.645231172681147, 0.97098706799648
0.6568040590616271, 0.957997606340878
0.6843395473462174, 0.8974170598923331
0.6940881363662277, 0.8634572442567693
0.6891283279174505, 0.8593599676833863
0.7087395245425004, 0.8264572055940967
0.06630180719457271, 2.3062928673491636
0.10193261501624765, 2.362435800273244
0.17245310985690668, 2.5101754289111136
0.20591756456302376, 2.409344639422364
0.2472493016361667, 2.3042623603185994
0.29650533036885013, 2.168112607721818
0.34074454136024174, 2.039971956610107
0.37392394960378544, 1.9169914717377319
0.3807080554130323, 1.8663142928755259
0.40106037284077306, 1.7565404679694192
0.4193603557379853, 1.6763928401932644
0.4332136138190525, 1.5932637321696026
0.4400547289208141, 1.5079777551775921
0.4600649905934667, 1.4462030493288185
0.4724360070691523, 1.389230503207915
0.48714440453793967, 1.3382239915213767
0.5067556011629896, 1.271316288724121
0.5280770765634798, 1.2041807863984735
0.5508237842768371, 1.1609049081410308
0.5613705033920529, 1.1588299909348303
0.5744256313779146, 1.1220956863874803
0.5784162818539422, 1.1077329544668875
0.5958611253634343, 1.0722728380319915
0.6161564334986602, 1.016950510124155
0.6179237215666153, 1.002168220893641
0.6304657659198449, 0.9697235823016551
0.6489937859871159, 0.9333237160512072
0.6665526480816373, 0.8887478699832987
0.6551507895787013, 0.8896130776884267
0.6899834673051708, 0.8420405465652885
0.7053189669916197, 0.8304653642382541
0.09378028618664842, 2.3045994215284495
0.10193261501624765, 2.3953872912672307
0.1783820762784334, 2.511805308329892
0.20608859244056782, 2.436227682663837
0.20899606635881648, 2.382371708118277
0.2698249814719799, 2.237603662188918
0.3238127814833818, 2.1095029602518736
0.34638846131919504, 2.0274338406605983
0.38105011116812043, 1.9286765674179567
0.3913687931132775, 1.821150466318961
0.39900803831024456, 1.7839838659062779
0.4105239153982099, 1.70389596716325
0.4281967960777607, 1.6047524436435476
0.45561826577732173, 1.4936725994339883
0.4557322843623511, 1.438798804832356
0.46502479904224386, 1.3880127752666593
0.4822416053816772, 1.3203603925914236
0.5022518670543299, 1.291175585799241
0.5028219599794767, 1.2735914299066016
0.535887349637991, 1.2038423948895687
0.5539022860726298, 1.1636179919491088
0.581494783649735, 1.15979399078089
0.6033863519753719, 1.083890727509206
0.6084031697166639, 1.050901104212816
0.6170685821788952, 1.0514749985189855
0.6472264979191609, 0.9936635266499037
0.6542956501909811, 0.969042437390657
0.6564049940140243, 0.948513365647392
0.655207798871216, 0.9471240329852358
0.6767003021492504, 0.8999354674857624
0.6737928282310016, 0.8972390160955087
0.09081580297588507, 2.309939594994082
0.10193261501624765, 2.3906580904108425
0.20090074682173195, 2.489629974412396
0.2084259734336697, 2.4510424870984076
0.22216521292970753, 2.31553011477875
0.28253805370275353, 2.179003723402135
0.30899036542956504, 2.08107188469919
0.3414856621629326, 1.9942122058170597
0.36081181232540904, 1.8987293081118046
0.39399122056895275, 1.782804405044486
0.41343138931645856, 1.717648047034505
0.4202154951257055, 1.6627989558376757
0.43555099481215437, 1.5570023012532996
0.45795564677042355, 1.4553324854405985
0.45892480474317315, 1.4231060904269888
0.46935750527335957, 1.3503963357402469
0.4983752351633316, 1.2957129062367851
0.5331509035972863, 1.2268441232820622
0.5480873382361325, 1.2115237806458294
0.5628527449974345, 1.1597302194782402
0.5837751553503221, 1.1037847617279257
0.607662048913973, 1.0520855555479778
0.6366227695114304, 1.0214169506941475
0.6554928453337894, 1.00695352009494
0.6555498546263041, 0.970399772605934
0.6719115215780173, 0.9516149528915467
0.6871900119719514, 0.9055790029297488
0.6971666381620204, 0.8913792073968339
0.6988769169374608, 0.8725529040543701
0.7085114873724417, 0.8358306591720515
0.7178040020523345, 0.8143721044769942
0.09742888090758793, 2.303479032413914
0.10198962430876232, 2.357849079403695
0.18778860954335558, 2.4793852102351277
0.20933812211390457, 2.4396282194304972
0.25426144461547234, 2.305366103574047
0.3061969100963457, 2.1803624325540807
0.3370389373467875, 2.0446182426035873
0.3699332991277578, 1.9511149507155454
0.3958155179294225, 1.8256800107976996
0.40322672595633086, 1.7590937967238143
0.4255743686220854, 1.6604355959089723
0.4262584801322616, 1.6149337609794505
0.44894817855310415, 1.5178496829166634
0.45578929365486576, 1.459610044365076
0.4661649848925375, 1.3908977341565063
0.48212758679664786, 1.3197533101729142
0.4895387948235562, 1.2764475709673382
0.5074397126731657, 1.2209005619856952
0.5395359443589305, 1.1594821426460122
0.541759306767003, 1.149362208057783
0.5698078786842256, 1.102713601043423
0.5960321532409782, 1.0755256052445195
0.6354825836611367, 1.0140680089613145
0.6305227752123597, 0.9894605323719067
0.6375349181916652, 0.9650021644975595
0.6603956444900518, 0.9144289460904136
0.6595405051023316, 0.8934489238268276
0.6813180548429394, 0.8830698556382537
0.7005871957129012, 0.8277695044964665
0.6986488797674021, 0.8273518061326967
0.70702924576706, 0.8137072666703085
0.125021378484693, 2.3033638573297273
0.2077988712160082, 2.3560408215983393
0.2081409269710963, 2.4903227766667766
0.20802690838606694, 2.418093609642749
0.23710164756855368, 2.3030347480800484
0.2993557949945841, 2.156050646084157
0.3308249244626874, 2.052431051555856
0.36582863006670086, 1.9592928429362595
0.38549683598426543, 1.8598252335459207
0.40653326492218234, 1.7536341410945147
0.4269996009349524, 1.676969208017876
0.4386294966079471, 1.6175381310437242
0.4398266917507554, 1.5551432479414047
0.46251639017159796, 1.4643866248795125
0.47300609999429905, 1.4030402415809966
0.478536001368223, 1.3594706754736918
0.49010888774870304, 1.3029796791343233
0.5140527906048686, 1.2513590767596505
0.5538452767801152, 1.1976021177392786
0.559033122398951, 1.1508605722659015
0.5752237614731202, 1.1481843517813493
0.5924975771050681, 1.1197786248736734
0.6318909982327119, 1.0449576880472522
0.6551507895787013, 0.981398874923207
0.6476255629667635, 0.97407153771576
0.664101248503506, 0.9484499690951201
0.6797217946525284, 0.9141659889155482
0.6763012371016476, 0.91719277760752
0.6882731885297303, 0.8748713052638958
0.7037227068012086, 0.8508549630053489
0.7135283051137336, 0.8155194817889204
0.10837466507040648, 2.3055051084624294
0.10723447922011288, 2.382922665958833
0.19941850521635027, 2.5069381573709846
0.20523345305284763, 2.4460871469294565
0.22889230944643976, 2.3161744598878053
0.2852174904509435, 2.2030251598046795
0.31087167208254946, 2.1171867727334748
0.3634342397810843, 1.9644283830364033
0.37358189384869733, 1.8863535351165546
0.4012314007183171, 1.797114434933019
0.41571176101704577, 1.7348142196460972
0.422438857533778, 1.66033080686474
0.4320734279687589, 1.6032161622179237
0.4383444501453737, 1.5619174553908084
0.4627444273416567, 1.4506948308277656
0.4592668604982612, 1.4215366220771006
0.47357619291944586, 1.3509638989371069
0.4950116869049655, 1.2752827017578605
0.5122284932443988, 1.2248964544875032
0.528761188073656, 1.1685859439608381
0.5409611766717976, 1.1399193057130943
0.5569237785759079, 1.1202037083941048
0.580240579214412, 1.0759885327758874
0.5865686106835414, 1.0470958440986682
0.5873097314862322, 1.0287780674548335
0.6108545692947951, 0.9820494749015425
0.6360526765862836, 0.9328696764645186
0.6408984664500313, 0.9222628062581387
0.672481614503164, 0.8802716098023772
0.6691180662447979, 0.8609308874368166
0.6904395416452882, 0.8384341329068279
0.09087281226839974, 2.301741316287834
0.176671797502993, 2.385977531775234
0.20078672823670257, 2.4909195079326354
0.2070007411208027, 2.424106880710522
0.22609885411322045, 2.3202339580999083
0.3101875605723733, 2.1357770919490737
0.3118978393478137, 2.109746237316378
0.36246508180833475, 1.9611031174865776
0.39359215552134996, 1.8368063245948087
0.39838093609258307, 1.7659166087862372
0.4147996123368109, 1.6989931714956583
0.43281454877144976, 1.592752170896568
0.4409098683085343, 1.5202438528841784
0.43845846873040306, 1.515701106642338
0.4720939513140642, 1.4122973643007217
0.48338179123197084, 1.3607158859498085
0.5357733310529617, 1.2608999147634172
0.5436976227125021, 1.2351138657114547
0.5632518100450373, 1.1712125351991263
0.5711190924120632, 1.1445874568709535
0.6046975657032096, 1.0976902553244685
0.5837751553503221, 1.0854928248385027
0.600535887349638, 1.0596012997442603
0.6277293198791403, 1.0196075449340491
0.637762955361724, 0.9941272090369986
0.6688330197822245, 0.9451834453674599
0.6598255515649051, 0.9370119266543055
0.6720825494555612, 0.905569993546517
0.6770423579043384, 0.891291725835601
0.6872470212644661, 0.8637508696035646
0.6939741177811983, 0.8544107020872573
0.1031868194515706, 2.299844758167637
0.1111111111111111, 2.3533507093532497
0.1828288010945784, 2.484554615386141
0.21275867966478537, 2.4061589669947754
0.24930163616669518, 2.3120912530038966
0.3153183968986945, 2.1541533390253593
0.34319594093837297, 2.05247552135134
0.3534006042985007, 1.9412893056497478
0.38082207399806167, 1.8498783644144976
0.41012485035060714, 1.740575264035419
0.4170799840373981, 1.6782538662957027
0.43395473462174333, 1.6013157226185333
0.4507154666210592, 1.5079902484759027
0.46622199418505217, 1.443155473031623
0.48440795849723506, 1.3804412387677762
0.498489253748361, 1.3417457520862672
0.5048172852174905, 1.3328849302505705
0.537141554073314, 1.232988381762446
0.5520209794196455, 1.221262600824676
0.5909583262071718, 1.13248618003818
0.5831480531326606, 1.1298952003665854
0.6211162419474374, 1.0510984162533692
0.614788210478308, 1.0449222876648834
0.6285844592668605, 1.0054472959703233
0.6605666723675959, 0.9530515455082273
0.666780685251696, 0.958925444007788
0.6619919046804629, 0.9456302255526399
0.696881591699447, 0.8830381224948906
0.7140413887463657, 0.8394438150579931
0.7029815859985178, 0.8434820705901352
0.7033236417536058, 0.8409242429273747
0.07217376432358474, 2.3063547935874125
0.13630921840259963, 2.370579136592403
0.19856336582863007, 2.4994376963517797
0.20654466678068525, 2.4543999539860293
0.23522034091556923, 2.358114184917954
0.28595861125363436, 2.223939306377243
0.3291716549797617, 2.070610458737077
0.3484407958497235, 1.9997241051464454
0.3744940425289322, 1.8772841194082592
0.3886893563650875, 1.793393914155134
0.40881363662276954, 1.692871217731267
0.41075195256826863, 1.6754461808696415
0.4406818311384756, 1.5500208953574703
0.44872014138304545, 1.5035187471121412
0.4644547061170971, 1.4162089978882213
0.4905079527963058, 1.3525037768343222
0.5062995268228722, 1.3201058351126949
0.5386237956786957, 1.2377507250436939
0.5879368337038937, 1.1664261080225204
0.5767630123710165, 1.152667241274741
0.5862835642209681, 1.1195261482804346
0.6255059574710677, 1.0497128525144304
0.6477395815517929, 1.0272126847307357
0.6622769511430363, 0.9986340279346795
0.6882161792372157, 0.946292941080235
0.6671797502992988, 0.943860333926705
0.6832563707884385, 0.9271723838875027
0.6948292571689185, 0.879228795238495
0.7118750356308078, 0.8468693498691423
0.7219656804059061, 0.8489845067548646
0.7152385838891739, 0.8240026370375838
0.09509149991448607, 2.3047858548297153
0.10193261501624765, 2.419617563148412
0.15631948007525226, 2.5403763706679077
0.20608859244056782, 2.454950795696545
0.23065959751439485, 2.3691368428122774
0.284419360355738, 2.2421321972148625
0.3153754061912092, 2.1294568652712456
0.3439940710335785, 2.014957502721847
0.3603557379852916, 1.9441910025189517
0.3940482298614674, 1.8026524113617453
0.4135454079014879, 1.7162418016601895
0.4066472835072117, 1.6698548372642468
0.4312182885810387, 1.5774628929636438
0.4377173479277122, 1.4957804865934798
0.4504874294510005, 1.437009547518887
0.46035003705604016, 1.4116443093999897
0.481215438116413, 1.3400384187816412
0.5145658742375007, 1.276183845820873
0.5309845504817285, 1.2229724672497955
0.5527621002223363, 1.190222415652048
0.5716321760446953, 1.1230722193455778
0.5782452539763981, 1.1046555219997962
0.5995667293768885, 1.0634603120269626
0.613705033920529, 1.0188156887003552
0.6089162533492959, 1.0248980051636645
0.6244797902058036, 0.9744566844706338
0.656633031184083, 0.9298640900825935
0.6700872242175474, 0.899371862575424
0.6621059232654922, 0.9142351911453945
0.675161051251354, 0.8800088161892726
0.7098797103927941, 0.8208791910867353
0.10426999600934952, 2.308301886739304
0.13288866085171883, 2.3744291121840178
0.18773160025084087, 2.4902622638152567
0.20922410352887522, 2.458042260275845
0.2581380765064706, 2.300723604100987
0.3018071945727154, 2.1904038597955022
0.3274613762043213, 2.0663699607331028
0.3615529331280999, 1.9637604826055746
0.3867510404195884, 1.8572464747465638
0.40448093039165384, 1.7568594496836698
0.4231229690439542, 1.6588782408266303
0.42323698762898354, 1.6265177332223983
0.4403397753833875, 1.5337262803923668
0.462687418049142, 1.4382942422726503
0.474089276552078, 1.3881854851633046
0.4918191665241434, 1.3536613670204407
0.5048742945100051, 1.298519872646047
0.5343480987400946, 1.2179203259432947
0.5613134940995382, 1.1926074449097426
0.5878798244113791, 1.135819096200666
0.6120517644376033, 1.094601074629289
0.5966592554586397, 1.10759697720705
0.6329741747904909, 1.0365174726196906
0.5996807479619178, 1.063324554342743
0.6512741576877031, 0.9721425158581234
0.6658685365714612, 0.9408592271267264
0.6606236816601107, 0.9350493031765247
0.6732227353058549, 0.8899096765416646
0.6932329969785075, 0.8546708774227425
0.6822302035231743, 0.8699203438466905
0.7004161678353572, 0.8343095601779941
0.07599338692206829, 2.2990807240128817
0.16589704121771848, 2.349602218825368
0.20449233225015678, 2.481731721197366
0.2089390570663018, 2.4537508176456884
0.2135568097599909, 2.3324877171020075
0.2778062824240351, 2.1871390194358993
0.3053987800011402, 2.107238159124513
0.36560059289664215, 1.9663041525944103
0.38338749216122225, 1.8879207117826073
0.3915398209908215, 1.8353292088829007
0.4105239153982099, 1.7375604882707563
0.4185052163502651, 1.6667416929391654
0.4479220112878399, 1.5480748083551912
0.4586967675731144, 1.4970491484318387
0.45396499629439596, 1.4680283505294993
0.471409839803888, 1.3743614731973568
0.4864032837352488, 1.3377983838801626
0.49945841172111055, 1.2719885226076535
0.5288181973661706, 1.2145324018105095
0.5387948235562396, 1.1740174866339579
0.5495125705489995, 1.1639082321690297
0.5615415312695969, 1.120390862406106
0.5858844991733653, 1.0818455776115903
0.6166125078387777, 1.01272419148742
0.6145601733082492, 0.9928311963765255
0.6202611025597172, 0.9669785469562552
0.665184425061285, 0.8965923077208106
0.6703152613876062, 0.8948567351772154
0.6617638675104042, 0.8949995920137097
0.6964255173593296, 0.8515602072846807
0.6830283336183798, 0.8450540116820799
0.07975600022803717, 2.307352879373863
0.14155407331395017, 2.381948533936382
0.19348953879482356, 2.5197597283055098
0.20506242517530357, 2.466010405643215
0.21002223362408073, 2.3575400918441702
0.27353058548543413, 2.2069061185076433
0.3183398894019725, 2.093222458325491
0.3530015392508979, 1.9793216464974863
0.39798187104498034, 1.8728137287905606
0.4012314007183171, 1.8226281605776817
0.40339775383387494, 1.752945897130241
0.4235790433840716, 1.6519978230428118
0.44638276038994357, 1.556361540553178
0.45145658742375006, 1.5045353707977087
0.4550481728521749, 1.4613416992233066
0.46029302776352543, 1.4255828483032704
0.48047431731372214, 1.3351451509381946
0.49489766831993615, 1.2788152920623441
0.4985462630408757, 1.2625210254546309
0.5205518499515421, 1.1976939927012484
0.521806054386865, 1.1905356858836764
0.5668433954734622, 1.0864393408401307
0.583604127472778, 1.0697526452115471
0.5648480702354484, 1.0755460836043014
0.6010489709822701, 1.0429885941207022
0.6334302491306083, 0.9820489557744337
0.6567470497691124, 0.9353955430137854
0.6505900461775269, 0.9269267776997093
0.6775554415369706, 0.9032680825260562
0.6709423636052677, 0.8985463536599523
0.6940311270737131, 0.8579489803396431
0.10153354996864489, 2.30737342279521
0.10193261501624765, 2.366587467241223
0.18721851661820876, 2.5037034496433197
0.20922410352887522, 2.4268925438601245
0.25198107291488514, 2.3113410715546743
0.29667635824639416, 2.1975099387841053
0.33390342625848013, 2.0782663354677684
0.383615529331281, 1.9192435855150727
0.3844706687190012, 1.8562934947936485
0.40784447865001994, 1.7633592428760083
0.4155977424320164, 1.7014683131532773
0.41947437432301465, 1.6539825268285802
0.43908557094806455, 1.557903359948713
0.45020238298842713, 1.4791727403348012
0.4593238697907759, 1.4294523925375424
0.47562852744997436, 1.3564395799335727
0.48383786557208824, 1.3048615557810002
0.49301636166695173, 1.2668301244397793
0.5264808163730688, 1.2047809516939145
0.5343480987400946, 1.1642899731639504
0.5320677270395074, 1.147731453773233
0.5578359272561427, 1.085977847260604
0.5871387036086883, 1.0469881166767137
0.6015620546149022, 1.002426811051613
0.6354255743686221, 0.9610123580431847
0.6530414457556581, 0.9324696584958734
0.6305797845048743, 0.9522298260080654
0.6455162191437204, 0.9180221172861307
0.6949432757539479, 0.8732052984241129
0.7057750413317371, 0.8402842016006095
0.7042927997263554, 0.8196716118469889
0.09948121543811642, 2.3017208496073236
0.10193261501624765, 2.4057560867234846
0.2081409269710963, 2.4933137067774105
0.21538110712046063, 2.4032865947122097
0.26976797217946524, 2.2587158307132644
0.3043156034433613, 2.1160644896547374
0.31816886152442847, 2.0452132167171926
0.344792201128784, 1.9311416320873356
0.3646314349238926, 1.7906867358164615
0.39986317769796476, 1.6841430783412015
0.4140014822416054, 1.6356553983838311
0.4077304600649906, 1.6152143070164124
0.43760332934268287, 1.5111687235707327
0.4480360298728693, 1.4514497357043408
0.4670201242802577, 1.3722482261127917
0.48417992132717635, 1.3179713280401826
0.5090359728635767, 1.2687870565594739
0.5223761473120119, 1.248667329920029
0.5518499515421014, 1.1725105855754172
0.5605723732968474, 1.1676155836427835
0.5733424548201357, 1.1161167286055613
0.59483495809817, 1.0952221927821846
0.6171826007639245, 1.0395177170104488
0.6212872698249815, 1.0236841781796047
0.6508750926401004, 0.9673881528521501
0.6480246280143663, 0.9665627657193568
0.6747049769112365, 0.9148771700950811
0.696881591699447, 0.8757237579498425
0.6577162077418619, 0.9127568152168688
0.6928339319309047, 0.8533589973093684
0.7012713072230774, 0.8299654042486881
0.10392794025426144, 2.3092779979518996
0.10193261501624765, 2.365850261472479
0.15660452653782567, 2.513147620005962
0.2061456017330825, 2.468198781968628
0.21503905136537255, 2.351075695324292
0.27575394789350666, 2.204919347160719
0.3337894076734508, 2.0720510690379834
0.35579499458411723, 1.9670841000760977
0.3807080554130323, 1.8830960429696906
0.4112080269083861, 1.7992832823880969
0.4199304486631321, 1.7208068929519629
0.4442734165669004, 1.626079304788039
0.4586967675731144, 1.5352449803250936
0.46354255743686223, 1.4592565544398899
0.4709537654637706, 1.4149766432732023
0.4847500142523231, 1.3531774476618406
0.4976341143606408, 1.3196153047435388
0.5394789350664159, 1.2357579123329665
0.5426714554472379, 1.2155311729670264
0.5831480531326606, 1.155992828955935
0.5859415084658799, 1.1265591287315435
0.5920415027649507, 1.077844992573068
0.6158713870360869, 1.038453077892332
0.6235676415255686, 1.0196473632271297
0.6595405051023316, 0.9653647603396099
0.669460121999886, 0.938967849841062
0.676586283564221, 0.9267022719462149
0.6813750641354541, 0.901007022025455
0.6903825323527735, 0.885466878624164
0.7066301807194573, 0.854460953541423
0.6958554244341828, 0.8431679052371625
0.12217091385895901, 2.311203835677661
0.10193261501624765, 2.3882866191021512
0.17587366740778748, 2.4986091792892533
0.20933812211390457, 2.4333398216787674
0.24456986488797675, 2.3059284691392103
0.3186819451570606, 2.146586497908983
0.35174733481557496, 2.0212717590278
0.36896414115500825, 1.9192183246556687
0.39860897326264183, 1.8109404066570758
0.4048799954392566, 1.7477514681855078
0.42175474602360186, 1.6808477778381925
0.4357790319822131, 1.582177089586273
0.4454706117097087, 1.5023505726612036
0.45795564677042355, 1.4501128171793995
0.4747163787697395, 1.378752250623209
0.4831537540619121, 1.3292103272323292
0.49803317940824354, 1.269565523533923
0.5102331680063851, 1.2248243915764192
0.5538452767801152, 1.1402611303924284
0.5533892024399977, 1.128919627763215
0.5867966478536001, 1.0986726090516084
0.5879368337038937, 1.0589469511431968
0.6028162590502252, 1.0458065743615523
0.6218573627501283, 0.9977231580840608
0.6464283678239553, 0.9630076290072134
0.6611367652927427, 0.9569956277433975
0.6617638675104042, 0.9208038183721418
0.6720255401630466, 0.8899668253708627
0.6946582292913744, 0.8732305129443386
0.7096516732227353, 0.8377516538571708
0.6968245824069323, 0.8395655794558442
0.10449803317940824, 2.3127900541275137
0.10193261501624765, 2.3863299531031874
0.20266803488968702, 2.469871718308416
0.20597457385553844, 2.432314912863512
0.23795678695627387, 2.334340963730868
0.28510347186591417, 2.2430016361227048
0.33658286300667006, 2.0781325800235244
0.36098284020295307, 1.9804465029211953
0.3723276894133744, 1.912042882402925
0.402314577276096, 1.7922938232323888
0.4293939912205689, 1.7196130907126894
0.42990707485320107, 1.6587233702531068
0.43509492047203696, 1.603877634864958
0.4449005187845619, 1.5599844479743432
0.4577846188928795, 1.4791946378560668
0.4573285445527621, 1.4495156697824452
0.4822416053816772, 1.3384405574899947
0.48805655321817454, 1.302448524602347
0.504361210877373, 1.2331565844493542
0.5100051308363264, 1.230947917047727
0.5402770651616213, 1.1697801041399116
0.544780799270281, 1.1468285967649354
0.5638219029701841, 1.1052657803401618
0.5910723447922012, 1.0628859010297986
0.596260190411037, 1.02574910762603
0.6289835243144632, 0.9765262061510745
0.648252665184425, 0.9599515182141946
0.6493928510347187, 0.9618881034686229
0.6613077931702868, 0.9261952826685471
0.6747619862037512, 0.9111592582425981
0.6793797388974403, 0.8757201283345607
0.11578587309731486, 2.29887830650186
0.15979704691864774, 2.3882125439102646
0.19679607776067498, 2.4905678908381232
0.2117895216920358, 2.396699859057962
0.2669175075537313, 2.27662820489342
0.30397354768827317, 2.1820041719864856
0.34912490735989965, 2.0448685112145117
0.35305854854341256, 2.000833161139479
0.4014594378883758, 1.8237291391440265
0.40220055869106663, 1.7439316519210017
0.425289322159512, 1.6570508124398733
0.42990707485320107, 1.6248034159816545
0.4476369648252665, 1.524659033947012
0.4475799555327518, 1.4798149817294275
0.471238811926344, 1.3772332234272708
0.47648366683769455, 1.3528308547287036
0.4950686961974802, 1.279685466999765
0.5254546491078046, 1.2376352252391445
0.537654637705946, 1.1821009677741623
0.5509948121543812, 1.1304145709752595
0.5801265606293826, 1.1059160510433825
0.5771050681261045, 1.0733840847461242
0.6079470953765463, 1.0211945574375418
0.6374779088991506, 1.0020593521614483
0.6467134142865287, 0.9346998796938872
0.6521292970754233, 0.9131433623380543
0.6743629211561485, 0.8872655431132489
0.6737928282310016, 0.8880737590322184
0.6806909526252779, 0.8904174697027452
0.701328316515592, 0.8396429306570733
0.7032096231685765, 0.837706124548426
0.11145316686619919, 2.303065397745363
0.10193261501624765, 2.393744357561273
0.12690268513767744, 2.5561852662902615
0.20534747163787698, 2.528604491534928
