acuracia,loss,frr,fpr
0.05917564563023773, 2.3122767483683133
0.11099709252608175, 2.323217778064242, 0.8978090329037155, 0.48995482509642985
0.1031868194515706, 2.3204513680506076, 0.8786590563859522, 0.47537688995545857
0.08927655207798871, 2.385348524839887, 0.9236275028940737, 0.4882097799933923
0.10141953138361554, 2.4068626754878286, 0.880341086181959, 0.4807855488586041
0.19041103699903084, 2.3456626450496936, 0.8158376550419766, 0.31698930218767446
0.16977367310871672, 2.359119440809119, 0.8418355170280216, 0.3812488460826544
0.31001653269482926, 2.154587055882314, 0.6926345268871785, 0.22926698128050757
0.21538110712046063, 2.1237210113138723, 0.7858930057297576, 0.35098791251789413
0.18704748874066474, 2.0684099250328827, 0.8133783568480699, 0.3892588521070872
0.19491477110769057, 2.144952590432517, 0.8113365386398023, 0.3074861271207062
0.2713072230773616, 1.9920934537757686, 0.7407012255342533, 0.2771014422357822
0.4357220226896984, 2.0060336288001217, 0.5709565301643852, 0.1762435588622702
0.4500883644033978, 1.9854700224177064, 0.5517916337555729, 0.17973879310980553
0.46000798130095205, 2.055080572760681, 0.5308594021376638, 0.16883357065135726
0.5474032267259563, 1.7719470851743897, 0.4542108866215181, 0.13970107684228525
0.5403910837466507, 1.702248220943982, 0.47167912143903834, 0.1477437490745382
0.5683256370788439, 1.7069125731833665, 0.43535821373072053, 0.12790085273961593
0.4471238811926344, 1.6108109211814314, 0.55680551402611, 0.16539170482965912
0.5370275354882846, 1.5028572860631817, 0.460341617463057, 0.14053997001572366
0.5190696083461604, 1.5563088088308512, 0.47262577144620443, 0.16759104518680562
0.5403910837466507, 1.435004093343764, 0.44610888443883523, 0.14115252910666656
0.5289892252437147, 1.3654331868414282, 0.4729810776555967, 0.14524998489253624
0.5428994926172966, 1.3683137758588526, 0.4559129785484717, 0.13616590002612805
0.6302377287497862, 1.2594556016159923, 0.3658394165930824, 0.10957307464480653
0.5910723447922012, 1.1442976055777134, 0.40371740462103917, 0.12122165201816198
0.596431218288581, 1.156335356896368, 0.3909728518784755, 0.11901073801282168
0.6754460977139274, 1.0157348807846138, 0.31005558627596774, 0.1017528972509363
0.630636793797389, 1.11064176444557, 0.362783659502258, 0.11857743517971477
0.6802348782851605, 0.9809529214626377, 0.3042916530809924, 0.10101512470887322
0.64380594036828, 0.9746534420202507, 0.34976219019289273, 0.11425429103299914
0.6845105752237615, 0.9109574978290115, 0.309975049682218, 0.10034548726105033
0.6555498546263041, 0.9350618249161452, 0.34042484538568796, 0.10929434186993874
0.6919217832506699, 0.8761835516340231, 0.2926234088036335, 0.09663327611862123
0.750128270908158, 0.7867041115155163, 0.24057386698401434, 0.08339626233498107
0.750128270908158, 0.7477414308457871, 0.23804856178384726, 0.08505934165331581
0.6714554472378997, 0.8909009365576966, 0.3086072970636667, 0.10881588512686476
0.6918077646656405, 0.8177396582106005, 0.2990060632573198, 0.1033850146899191
0.7022974744883416, 0.8151968160328689, 0.2874967983685697, 0.09415185690784098
0.6950002850464626, 0.8834686538070329, 0.29442635193607636, 0.09779462859778089
0.7021264466107976, 0.8051694487910435, 0.28910352410408413, 0.09549085763840731
0.7589647112479334, 0.695369491786427, 0.2305220452932299, 0.08429389853964053
0.7548030328943618, 0.6858698083714843, 0.23343996063470793, 0.08458351482706174
0.8147197993272903, 0.621963765789676, 0.18381730642096814, 0.07424912906644168
0.7841628185394219, 0.6453224415356481, 0.20343757031350673, 0.07646441533158399
0.7460806111396158, 0.6981939725497739, 0.2363513611575262, 0.09027473375122158
0.7997833646884442, 0.597047278300976, 0.1910755049697754, 0.07573583006970838
0.7646086312068867, 0.6559507537148007, 0.21840912448864253, 0.08283778336821937
0.7829656233966137, 0.6307086414626686, 0.2044154464889163, 0.07771884514704554
0.784333846416966, 0.5939997686785441, 0.20244732310083222, 0.08088316196325282
0.8121543811641297, 0.5930768965486135, 0.18315337199082932, 0.073766348479961
0.8114702696539536, 0.5654517506092037, 0.1779731664543952, 0.07371173893066285
0.7996123368109002, 0.6019769939375489, 0.19490908396524875, 0.07637693091552855
0.7915740265663304, 0.6252207154545929, 0.20446559901722522, 0.07697517542149351
0.7956216863348726, 0.6054957064374522, 0.20028339171015225, 0.07838730037455509
0.806225414742603, 0.5833419202258014, 0.18393803822479116, 0.07236594129727146
0.8057693404024856, 0.5864438177229502, 0.18921067264247207, 0.07433875866059904
0.8033749501168691, 0.5610767166559192, 0.1839464816578501, 0.07358657205043505
0.8057693404024856, 0.5544737807944939, 0.18089951572707488, 0.0754391370561999
0.7980160766204891, 0.6407127350543923, 0.20198802428982948, 0.07992606314794228
0.7443703323641754, 0.7024131055586187, 0.249316306225786, 0.08740404338884472
0.7514394846359956, 0.6943037670584498, 0.23415600676298418, 0.08754868156334931
0.824924462687418, 0.5978435259976067, 0.17455979607883262, 0.07236866713672199
0.8303973547688274, 0.5714277522765335, 0.1630929788520428, 0.06824695518956954
0.7799441308933356, 0.747173779581368, 0.20910282317920484, 0.0805440979836679
0.8246394162248446, 0.6650735801819059, 0.17085521499154102, 0.07053110454912247
0.7345077247591357, 0.9686002069482659, 0.25006514378606964, 0.09490837149308046
0.7107348497805143, 0.9151432030576168, 0.27542048407205305, 0.09731028280327264
0.7068012085970014, 0.8980660460089531, 0.2770489594382498, 0.09632668413185687
0.715409611766718, 0.8297297369208142, 0.26788417631445005, 0.09808796090735888
0.7550310700644205, 0.9346002030171117, 0.23231248018558556, 0.08564361106279064
0.7277236189498888, 0.9082909857939304, 0.2578980637781717, 0.09186924506793223
0.7405507097656918, 0.8208997693981281, 0.24098320895770928, 0.0902032511308041
0.7839917906618779, 0.7718920165022072, 0.2137434557337007, 0.08028931327544987
0.7808562795735705, 0.6959510551948523, 0.20552953880489658, 0.08100173608843639
0.7785188985804686, 0.6808666736652081, 0.21137400269945034, 0.07993467507158146
0.7619862037512114, 0.8061353277265737, 0.23247257737628677, 0.08612661212534324
0.8040590616270452, 0.7251854787478357, 0.194795447550723, 0.07670031935853253
0.764380594036828, 0.7613829917082056, 0.23088156972699853, 0.0829409365237298
0.7477338806225414, 0.7462777356570908, 0.23955932715541522, 0.08523488236541638
0.7984721509606065, 0.689405803997661, 0.2056299871091202, 0.07733794061602335
0.7532637819964654, 0.6882729747513524, 0.2321623072792522, 0.08600525977687269
0.7740721737643236, 0.632544599692861, 0.209169489667189, 0.08161683138073546
0.788780571233111, 0.5983015860927432, 0.19350886394842715, 0.07826656539489005
0.7524656519012599, 0.7142661644068223, 0.22947666885471021, 0.08787335562297781
0.7866142181175532, 0.5977700651291683, 0.19670947682471798, 0.07879649070109174
0.7557721908671113, 0.6925690873056102, 0.2325033859252583, 0.0845590830430542
0.7490450943503791, 0.7214963357548856, 0.24001474382420399, 0.08858181063115263
0.7737301180092355, 0.6459641827017635, 0.21519842900120023, 0.08206801403247405
0.7666039564449005, 0.6358042247519337, 0.22047686782133932, 0.08150227484501357
0.7498432244455846, 0.6737733234160107, 0.2375087022869823, 0.08503140218691049
0.8042300895045893, 0.5497288060909268, 0.18332993942989093, 0.07429800490625946
0.8095319537084544, 0.6946066040303593, 0.1770472517497585, 0.0743653180439184
0.823157174619463, 0.6637631902866947, 0.16668614704599224, 0.07148947411704146
0.8102730745111453, 0.649757510502643, 0.18968194031529761, 0.07349721005126351
0.7993842996408415, 0.6661228531892252, 0.20372609580143425, 0.08109002844776812
0.7882674876004789, 0.6108820544556898, 0.1999289949705311, 0.07930967843801905
0.798928225300724, 0.5948614964255173, 0.18864489610646307, 0.07423733237974954
0.8105011116812041, 0.5528458159799828, 0.1772595961101204, 0.07333312462365449
0.8562225642779773, 0.49945143774230594, 0.13290788493251057, 0.06185199113637588
0.8555954620603158, 0.7219918469834318, 0.1336461659597127, 0.06347774886525173
0.0929821560914429, 2.305512002457589, 0.9042375117220882, 0.2617506744530073
0.13100735419873438, 2.337651397040045, 0.8795793085261668, 0.3935505633858055
0.1487942534633145, 2.297133572513025, 0.8559300647642354, 0.46032455022611857
0.1448606122798016, 2.4104203985596553, 0.8613080339346747, 0.465653664730745
0.33071090587765806, 2.2677871304453796, 0.691194377890629, 0.23407039811731345
0.2333390342625848, 2.1762159566339396, 0.7835375690750296, 0.3029131046697023
0.20266803488968702, 2.2133938445753234, 0.8019623660376078, 0.3163816399103872
0.2896642152670885, 2.0068737977308544, 0.7136839578000023, 0.2514055115439375
0.2594492902343082, 2.017651803182853, 0.7513658820668975, 0.2755698011598278
0.3842996408414572, 1.9013660062739681, 0.6408987711145477, 0.20703639482420966
0.49067898067384985, 1.6706113760667478, 0.5293450796544095, 0.1612822910004384
0.4198164300781027, 1.6776104732217203, 0.5895474451774654, 0.19057572066353018
0.45806966535545296, 1.6193893979662508, 0.5537390723318142, 0.17158280466798698
0.4428481842540334, 1.6580748355191217, 0.5555243656151524, 0.17921913336220616
0.46838834730061, 1.5419930957929282, 0.537229270830291, 0.1579085277102465
0.5763639473234137, 1.408414085616877, 0.42605664907002316, 0.12099507104106719
0.5268228721281569, 1.4325019299464081, 0.46528497769177884, 0.1420661048781059
0.5777891796362807, 1.305888748800637, 0.42512081731864193, 0.1376651611418224
0.5697508693917108, 1.3906244184613927, 0.4341918796293341, 0.12885803981861016
0.6159854056211163, 1.2306269828528955, 0.38578155422698546, 0.11437886891123022
0.49199019440168745, 1.288799939177292, 0.5164083269935116, 0.17850692570617105
0.5755658172282082, 1.1890095466939337, 0.4347326469405504, 0.12496122835526596
0.6802348782851605, 1.0890000887751599, 0.3127623969641402, 0.10327967539140463
0.7000171027877544, 1.014521094016677, 0.29079089567695965, 0.09635288912060634
0.6627330254831537, 1.0319227160121693, 0.3213987739831684, 0.10803374090722634
0.6375919274841799, 1.0038230502828773, 0.36489700485205667, 0.11598408345613556
0.6204891397297759, 1.009272822475112, 0.3908522741485306, 0.12194777950758874
0.6654124622313438, 0.9187384715859036, 0.3317610083047126, 0.11941014783986305
0.7475628527449975, 0.8099254573992741, 0.2428620256954935, 0.08643160893919888
0.7193432529502309, 0.8284645335591951, 0.26876004052320135, 0.09810034546616453
0.6801208597001311, 0.9154882947282749, 0.30003046556432894, 0.10722838965548288
0.743914258024058, 0.7994177327787874, 0.25164674908453366, 0.08981787820290077
0.697964768257226, 0.8832203578873432, 0.2883198579248245, 0.0986888857150281
0.6885012256997891, 0.8590015986163166, 0.29403471713463036, 0.10471816733033626
0.7961917792600194, 0.7789656898930315, 0.203820552155287, 0.07738658380174553
0.7265834330995953, 0.80220216802393, 0.25726363417601045, 0.09325100641725369
0.7255002565418163, 0.8290224146832932, 0.2744679079571304, 0.0921392168313086
0.7496151872755259, 0.749958627459859, 0.24992778291382606, 0.08815991812895099
0.7240750242289493, 0.7704608344078084, 0.2884248185144701, 0.09552886468467062
0.7172339091271878, 0.7690753341591342, 0.29526422256722357, 0.11850187159217394
0.727153526024742, 0.7963908618245652, 0.27151844399973024, 0.09639536690459952
0.7103927940254261, 0.8087055514866104, 0.2825358870146984, 0.09937025551505291
0.8256085741975943, 0.6567134713059269, 0.17342032319589415, 0.07138903498711553
0.8138076506470555, 0.6310875379148, 0.17504087950317337, 0.07529739555690917
0.7484750014252323, 0.7848529792877371, 0.2428610528615651, 0.08739036909236589
0.7474488341599681, 0.7531310815437817, 0.24940714576336478, 0.0894802705688989
0.7708796533835015, 0.7377156860513505, 0.23740143827772797, 0.09070582605277465
0.7272675446097714, 0.7808235257831186, 0.2656018168101788, 0.09159789705836499
0.7804002052334531, 0.7078768240620162, 0.21912138232675943, 0.08128768951032862
0.7548600421868764, 0.7068777953970452, 0.23213239901009278, 0.08635259387631038
0.820306709993729, 0.6020850601804271, 0.17537220849681975, 0.07225809059212146
0.8432244455846303, 0.6069877198772266, 0.15637116334584228, 0.06856602496878077
0.8110712046063508, 0.7524522439398873, 0.19000696130842612, 0.07597431888117412
0.7676301237101647, 0.7513883262679434, 0.2241264039743906, 0.08191198504578502
0.7517815403910837, 0.7492101542929016, 0.23097361299923821, 0.08662133309876374
0.74978621515307, 0.7078681564523234, 0.2424016066261249, 0.09047689883555975
0.7994983182258708, 0.6418378324224058, 0.1970152710213947, 0.08062571711788358
0.836326321190354, 0.5787167300006503, 0.16064826632338206, 0.06810749228268262
0.8041160709195598, 0.6152835058284212, 0.18515204553476028, 0.07769282835999052
0.8155179294224959, 0.6130589674919339, 0.17985781410085333, 0.07345080590757946
0.7964768257225928, 0.6655600135190788, 0.20216657756303472, 0.07846250166753657
0.8167721338578188, 0.6122658492148422, 0.18251569398684622, 0.07266572427436509
0.7879824411379055, 0.6292309211747033, 0.19601551715678106, 0.07908836444027557
0.7711646998460749, 0.8421454773030228, 0.21270379755742572, 0.08235749887142335
0.7375292172624138, 0.8266295976858238, 0.25266610032543235, 0.09322720286262111
0.7000171027877544, 0.8295594195766111, 0.30086017117985625, 0.10386376367694425
0.7640955475742546, 0.7901842334555096, 0.2325764682510173, 0.08553499029243772
0.8450487429451, 0.676973540165568, 0.15546151983823892, 0.06704301239387507
0.7790319822131008, 0.6846623297808998, 0.21479150052451004, 0.08021251676631938
