acuracia,loss,frr,fpr
0.05917564563023773, 2.3122767483683133
0.09862607605039621, 2.3072604787749986, 0.9034211931000824, 0.4956855841193836
0.09953822473063109, 2.373889895000885, 0.9191641500338066, 0.4811225538449622
0.09953822473063109, 2.419963279986122, 0.9191641500338066, 0.4780299172723857
0.11099709252608175, 2.348304395032482, 0.8978090329037155, 0.4911043736845685
0.11099709252608175, 2.4497701068246904, 0.8978090329037155, 0.4903472200761
0.11356251068924235, 2.3391052202680664, 0.8951144766334198, 0.45951779028712925
0.08847842198278319, 2.3684726183243607, 0.9245640967208597, 0.49293731467802
0.09953822473063109, 2.487817064317573, 0.9191641500338066, 0.47797716138808327
0.11105410181859643, 2.393020102802551, 0.8976423662370487, 0.4850332475440579
0.10193261501624765, 2.2905225625882757, 0.9222453338186734, 0.49242001750468
0.09953822473063109, 2.304864549513153, 0.9191641500338066, 0.4810501075017216
0.10010831765577789, 2.4125202397556413, 0.8783166484366438, 0.4707730612343635
0.11162419474374323, 2.2978535256508947, 0.8970845225841191, 0.4870458317816256
0.10193261501624765, 2.331704950245652, 0.9222453338186734, 0.49234975202882714
0.11099709252608175, 2.3938895278683505, 0.8978090329037155, 0.48771851800388183
0.10193261501624765, 2.345558179022207, 0.9222453338186734, 0.49346446130235555
0.08847842198278319, 2.3456701545417395, 0.9245640967208597, 0.491851498964259
0.10141953138361554, 2.3152821217313964, 0.880341086181959, 0.4799037118031106
0.14868023487828516, 2.366111323353801, 0.8663179293330106, 0.36170730948211854
0.09953822473063109, 2.310785498887387, 0.9191641500338066, 0.4800428995148156
0.10193261501624765, 2.3336944239732578, 0.9222453338186734, 0.49237144389653237
0.11099709252608175, 2.3631725183309915, 0.8978090329037155, 0.49067403234590434
0.10141953138361554, 2.4087881599645047, 0.880341086181959, 0.4780871066311048
0.09953822473063109, 2.4001139142984784, 0.9191641500338066, 0.4778647171125461
0.09953822473063109, 2.3652325441679505, 0.9191641500338066, 0.47680999961634607
0.09953822473063109, 2.3135295123699473, 0.9191641500338066, 0.4786601368722112
0.08847842198278319, 2.3355453249516667, 0.9245640967208597, 0.49053850112346337
0.10141953138361554, 2.346857162431493, 0.880341086181959, 0.478612260526307
0.09953822473063109, 2.4141348524407875, 0.9191641500338066, 0.4785273704490423
0.11099709252608175, 2.3717683832333205, 0.8978090329037155, 0.49117938002409345
0.12194287668890029, 2.335970081677357, 0.8984518000583067, 0.4093953145801472
0.09862607605039621, 2.4026007871183075, 0.9034211931000824, 0.4928217475878585
0.11099709252608175, 2.2970282929658983, 0.8978090329037155, 0.4912185882938129
0.13499800467476197, 2.373548696946475, 0.8752282086517406, 0.361511321966047
0.10307280086654125, 2.3329209355547915, 0.8813943398529506, 0.47753043444556864
0.11099709252608175, 2.400042027175566, 0.8978090329037155, 0.49142711726109556
0.08847842198278319, 2.314796040039243, 0.9245640967208597, 0.49025054136434126
0.18311384755715182, 2.4416634626259697, 0.8389444718150253, 0.3397047129663144
0.10193261501624765, 2.3656304582114993, 0.9222453338186734, 0.49453210627076993
0.11099709252608175, 2.433528344278209, 0.8978090329037155, 0.48821641868093174
0.1068924234650248, 2.3070919966590315, 0.875328712527098, 0.2756913593930758
0.10010831765577789, 2.301193974688322, 0.9186759140788235, 0.45978937957574023
0.09862607605039621, 2.30807064226678, 0.9034211931000824, 0.4939655974499629
