acuracia,loss,frr,fpr
0.05917564563023773, 2.3122767483683133
0.11128213898865515, 2.2994008428401695, 0.897495864702845, 0.4884160073770535
0.11099709252608175, 2.37235234282687, 0.8978090329037155, 0.4933607550137443
0.2013568211618494, 2.2565123448179696, 0.8019484487431207, 0.3897809846718024
0.16167835357163218, 2.3011365644839774, 0.8496737990652155, 0.35229972581231195
0.14075594321874466, 2.3848742482450302, 0.8682103066275392, 0.4000638508362965
0.27792030100906445, 2.0521330832857396, 0.7195819924918442, 0.23348730478954086
0.3090473747220797, 1.9727656987511808, 0.71167781943546, 0.22327483081501562
0.4841229120346616, 1.8034311093848296, 0.505921362730404, 0.1841223248775125
0.4422780913288866, 1.7730758877914, 0.5490691596600912, 0.1780882991884931
0.4296220283906277, 1.623599892070258, 0.5688354586341632, 0.17485038105389655
0.5854284248332479, 1.3706739373901409, 0.42456316012951506, 0.13053157483646147
0.6182087680291888, 1.3436947691132042, 0.3910494695374247, 0.1217078446105888
0.6701442335100621, 1.1807072456522805, 0.3187447991183608, 0.10379148771887056
0.6880451513596716, 1.1915056851205255, 0.2972291198786896, 0.10162934050748974
0.6887862721623624, 1.014231550401962, 0.2988986557992599, 0.10161892391899319
0.6967675731144176, 0.9548903964423792, 0.29436717433356835, 0.10091504339649277
0.6556068639188187, 1.0064576619574594, 0.3470133698128896, 0.11555050521815487
0.6733367538908842, 1.0327879378098401, 0.3247457659783048, 0.11406441610330376
0.7307451114531669, 0.826865322744756, 0.26042066164843525, 0.09070975098265219
0.7068012085970014, 0.9325301879095741, 0.2857615175164527, 0.09715677404002651
0.7134142865287042, 0.8481695032123977, 0.2797085258475913, 0.09447847414720777
0.722535773331053, 0.8256696825059645, 0.26819257662002455, 0.09271298902582106
0.7628413431389316, 0.7229030616229958, 0.22602380866599014, 0.0849090751689028
0.7386694031127073, 0.8283941402061215, 0.24987016763839442, 0.08750534570811565
0.7643235847443133, 0.6702335664204887, 0.22890052010105136, 0.0839623500529907
0.804629154552192, 0.6024008887076046, 0.18699606140694677, 0.07541153204205217
0.7837637534918191, 0.6228196395483688, 0.2007793357591723, 0.08140570751873907
0.7695114303631492, 0.6485870597461112, 0.21574660641054033, 0.08826345543640508
0.8038310244569865, 0.5646601466633085, 0.18398739139275155, 0.07479881563342458
0.7532067727039508, 0.7633113675809673, 0.22673682889893645, 0.09016155300569866
0.7754974060771905, 0.6299309604390555, 0.2120035027852545, 0.08318990124500714
0.7805712331109971, 0.5934900872467322, 0.20823215713482474, 0.08193222490519862
0.7876403853828174, 0.5892739320516529, 0.20023295991194112, 0.07821558919997189
0.7895216920358018, 0.5814905357209692, 0.19552435668271198, 0.08010611411426709
0.794823556239667, 0.5622331526451763, 0.19487334613051463, 0.08067945715444078
0.8207057750413317, 0.5278045900498297, 0.17450155987368215, 0.07251263824671474
0.7998973832734736, 0.5641276714919814, 0.19750808136995712, 0.07849202204296268
0.846302947380423, 0.45877550258977084, 0.14490196829205013, 0.06483119141275626
0.7926572031241093, 0.5540561139149962, 0.19448372953912482, 0.079155496127295
0.8393478136936321, 0.4713036595435386, 0.1538204736109828, 0.06734744451873435
0.8388917393535146, 0.4586137884111736, 0.148066256823729, 0.06776425695402291
0.8102730745111453, 0.5054482496842372, 0.17366691215983232, 0.07808122228184032
0.795735704919902, 0.5428049764363374, 0.18664185907571337, 0.0771253591361931
0.8049142010147654, 0.5184186419050492, 0.18001257592003522, 0.07495396675764492
0.8469300495980845, 0.44751121487405193, 0.1470683609395097, 0.06510531785293003
0.8173422267829656, 0.4801755430929515, 0.17224900385717298, 0.07270086553583077
0.8284590388233282, 0.4542848732732659, 0.1605656459676784, 0.07183550187928776
0.8066244797902058, 0.5129061369341792, 0.18172799812738932, 0.07490515599478675
0.8201926914086997, 0.49171695377946123, 0.16291030255591957, 0.06917164045750321
0.8429393991220568, 0.41658621813398333, 0.14492291221327924, 0.06484402036574254
0.8658571347129582, 0.38432579310111276, 0.12412999189238506, 0.06003131478691628
0.8818197366170686, 0.3736718937389716, 0.11481190552726989, 0.05795775340439063
0.831708568496665, 0.44150995123851317, 0.15631605092377188, 0.06651331143408616
0.8484122912034662, 0.4060017204812587, 0.14069788164113725, 0.06465463784122498
0.8801094578416282, 0.36865250317574927, 0.11602397429505913, 0.05654396205854668
