acuracia,loss,frr,fpr
0.05702054794520548, 2.3126389158915166
0.1095890410958904, 2.302889444015614, 0.8984962668864432, 0.47980756640910277
0.18213470319634703, 2.508626028143516, 0.8674647714363559, 0.3340919281820705
0.23264840182648402, 2.358060844310615, 0.7847484844567292, 0.40617004575841725
0.21158675799086757, 2.381013244960338, 0.7932476047315471, 0.3372659599997826
0.3284817351598174, 1.837206535105972, 0.6965687500826282, 0.28029319085819693
0.4762557077625571, 1.6218197003619312, 0.5182823482207615, 0.18259382180958375
0.4263698630136986, 1.847694205234176, 0.6287390640244672, 0.22117316878011908
0.3817922374429224, 1.7314902108009547, 0.6485938947636961, 0.2346475875491127
0.4011986301369863, 1.6696724194522998, 0.6316381315203131, 0.23140824467070545
0.43476027397260275, 1.4832339940567132, 0.5792663131606841, 0.20877034676764608
0.38710045662100456, 1.6673368981201626, 0.655284850100382, 0.21588113546308318
0.5045662100456622, 1.4441259116308602, 0.5133258317688831, 0.14366860364281614
0.590296803652968, 1.4755046996258234, 0.4622951221919611, 0.12636948908789447
0.5527397260273973, 1.4857595826171712, 0.5025439808406037, 0.14648299074771182
0.4718036529680365, 1.5398010222045662, 0.5668700804815203, 0.18350483211773166
0.3829337899543379, 1.592807209945909, 0.6654206005025283, 0.23731352186528676
0.4268835616438356, 1.5418490317305678, 0.6118101203533489, 0.19669550581018633
0.5438926940639269, 1.4101808722620004, 0.51059923572224, 0.14567247140961143
0.6568493150684932, 1.1969532480165703, 0.37033884015742463, 0.12021964265440711
0.5877283105022831, 1.1824619410763662, 0.4185524304513708, 0.1390311647967319
0.6387557077625571, 1.0709620716279908, 0.39744303085286675, 0.12040381414451362
0.6246004566210046, 1.253779400735413, 0.3855836024623989, 0.11920378298080246
0.5736301369863014, 1.2194739731908968, 0.45353370515842395, 0.1409019845588067
0.6518835616438357, 1.164493986489634, 0.37107730312716297, 0.11404338600041579
0.5618721461187215, 1.2040145662685509, 0.4709021448888319, 0.16565421291444657
0.6132420091324201, 1.2284320293436652, 0.4487717950689266, 0.1295795661943745
0.5572488584474886, 1.2802047438528303, 0.4910611031255155, 0.1496822449327031
0.6898972602739726, 1.1089758760759343, 0.3535976451728164, 0.10936769964339234
0.6158675799086758, 1.1799068194010283, 0.43897687169542965, 0.13289582207206546
0.5841324200913242, 1.3058831962765318, 0.48014627857745595, 0.14115873836416082
0.6556506849315068, 0.9808191357163466, 0.40106012516592066, 0.116297578984497
0.689041095890411, 1.0107353653048579, 0.3656806193587085, 0.11041780209393105
0.6432077625570777, 1.0275024420120085, 0.40614788034861754, 0.12813121688805845
0.6045091324200913, 1.1056261042685813, 0.44333549178188264, 0.13791976819724872
0.6837899543378996, 0.8767166325830977, 0.35238108763102055, 0.11047624073511807
0.6622716894977169, 1.0293689241269222, 0.381826658326364, 0.12123265721772535
0.6589041095890411, 1.024453448239697, 0.3732230557313866, 0.1185526226850369
0.6668949771689497, 1.0708709128201008, 0.3650559743645863, 0.1187316335601392
0.6534817351598173, 1.0539503070757592, 0.3723344996994679, 0.12443397907236008
0.6827625570776256, 1.0208449965965887, 0.3399313719852609, 0.11691673041758205
0.7124429223744292, 1.0032964554696118, 0.31320805991734013, 0.10562799218954284
0.5022260273972603, 1.2659757286191122, 0.49799724422257385, 0.19854719258457776
0.568892694063927, 1.2316223021005557, 0.46025405529733354, 0.147817874188969
0.6141552511415526, 1.3212931806944548, 0.41681704535258196, 0.14011061307256717
0.5765981735159817, 1.3194330151018487, 0.4798083088361678, 0.14398550977098784
0.5682077625570776, 1.3562839489736378, 0.498272023177606, 0.14213792497592556
0.4982876712328767, 1.4138601359030971, 0.55625192764584, 0.1741923660232111
0.5577625570776256, 1.3814786824801741, 0.46450785737615996, 0.15164616681483112
0.47990867579908675, 1.396850163967574, 0.5815897011895038, 0.17843230013775407
0.45199771689497714, 1.742090275818397, 0.592357105134304, 0.19702845035874755
0.5138127853881278, 1.2243817466668376, 0.527871425909731, 0.17683293715161344
0.6788812785388127, 0.9572433686725897, 0.3425563407157338, 0.10901504078080305
0.6392123287671233, 1.0449909619391644, 0.38923492794323733, 0.13200193323567777
0.7111872146118722, 0.8471906285469853, 0.3215077802880597, 0.10496798655499533
0.6948059360730594, 0.8406926163054416, 0.3464209198516985, 0.10811032964047274
0.8014269406392694, 0.6478299158548758, 0.2038357014911321, 0.08271643143343452
0.6847031963470319, 0.962155184633477, 0.3343840880033076, 0.1106388643294868
0.5663812785388128, 1.1606891455758175, 0.46623303102728625, 0.15957069096122148
0.6236301369863013, 1.045385199680512, 0.42924851573512224, 0.13322354003219802
0.701027397260274, 0.8394176943348848, 0.32665210235702175, 0.11192674033994664
0.7367009132420091, 0.892526778303614, 0.311351394375599, 0.09944981947400665
0.6537671232876713, 1.0161876239873402, 0.39757075330987585, 0.12293831747533457
0.5857876712328767, 1.1132884721560872, 0.45708008684888, 0.15184332993489424
0.6618721461187215, 1.1318730577435259, 0.37029702456016755, 0.1257225870071879
0.6417237442922374, 1.1958533589936555, 0.38867857507791564, 0.1280374780966433
0.5740296803652968, 1.2210463733025338, 0.4515294526085608, 0.1517849545420976
0.6073059360730594, 1.182814580370081, 0.4427121907256523, 0.14807470917584614
0.6988584474885845, 0.9039699316505325, 0.3204618540401038, 0.1070948572085359
0.7210045662100457, 0.8661755817646765, 0.28745538652117547, 0.09905590054700672
0.7156963470319635, 0.8725011504438097, 0.2994391350307931, 0.10429135511532711
0.697203196347032, 0.8799241423985356, 0.3357921123798786, 0.10393987201640456
0.6589041095890411, 1.0092732058208622, 0.378817568842354, 0.12067788568685177
0.6957191780821917, 0.8652204427289772, 0.3460921821041373, 0.11345351726367023
0.7371004566210045, 0.7778890312361195, 0.280828201182032, 0.09993054737223059
0.7093607305936073, 0.924631231741716, 0.33217155460504005, 0.10667765484123869
0.7276826484018265, 1.115576615982336, 0.26047256078929637, 0.093282134643039
0.7284246575342466, 0.9968394522789066, 0.3114399628892641, 0.10076616601541895
0.6073630136986301, 1.3750837905119815, 0.4384150547792617, 0.13567403366178463
0.6992579908675799, 1.3755212126257212, 0.29801372446948926, 0.0993204774487391
0.6220319634703196, 1.233651878388777, 0.41542215733941057, 0.12460820035578894
0.6570776255707762, 1.390819056913869, 0.3764535521483984, 0.1285624303814968
0.44988584474885845, 1.4247424648300697, 0.5950456031969839, 0.18911180409357153
