acuracia,loss,frr,fpr
0.05702054794520548, 2.3126389158915166
0.19223744292237444, 2.3477816987051265, 0.8629146100083045, 0.4461150816529371
0.22602739726027396, 2.4928365399610235, 0.831031537239527, 0.3015472759533937
0.24634703196347033, 2.2311421935161637, 0.8051017599579474, 0.2947015097315257
0.2788812785388128, 2.045262971702436, 0.773279086647955, 0.2717686824108704
0.49845890410958904, 1.6241632855731194, 0.5465954307386293, 0.16289556285293788
0.5537100456621005, 1.5696351815236214, 0.4907256828756846, 0.14178621992075205
0.45108447488584474, 1.6362082048699889, 0.5899924278965223, 0.17722282602156164
0.5181506849315068, 1.5017228071330133, 0.5034362805295709, 0.15101948075550287
0.5301940639269407, 1.5042430195772434, 0.5174572600570362, 0.16153995799285442
0.648230593607306, 1.0341908635609873, 0.37495708665930416, 0.12072721234345912
0.7063356164383562, 0.8584828801049115, 0.3254655493630924, 0.10881658832093853
0.7312785388127854, 0.8661355270417279, 0.29397694003394403, 0.09774395446689928
0.6494292237442922, 0.9671468294058718, 0.4022185102942521, 0.12690519847987555
0.6976598173515982, 0.8254088318644125, 0.3380796923387296, 0.10995055383017668
0.7615867579908676, 0.7171919771127794, 0.25890786663425963, 0.09299667203247028
0.7568493150684932, 0.7005307063357225, 0.24715582448576487, 0.09491639939557103
0.6976027397260274, 0.9067444549872806, 0.3387745355886727, 0.11529388434523076
0.7873287671232877, 0.6157767456337452, 0.22864337052891376, 0.08946223247434995
0.8514269406392694, 0.49733989574950715, 0.14225853733148688, 0.06898166444122525
0.8392123287671233, 0.4974412111970532, 0.14262505629286015, 0.06966587083251301
0.7817351598173516, 0.5963881798659464, 0.24565326127691975, 0.08965183486586696
0.8018835616438356, 0.5490494270401675, 0.21251097394144033, 0.08434607727295018
0.8393264840182648, 0.4566985971056197, 0.16629098381589574, 0.07191148361205581
0.8369292237442922, 0.4701834616327571, 0.17876722453369642, 0.07465617782649298
0.7716324200913242, 0.6614003641052983, 0.24722766997588888, 0.09238901052166487
0.7912100456621004, 0.5920702467782564, 0.22447202226601626, 0.08688038767766812
0.7819634703196348, 0.5700586115610233, 0.23537444394559207, 0.09026514124792553
0.8209474885844749, 0.49210588390900134, 0.1536421302734774, 0.07271509276999222
0.7977168949771689, 0.582413040538883, 0.19979714140403504, 0.08653758651547318
0.8303082191780822, 0.5033192302134065, 0.17902892265873405, 0.07760442273460515
0.8111301369863013, 0.4970962139898241, 0.20113923694822078, 0.0773275679970054
0.7878424657534246, 0.5488228150615235, 0.22689024400338273, 0.08784431359179447
0.8505707762557078, 0.423827043118287, 0.1660562633059383, 0.0710601207771533
0.8054794520547945, 0.5798748102788888, 0.22523097233397707, 0.08262147053715067
0.8252283105022831, 0.47598635373925724, 0.1842723035175683, 0.07518769097085458
0.8114155251141553, 0.49881185077405354, 0.20913105611088775, 0.08158359443317519
0.8370433789954338, 0.41765874232122724, 0.1692072480864557, 0.07401831233564246
0.7961187214611872, 0.6358478586682387, 0.21888769201275263, 0.09016128656621779
0.8437785388127854, 0.40325330762746375, 0.1652356727364798, 0.07207889326434304
0.8154109589041096, 0.4827155806035653, 0.1974199352583371, 0.08286909657387417
0.07014840182648402, 2.3033643684566836, 0.9278414347179921, 0.31946590556914567
0.1853310502283105, 2.3189704269374887, 0.8409286211210178, 0.3536482024891782
0.19514840182648402, 2.407983002900125, 0.8295090351462368, 0.3433397234477913
0.2406392694063927, 2.430450589058402, 0.7837499644941711, 0.2737642369197726
0.28755707762557076, 2.0623970429629903, 0.7348089016350127, 0.2850236031343564
0.2762557077625571, 1.8658405564950789, 0.7463956056772001, 0.28439549384070717
0.5304223744292238, 1.700078257120142, 0.5274981139145354, 0.17904221930519465
0.5365867579908675, 1.6014506823447061, 0.5042972711220359, 0.1598601032163681
0.5465182648401826, 1.385682233952445, 0.5172627184498771, 0.14879564407719292
0.5877283105022831, 1.3678110673005126, 0.473478057918108, 0.15079254765371775
0.6167808219178083, 1.0946567717969384, 0.4362196067914739, 0.1623379970093338
0.6950913242009132, 0.8689301869040993, 0.35061572245109895, 0.11095549994532265
0.6987442922374429, 0.8006242576490058, 0.3440830678454791, 0.10229241140302472
0.6308219178082192, 1.460208527854597, 0.4279261911893439, 0.15004876875096798
0.7585616438356164, 0.7261849811543034, 0.2829992657095768, 0.09105096914568238
0.8422945205479452, 0.5674027838788875, 0.15199357490804202, 0.06919626190659942
0.7469178082191781, 0.6694581235720222, 0.2741623748364716, 0.1005227055056284
0.7016552511415525, 0.8847472906599595, 0.3369123149371091, 0.11280303065377487
0.7266552511415525, 0.8141086304836193, 0.31331920024922155, 0.10199649136289182
0.8044520547945205, 0.5816432402344829, 0.2210203838070955, 0.07860643069919637
0.7412671232876712, 0.6434586490169019, 0.2882834345122472, 0.10375671135697376
0.8067922374429224, 0.5279073176846242, 0.2192642923293269, 0.0790825056793015
0.8273401826484018, 0.49750284911306114, 0.19143951498749298, 0.07887902884248545
0.7656963470319634, 0.6352724434559252, 0.2776030474470508, 0.10965265552306698
