acuracia,loss,frr,fpr
0.09380825565912117, 2.3040032824250893
0.09933422103861518, 2.4717495108571415, 0.9184179034232867, 0.47722327199561215
0.09933422103861518, 2.899092042946149, 0.9184179034232867, 0.4876620441800177
0.10126498002663116, 3.156898070004745, 0.85339999363446, 0.45387477948488714
0.10133155792276964, 2.7682539648920814, 0.8533242360587023, 0.468866079421945
0.09933422103861518, 2.8735579219345406, 0.9140516434678382, 0.46628902292549346
0.10466045272969374, 2.7036407800155695, 0.8498887375897388, 0.43253960182778944
0.12689747003994672, 3.4888932276978473, 0.8405529591119157, 0.3269315574765605
0.1499334221038615, 2.8617430276067535, 0.8609191379822454, 0.24857868286717777
0.16138482023968043, 2.890963253073305, 0.807267133369788, 0.29238843147366317
0.11870838881491345, 2.3010249107361793, 0.8997156086707241, 0.3765428121429084
0.10159786950732357, 2.726937635693347, 0.8533901441521166, 0.4507743439207459
0.16438082556591213, 2.2706911240690717, 0.8001309691265921, 0.2546280255183762
0.19387483355525964, 2.236749030421482, 0.8198667381746866, 0.23398028876725532
0.16604527296937416, 2.7223964762433708, 0.8125531241518261, 0.2799908878474241
0.10659121171770972, 2.729798467927544, 0.8495526734831977, 0.41994653946815325
0.14753661784287617, 2.7342852152774877, 0.815813578712396, 0.357181267672636
0.170439414114514, 2.3392847817366356, 0.801119715133265, 0.27028564260012194
0.10585885486018642, 2.254059109048107, 0.8496663860587245, 0.4181269220356559
0.11744340878828229, 2.3887776239892933, 0.8411357392790073, 0.4066044783404568
0.19474034620505992, 2.2705327402735835, 0.7801576918287881, 0.2424635899912731
0.17103861517976032, 2.364239383283531, 0.7816694269463604, 0.24775784769531609
0.10126498002663116, 3.138548753683402, 0.85339999363446, 0.45186373073619357
0.11804260985352863, 2.494616371520191, 0.8377522383965231, 0.3763721132573241
0.10832223701731025, 3.254008395535333, 0.8476030532017198, 0.4083547117512343
0.11498002663115846, 3.1898918050781546, 0.8969770958845855, 0.35553066886874723
0.13701731025299602, 2.763278725675832, 0.845415626192816, 0.3114087849944386
0.13641810918774966, 2.856695063723705, 0.8795986283496974, 0.30198507674147546
0.17849533954727032, 2.8848399681829107, 0.8457151158341389, 0.2388229231053256
0.11205059920106525, 3.0398374143794435, 0.9066634525910235, 0.38154246884820764
0.19047936085219708, 2.3478232924852485, 0.8395559609522202, 0.2728612593310675
0.16411451398135818, 2.387864111861916, 0.8149778397877624, 0.2731734093561585
0.15579227696404793, 2.618683838344287, 0.8523180214097925, 0.2798371989172074
0.12283621837549934, 2.6540407188524417, 0.840298672484617, 0.3327749470835573
0.23541944074567245, 2.155441287862318, 0.762450277119636, 0.20821517035598625
0.16271637816245008, 2.275565007360734, 0.8032470321796963, 0.2779265223576519
0.19307589880159787, 2.4841627331849896, 0.81530140046922, 0.237313583799161
0.1640479360852197, 2.3473020066672095, 0.8087710197023016, 0.2685994906858151
0.17070572569906792, 2.565235878104535, 0.8092757122463878, 0.2640816408821037
0.12103861517976032, 2.7057234244959334, 0.8346996471214063, 0.3541959529579862
0.1555925432756325, 2.639026755919945, 0.8450732499327103, 0.28773376575080634
0.17223701731025298, 2.4743313326141965, 0.8162847114654648, 0.2732419432807516
0.1403462050599201, 3.227428252709293, 0.8598479225388321, 0.3245457362540924
0.2452063914780293, 2.2276609829238825, 0.7740516359983712, 0.19851078042811396
0.2452729693741678, 2.1581662508203943, 0.7846388252113509, 0.2053818466660707
0.20026631158455394, 2.1876094983198673, 0.768035005027688, 0.24376700415181315
0.25386151797603196, 2.0557673150308915, 0.742636537659084, 0.19827112734974567
0.15346205059920107, 2.4949923592345535, 0.8127366538091724, 0.29056833513417973
0.16584553928095871, 2.452898427713092, 0.7992105236329032, 0.2818094332249447
0.12396804260985353, 2.653917069643855, 0.8329701900363409, 0.3944691439220438
0.20266311584553928, 2.2916193118346198, 0.7987265769096357, 0.2399530038247028
0.17290279627163782, 2.4409701267864987, 0.7922938049909699, 0.28560873875650544
0.21231691078561918, 2.5621172227967435, 0.8081696577891501, 0.22034605087339018
0.16271637816245008, 2.786643646334046, 0.8487209195666585, 0.30110011777162315
0.2315579227696405, 2.098826528619355, 0.7408661767728524, 0.21660565222445316
0.13288948069241013, 2.724404512369601, 0.8261407427152585, 0.3732609323727706
0.17969374167776297, 2.25336931314116, 0.7898989609209489, 0.28130931614944404
0.30545938748335555, 1.869400038069161, 0.706329978882389, 0.1722672205463441
0.2148468708388815, 2.448552545135253, 0.768109747546496, 0.2442892682464763
0.23275632490013315, 2.0788930976994027, 0.7437466122681422, 0.2311682574521208
0.15499334221038616, 2.3456912604375146, 0.8372265790896107, 0.29869729421700514
0.16797603195739014, 2.356771590019987, 0.8290881614774116, 0.25397633195426456
0.1507989347536618, 2.564789969119902, 0.8080246396570634, 0.3178990832220555
0.19507323568575233, 2.556384063638082, 0.7932420668828847, 0.26426879798009856
0.25499334221038616, 2.255800750522258, 0.7641317810150795, 0.2015701932759389
0.20619174434087884, 2.1165981954764748, 0.8094324828978021, 0.22178157978351787
0.2166444740346205, 2.202853724634282, 0.7970851475559115, 0.21104761500892394
0.23495339547270305, 2.280513363868276, 0.750333714023909, 0.21389287141075303
0.13062583222370172, 2.203367750439917, 0.8306467587414719, 0.34598203295616775
0.14227696404793608, 2.9677156633964072, 0.8652192675193866, 0.32469918692644734
0.14234354194407456, 2.7714282225395803, 0.826694306978018, 0.3035733280236737
0.2159121171770972, 2.2647754988522726, 0.7560705062419073, 0.2453213473578535
0.15912117177097204, 2.39069264272399, 0.8053490473192956, 0.2954417392002114
0.17896138482023968, 2.264509287424951, 0.7890218281567252, 0.29145638659264006
0.14680426098535287, 2.613523845765467, 0.8803271680572976, 0.30044238275336893
0.162982689747004, 2.460670687093557, 0.8365477208900977, 0.2838366449060937
0.13655126498002662, 2.267169122332422, 0.8602246095088323, 0.29934245003537074
0.16757656458055925, 2.38131665968387, 0.795295303769563, 0.3002313648046222
0.2214380825565912, 2.388357836496179, 0.758846811526983, 0.2248872245953305
0.1896138482023968, 2.3628210425059426, 0.7730690618303927, 0.2565194028533716
0.15206391478029294, 3.006878679558218, 0.8312376525692821, 0.28496573176208984
0.1336884154460719, 2.9494151133413955, 0.8296649080474662, 0.33502903526025896
0.16211717709720372, 2.690604873662306, 0.8310126878032615, 0.27092428698846566
0.17936085219707057, 2.6771667849644523, 0.8439405021264039, 0.23579325611854698
0.1614513981358189, 2.5649882596874045, 0.8007754146218565, 0.30411292622210434
0.22390146471371505, 2.2282778892710744, 0.7955896163350786, 0.20693969643306165
0.17696404793608522, 2.586014223305109, 0.8445808375907689, 0.23897605653195883
0.29793608521970705, 1.9791036288644597, 0.7093077269943195, 0.16455652828981493
0.1677097203728362, 2.5243850214027375, 0.8617204447723463, 0.25873515076902714
0.17882822902796272, 2.5858502738763107, 0.8161202076616851, 0.24181164565452648
0.29900133155792274, 1.9930283892488034, 0.737266399253503, 0.16613332930378963
0.32583222370173104, 1.9250263280382804, 0.6938976751110753, 0.15821015618127757
0.24500665778961384, 2.2856345931417774, 0.7407774491542743, 0.21963805360165078
0.23708388814913448, 2.2794360372975726, 0.7503000191645399, 0.2185532821318163
0.21351531291611184, 2.1345727809100907, 0.7895835252658305, 0.25076523755673163
0.1467376830892144, 2.696321347589975, 0.8235015832339316, 0.29809132314434145
0.16711051930758988, 2.443420819713971, 0.8305343533303591, 0.30077371368557043
0.17350199733688415, 2.5371366756773504, 0.7935903248021817, 0.3006904688279055
0.14274300932090547, 2.706284036914931, 0.8537224695515928, 0.31289679807996307
0.23908122503328894, 2.0934870358630917, 0.7662504652400709, 0.1947662376002366
0.23055925432756325, 2.1946712181031627, 0.798067685623899, 0.2137330685799115
0.10193075898801598, 2.302455484136919, 0.9042433738079957, 0.32217650046926544
0.09973368841544607, 2.5188851373967096, 0.9219208684249114, 0.4754395473112355
0.09973368841544607, 2.3570204244313957, 0.9219208684249114, 0.4785150471947043
0.09973368841544607, 2.7088898678118, 0.9219208684249114, 0.47480063451831145
0.09973368841544607, 3.0354129879634963, 0.9219208684249114, 0.47242154280025545
0.10599201065246339, 2.8319268755208, 0.9141948578060953, 0.424840409470858
0.0988681757656458, 2.913766636968294, 0.9143502308970638, 0.49151039106895067
0.10639147802929427, 2.8051250806978634, 0.910534550998727, 0.3749783779072615
0.1555925432756325, 2.266864470913312, 0.8731218687569031, 0.2868077503798477
0.14873501997336885, 2.6693987105602273, 0.8702986180741277, 0.32190306954789455
0.1452063914780293, 2.5240053681654238, 0.8805329955869559, 0.2998746947629809
0.1911451398135819, 2.3925266500478104, 0.8556622504391602, 0.20720767393746467
0.13861517976031956, 2.501938094506251, 0.8810030201968785, 0.2979278675781686
0.2533288948069241, 2.129360811307173, 0.7681472651971872, 0.17219533016267077
0.1655126498002663, 2.250023764371872, 0.8544517322673079, 0.24220937064635767
0.1922103861517976, 2.1773926496267637, 0.8249220868465861, 0.23769191572201756
0.12829560585885486, 2.785085985092285, 0.8973708657732316, 0.3063186649317279
0.23508655126498001, 2.0888539855394477, 0.773373745719214, 0.2037676638518511
0.13355525965379494, 2.549401026281631, 0.8771815121854613, 0.30116698109421963
0.20612516644474035, 2.3026151761234046, 0.833735846654245, 0.24731675698086078
0.2591877496671105, 2.080159194642472, 0.7661075475738822, 0.1796978586780625
0.1870838881491345, 2.326175053173629, 0.8419705982309251, 0.23417889039372103
0.16324900133155792, 2.5491310175423934, 0.8644953736426498, 0.3183199681821522
0.20013315579227697, 2.2930447688512254, 0.8247347705447613, 0.23787571804347885
0.2599201065246338, 2.1266788304367967, 0.7536020313306464, 0.18257364934315362
0.23635153129161118, 2.050439318899467, 0.7911835717854591, 0.2097520860535305
0.2470705725699068, 2.1503799457683384, 0.7542778654957039, 0.19755188397244708
0.12363515312916112, 2.471701270794265, 0.8909209204734482, 0.3162385971011479
0.14507323568575234, 2.382775266446699, 0.875264262394857, 0.28737947256211993
0.1862849533954727, 2.24762204181894, 0.8354128494110522, 0.2691878102566313
0.1511318242343542, 2.5598868247116613, 0.8766574778876342, 0.26234953080330536
0.17310252996005326, 2.538436173337119, 0.8411855364766363, 0.22092056982877814
0.118508655126498, 2.5518567526348424, 0.8382819407707431, 0.3825236963008497
0.146271637816245, 2.5753387535856502, 0.8341813387186224, 0.2814615103103215
0.22996005326231692, 2.190290944887382, 0.7802372179530327, 0.20026966189313355
0.2594540612516644, 2.060329441128971, 0.7641583435826754, 0.19761193171441185
0.21098535286284953, 2.162480100529013, 0.8143313603536235, 0.2469545010140658
0.1941411451398136, 2.3156461236718173, 0.8333832589990646, 0.2273190703914015
0.24547270306258323, 2.328623383713467, 0.7848736617512535, 0.2270636721930583
0.1970705725699068, 2.3209016125545046, 0.8292050223133274, 0.252003112263851
0.20086551264980027, 2.3040561002715134, 0.8214964098655096, 0.2635931740978021
0.16877496671105194, 2.5490692342208643, 0.8308187996817645, 0.29076979241070977
0.18268974700399468, 2.268772451537903, 0.8414572347166023, 0.2613639695234307
0.2344207723035952, 2.070021248546326, 0.7952687394518085, 0.21562364232734843
0.28655126498002664, 1.947721334621211, 0.7195582000358642, 0.1593029300426281
0.3048601864181092, 1.8705431768405294, 0.7188877040521362, 0.16625878439440464
0.22916111850865512, 2.3616251244406885, 0.7872247654334548, 0.24807836905426922
0.29354194407456724, 2.0354098759422925, 0.7221603227811886, 0.16480252786992874
0.20459387483355526, 2.324542811679618, 0.7754802806015394, 0.24731102246931297
0.23635153129161118, 2.090249075945938, 0.7763019156015326, 0.23799045242412906
0.22996005326231692, 2.125065931808774, 0.799499570921369, 0.22300810881985414
0.3107190412782956, 1.865792590943221, 0.7002604949869357, 0.17131437345257955
0.28455392809587216, 2.087326079392719, 0.7420758144808342, 0.2035374585983321
0.30233022636484685, 1.8601959245520012, 0.7108630442319561, 0.188521445162165
0.30832223701731026, 1.8992460636340192, 0.6419891663239263, 0.16559852763871472
0.2535286284953395, 2.164802008613289, 0.7614262428906258, 0.2222169763160446
0.3145139813581891, 1.8673185980669191, 0.689914253268715, 0.17037748880565953
0.3485352862849534, 1.7621567000045917, 0.6771197614090115, 0.15567401150438137
0.33721704394141144, 1.9332641146551277, 0.6464179789837827, 0.15259623316022655
0.20372836218375498, 2.1440409953918027, 0.8368897262485764, 0.2548556348506199
0.12130492676431424, 2.307621580148029, 0.8980286847564614, 0.33237846997509335
0.14154460719041279, 2.665337909934683, 0.8328680409487517, 0.30112688709492064
0.2359520639147803, 2.051956456336137, 0.7840351416595389, 0.2134094614075812
0.25279627163781626, 2.095939314305862, 0.7592078301546201, 0.21533289115029944
0.23235685752330226, 2.427170720716291, 0.7727944057435405, 0.2254561833124772
0.26797603195739017, 2.027996590630351, 0.7500493285343892, 0.20645742825016217
0.2481358189081225, 2.204780479111819, 0.7323242520221497, 0.20709050325729905
0.15972037283621837, 2.6053229837458876, 0.8617162638319311, 0.29869573964923624
0.18015978695073237, 2.129519666455557, 0.8294927129425005, 0.2983388118188319
0.22603195739014648, 2.088107111807987, 0.7542658151118442, 0.21801527497769668
0.20486018641810919, 2.5814046639616732, 0.7658076079765622, 0.22094685452521057
0.21171770972037285, 2.1361835387908665, 0.7697885764613777, 0.21413516077622305
0.21178428761651133, 2.0693982264768587, 0.8110784792660637, 0.24656855566808777
0.2369507323568575, 2.254443988493692, 0.7950763309574058, 0.23851863910101215
0.23308921438082555, 2.2494663091934473, 0.8074420805477311, 0.23791854602371404
0.18934753661784287, 2.0928750356011956, 0.8319026858528459, 0.2686182924717017
0.22323568575233022, 2.233802677716777, 0.757755288685173, 0.2118561604343678
0.2300266311584554, 2.053304264739096, 0.8015510999542177, 0.23206086008754723
0.2078561917443409, 2.207750660649311, 0.8128469705706219, 0.22767124061435762
0.2025965379494008, 2.086039872747287, 0.788216467754572, 0.26312817832310204
0.2118508655126498, 2.2541138094052493, 0.7988687122201816, 0.2050152244252232
0.20346205059920106, 2.1674921503555917, 0.7898129843580196, 0.2652388019949133
0.14833555259653794, 2.3674189201247358, 0.878000592356404, 0.3360978068889607
0.1318908122503329, 2.7454030341060753, 0.8587827106365836, 0.3321323898403584
0.15019973368841544, 2.7631616703798865, 0.8344602731243427, 0.3048084763612465
0.12509986684420774, 2.266437312940783, 0.8973213771915158, 0.36265397524910087
0.12043941411451398, 2.59729495847749, 0.8515865714157422, 0.3705224699987961
0.19287616511318242, 2.204984108494538, 0.7837427066938478, 0.26868779793282926
0.21977363515312917, 2.041935014248529, 0.7801987102671464, 0.22552439974779034
0.17762982689747003, 2.3751459373138877, 0.8446284606093541, 0.2566596252724519
0.21464713715046604, 2.454749928516015, 0.7991213055630443, 0.22852620072349733
0.25386151797603196, 2.2395561224888865, 0.7477628313101313, 0.1947040073680178
0.11451398135818908, 3.1920838833886997, 0.9078534358172395, 0.39541002324481483
0.2041278295605859, 2.3445118609027125, 0.8337463312008461, 0.2735726871226108
0.2051930758988016, 2.74182898284354, 0.7871146870832558, 0.2392499845999625
0.20532623169107855, 2.4212758203757585, 0.8310148556683973, 0.26291231128917625
0.28455392809587216, 1.9504560205296733, 0.7438231101747698, 0.17666778130697228
0.28348868175765646, 1.8928649440348229, 0.7383848990632766, 0.18048645424521934
0.25379494007989345, 1.9799654856621822, 0.7237126587768589, 0.20488658029148468
0.2938748335552597, 1.9132138631474003, 0.6887395376893001, 0.1837998179370201
0.3483355525965379, 1.7952679634094237, 0.6763538555308639, 0.14968785420756503
0.08974700399467377, 2.302938812820318, 0.9217094610225403, 0.31588072944530465
0.12003994673768309, 2.4183824326719012, 0.8955819647732473, 0.33245122170510816
0.14101198402130494, 2.6665258232905926, 0.8502167120514242, 0.3108642127339787
0.14134487350199734, 2.9489618779816102, 0.8773009291663937, 0.3222143349919482
0.12190412782956059, 3.3090612198239797, 0.8966348695762502, 0.38298082302109804
0.11278295605858855, 2.945011891585374, 0.898456130109071, 0.34314021603381484
0.12789613848202397, 2.5568328107165272, 0.881367275969205, 0.3078665055063256
0.18621837549933423, 2.285845486468545, 0.8130023175745912, 0.23338503306026326
0.18348868175765645, 2.3524175041525086, 0.8283315663941542, 0.2532102267459265
0.12769640479360853, 2.519299798473696, 0.8317646632852107, 0.36226353955413837
0.15912117177097204, 2.7251501850694537, 0.8125785094388734, 0.27677413900564196
0.16884154460719042, 2.6829319521447474, 0.8569391662275284, 0.2396954260390841
0.20086551264980027, 2.5401626410758924, 0.8413833671428421, 0.24176324773046992
0.11118508655126498, 3.0762927166889416, 0.8459925657217394, 0.4038623859547881
0.12217043941411451, 2.794215965326553, 0.8361205314980248, 0.3926198985207131
0.18981358189081224, 2.3593539003922683, 0.8137123455973705, 0.22804922515381407
0.20938748335552596, 2.554333363455558, 0.8235883744821066, 0.23649448093732134
0.2025965379494008, 2.573130533341244, 0.7878533740339863, 0.23592228006145952
0.18968042609853528, 2.505716252660307, 0.8132240481703755, 0.24786774672186446
0.2281624500665779, 2.505138606300327, 0.8097284897602987, 0.2325931897350807
0.2, 2.7248745471516873, 0.8354303009141211, 0.26087151735882125
0.25233022636484687, 2.056558184595543, 0.7577462821690234, 0.202059462628765
0.21684420772303595, 2.267781040925637, 0.7974905123869452, 0.21493146420918177
0.2583222370173103, 2.0026155283741565, 0.7290375828260548, 0.19854074813316194
0.2637816245006658, 2.0736214787601313, 0.7568315466732848, 0.20834051775226675
0.255659121171771, 2.356397295654931, 0.7633863677642048, 0.20159361180910526
0.25978695073235686, 2.3001421906698876, 0.7758400931859982, 0.22118966441437973
0.2018641810918775, 2.4004678368727155, 0.8072418930103595, 0.23222338708719692
0.1892143808255659, 2.8181020025585526, 0.8353970394822692, 0.23845746840437332
0.2928095872170439, 2.1330548192269, 0.7430093927887158, 0.1919460361719019
0.24913448735019975, 2.2963289997747514, 0.7731081285469401, 0.22255954091263863
0.22203728362183756, 2.2282240752770646, 0.7624504570784366, 0.23789709138461246
0.26065246338215714, 2.282295788846384, 0.7678931732509306, 0.22157232572629595
0.31378162450066577, 1.8545519371721622, 0.6712335984564046, 0.16566023301855906
0.2766311584553928, 1.9414916498802315, 0.7163389342772649, 0.206002318156005
0.3181091877496671, 1.9658683812570636, 0.700408015031361, 0.16806056327808985
0.24913448735019975, 2.4146390252202234, 0.755303801386044, 0.2164555029307427
0.24860186418109187, 2.257732893996804, 0.7384444432658861, 0.22410514215832855
0.2318908122503329, 2.371113233550014, 0.7453632821382498, 0.2546038631362895
0.2784953395472703, 2.102972119205325, 0.7167454169360348, 0.20869874249078965
0.2585885486018642, 2.3132105897809474, 0.7240756311942633, 0.22599528674612923
0.27729693741677763, 2.31244737873779, 0.7166108087594683, 0.19940962458069997
0.3029294274300932, 2.1048106374816795, 0.6993418665427861, 0.18127398954778734
0.3097203728362184, 2.0683705271341988, 0.729357623701199, 0.19538505144129525
0.27729693741677763, 2.177706537273689, 0.7619301704768334, 0.2095709988495736
0.28914780292942743, 2.114099876068721, 0.7028041614479936, 0.1988484547785858
0.3386817576564581, 2.010097238274611, 0.6550688858092031, 0.16923287781717902
0.3579893475366178, 1.8088623462857483, 0.645239237666512, 0.1604307000367892
0.30745672436751, 2.005878047454611, 0.676317981955565, 0.17568536746550792
0.36138482023968044, 1.8759023712131973, 0.6333276980420506, 0.15594467727151395
0.33528628495339546, 1.9712685775998906, 0.695769143647786, 0.17585010882390376
0.3130492676431425, 2.241540065860145, 0.7234478105068212, 0.1855077112524491
