acuracia,loss,frr,fpr
0.05702054794520548, 2.3126389158915166
0.09805936073059361, 2.4487825347714502, 0.936737740817903, 0.5238769877182826
0.20776255707762556, 2.552866216786376, 0.8502270185232272, 0.31418799575586454
0.39263698630136984, 2.30947525723748, 0.625315193272849, 0.18847739345151526
0.2420091324200913, 2.498312809736336, 0.8104228817745404, 0.29275336556032444
0.36655251141552514, 2.188709125855351, 0.6770942585089267, 0.2039609339771452
0.3698630136986301, 1.9037923992981445, 0.6720122427895993, 0.20777152148862033
0.35428082191780824, 1.9555002584942875, 0.6904102196432098, 0.24853532067108053
0.49121004566210047, 1.3206258510941105, 0.4862341312155473, 0.1666855051102318
0.49526255707762556, 1.444782388925799, 0.5459481637517891, 0.1578928337719674
0.5072488584474886, 1.7573422908991336, 0.5404678361350429, 0.16005829213234002
0.5442351598173516, 1.3620085649080702, 0.49639170875692323, 0.14064946196529457
0.6288812785388128, 1.0040058711305533, 0.3998507925389142, 0.11788206465529648
0.5836187214611872, 1.1479245260136721, 0.44472145605353014, 0.13149293892035285
0.5863013698630137, 1.1960038580912586, 0.4420637383907034, 0.14004191831934493
0.5279109589041096, 1.6961980029295005, 0.5164896799258207, 0.15371860363594436
0.6246575342465753, 1.1062473882052444, 0.3991274091890765, 0.1293553262143306
0.7230022831050228, 0.790901203945462, 0.2585888412248375, 0.09123084575120056
0.6223173515981735, 1.1455065266513074, 0.33149120846088004, 0.12496966432253612
0.7835616438356164, 0.651871375348334, 0.1989969725368105, 0.08365535732823
0.7235159817351599, 0.7526263189716818, 0.29328162598188423, 0.10064522067064598
0.7916095890410959, 0.5880144406952066, 0.20989517599417823, 0.0820891175904304
0.7399543378995433, 0.696282251111522, 0.2807052854347765, 0.09773297443842335
0.8184360730593607, 0.561743833001365, 0.17531293065906717, 0.07529877282919681
0.8306506849315068, 0.5439235899512355, 0.16983678502840335, 0.07220046518886723
0.776255707762557, 0.6279471474309498, 0.228814348960651, 0.08916355446645902
0.6885844748858447, 0.8924872251022309, 0.3316557417414991, 0.11217043914148396
0.718892694063927, 0.795210974542642, 0.2933737921454945, 0.10719927328201687
0.8049086757990868, 0.5361833123546694, 0.2011858781777044, 0.07899507877836993
0.8223744292237443, 0.5273530182109446, 0.1715257266512724, 0.07485413473012131
0.7478310502283105, 0.6495952897882152, 0.26519628166454945, 0.09902832191197575
0.8351027397260274, 0.4950935723492344, 0.15853406294980835, 0.07246085753831198
0.7839041095890411, 0.5950741662889173, 0.21557491779336202, 0.08883457574055242
