acuracia,loss,frr,fpr
0.05593926593983675, 2.3128284007230913
0.0997773845539129, 2.345234275497022, 0.9036240526423596, 0.44611738150274777
0.2869456019179177, 2.1711745325836787, 0.7070091003294471, 0.2610679653431279
0.09983446543752497, 2.2345471174261453, 0.9035939321604318, 0.44683427940275144
0.23517324048176266, 2.395530396008901, 0.7758527096115637, 0.26628528161251613
0.11393344368970831, 2.148988206566615, 0.8897850107026868, 0.3765123931829511
0.3058393743935156, 1.9720411041745232, 0.6737707803681456, 0.23559998962671197
0.36314858154004226, 1.7448293692758485, 0.6352461668006814, 0.22334770346062194
0.4480278554712027, 1.666300000457964, 0.5359472993835821, 0.18840433077333002
0.46846281180432675, 1.7589900268016256, 0.5310435539206952, 0.17339233798843062
0.3419715737199612, 1.896648280934538, 0.6517833575121107, 0.24326093383611624
0.4503110908156858, 1.6818388151016075, 0.5576432854629573, 0.17515684925343158
0.3585250299674639, 1.6589557951816691, 0.6497685037468236, 0.22684748247945177
0.5032821508076945, 1.5832222135101417, 0.5053270072515937, 0.15643059451682162
0.38506764084708034, 1.6893566818438448, 0.6269968170329869, 0.21406638777154402
0.5615046520920144, 1.3183707856030977, 0.4665858731873625, 0.1456838947259321
0.5267423939722586, 1.224173749748723, 0.5048883212335142, 0.16495096381984362
0.49038187111136483, 1.326530447895209, 0.5073163628739474, 0.16707430664773595
0.4853587533535019, 1.493169644117403, 0.5227169486974972, 0.1782628064962934
0.558308122609738, 1.1770357825825275, 0.449335541974964, 0.13450572778789818
0.4804497973628632, 1.4345493818963866, 0.5264595411932192, 0.1728481527249259
0.40675837661967007, 1.6522772905999268, 0.6047124403266465, 0.20456687721892333
0.46714995148124894, 1.4305414393198865, 0.5485189660590548, 0.1861835329765455
0.529881842570923, 1.3506643973812746, 0.48240390916014164, 0.14610635997555144
0.5498030709515384, 1.4091038706163965, 0.4389706114473806, 0.1386408258168896
0.41446429590730066, 1.5695160524326888, 0.581369556995782, 0.1900233599592666
0.548147725326788, 1.4509150943763451, 0.47471100167186997, 0.14243141460405934
0.30332781551458415, 1.8658805409756498, 0.6779429908772266, 0.2578186048434514
0.3611507506136195, 1.7754413184152562, 0.6516826154802287, 0.22338626308015602
0.2871168445687539, 1.941212228833149, 0.7168645653827604, 0.2487336692131126
0.35544266225241167, 1.899874245203877, 0.6597658784205339, 0.23695149664731077
0.49295051087390834, 1.5774599826664568, 0.5083564007163539, 0.16288206713392062
0.532050916148182, 1.551796520768157, 0.4735581649362103, 0.14251780198746108
0.3035561390490325, 1.7921885211715838, 0.7025559624906056, 0.23980695659031906
0.22164507106570008, 1.7809144326340725, 0.7795738981828272, 0.2963157422283435
0.3489354415206347, 1.8807376603488475, 0.6469785007953576, 0.21862912312857508
0.29419487413665163, 1.8471710653404128, 0.7251587097609417, 0.24058188330751978
0.3811290598778469, 1.8701532425023872, 0.6622565884144319, 0.19458289887956404
0.2308350933272447, 2.0401354719088824, 0.7829277134722747, 0.24428412435175254
0.26576859409783665, 1.8624479524641115, 0.7537286833829904, 0.26070031249340775
0.19510246018608368, 2.0341165858089694, 0.8133304034089288, 0.28572127767518113
