acuracia,loss,frr,fpr
0.05702054794520548, 2.3126389158915166
0.13921232876712328, 2.2991846516796444, 0.8947261666490728, 0.4407882604903033
0.10547945205479452, 2.2991077711456986, 0.8963179908736346, 0.48886708026283027
0.10034246575342466, 2.4014671248728283, 0.9046563396946382, 0.5032559898902911
0.17545662100456622, 2.3140708418877702, 0.846467407982822, 0.3854090372970495
0.22317351598173515, 2.3033602694534276, 0.738538501437167, 0.2980634685396877
0.11284246575342466, 2.4028376331816523, 0.9118190097628086, 0.5047811810412699
0.09817351598173515, 2.312110326469761, 0.9366303942418145, 0.524578831291705
0.11438356164383562, 2.369070987743602, 0.8903656035799647, 0.3404802140444476
0.10764840182648402, 2.3181147967027202, 0.8977629003910175, 0.3932369935687488
0.11284246575342466, 2.465255366531137, 0.9118190097628086, 0.5051395239305023
0.09697488584474886, 2.3383959570635944, 0.8825692670621323, 0.5010249608766852
0.11284246575342466, 2.726783345751975, 0.9118190097628086, 0.5042928373150967
0.09805936073059361, 2.2991462474816466, 0.936737740817903, 0.522982595228979
0.09805936073059361, 2.3774495246951983, 0.936737740817903, 0.5227130836305163
0.19115296803652967, 2.746616268573014, 0.8400366150641367, 0.31047627449013077
0.1761986301369863, 2.290179627466964, 0.8523604370207306, 0.35746857506058677
0.11438356164383562, 2.4649977044767986, 0.9108833510409284, 0.49938800583160564
0.1190068493150685, 2.326708629706951, 0.9061131202671442, 0.4717350147737629
0.2110159817351598, 2.385796652407679, 0.8469477539589395, 0.309875921094161
0.2084474885844749, 2.341541101599801, 0.8288117861762667, 0.28319258159649563
0.19246575342465752, 2.2772345997665298, 0.8606325849277102, 0.37612602745770785
0.1178082191780822, 2.3391142693012275, 0.9049880793800239, 0.4331632836711708
0.10907534246575343, 2.6615493291010868, 0.899023673914071, 0.4693203477459938
0.17642694063926942, 2.268570506545507, 0.8468899196744724, 0.3783894534719192
0.22300228310502282, 2.2119474627655933, 0.817670641703521, 0.29830812906638543
0.2941780821917808, 2.1721402810044483, 0.7254426422208311, 0.2676996307340677
0.27659817351598176, 2.1482229240272686, 0.7750917405736657, 0.2301516166382136
0.2594178082191781, 2.1625758072420886, 0.7699433998072648, 0.2422377468205956
0.19440639269406393, 2.31551484984418, 0.8331947457357094, 0.3526728372126972
0.27722602739726027, 2.1678360015791776, 0.7864495534568157, 0.26494250190844254
0.27865296803652967, 2.1838041404134607, 0.7611153681548045, 0.2524090896605344
0.18110730593607305, 2.3427733614428403, 0.8255672597851462, 0.36696402537424
0.24343607305936074, 2.0846042293800067, 0.7652327653946207, 0.28097781634216995
0.31004566210045664, 2.0216910941789954, 0.7412353450282129, 0.2121342582872365
0.2555365296803653, 2.0920712416438754, 0.7652890362209387, 0.30239280222794546
