acuracia,loss,frr,fpr
0.010388226676433375, 4.606346116526717
0.013717786508623559, 4.606852762437322, 0.9862550901365269, 0.11297618092401757
0.010321635479789572, 4.648318716218629, 0.9898088397536258, 0.1432610312513421
0.008856629153625891, 4.707033669749327, 0.9917232850356971, 0.14746829076975052
0.011853233002597057, 4.758468222171971, 0.9881332478835537, 0.14197700154543397
0.012053006592528467, 4.736983602243995, 0.9873253105576384, 0.12511480078444154
0.014183924885130185, 4.675439160364068, 0.9851790455732932, 0.1168843478731775
0.019977358993141108, 4.639232674205145, 0.9796451039094727, 0.12587264359988531
0.023373510021975095, 4.5638025869595715, 0.9769723253550591, 0.11464352725125342
0.02936671771991743, 4.508902206904817, 0.9703127049930855, 0.09784223894972886
0.02943330891656123, 4.453552451568429, 0.9699626466929004, 0.10331351377220316
0.022707598055537057, 4.447474998807656, 0.9783617287150609, 0.11526398924727926
0.028767396950123193, 4.47038661613599, 0.9711067748397414, 0.09737882087889822
0.03349537191183326, 4.438693348589977, 0.9664645493762595, 0.09366124475772972
0.043017913031897184, 4.427448046479712, 0.9568644454166737, 0.08497714784032791
0.04601451688086835, 4.356051991622045, 0.954071185313318, 0.0870017762351443
0.046813611240593994, 4.408541835131559, 0.9538323540403411, 0.09041184758355261
0.04834520876340148, 4.375175118644807, 0.9525150154239255, 0.08579311414730245
0.05067590064593461, 4.31112505625637, 0.9500730626759902, 0.09186586689548855
0.058400479456615834, 4.294255540383166, 0.9416423050461339, 0.07987920811025019
0.05866684424319105, 4.261461844288367, 0.9421532092781584, 0.08200948576604462
0.04621429047079976, 4.250308056173625, 0.9548861574789543, 0.08745538619990427
0.05094226543250982, 4.2106754298914115, 0.9489035707531976, 0.080855795537145
0.061330492108943195, 4.202815708311038, 0.9392694996708784, 0.08031653306785419
0.05853366184990344, 4.177663600499568, 0.941906850711422, 0.0800561320565581
0.06585869348072185, 4.144693426804226, 0.9349909813578655, 0.07929294098749284
0.06226276886195645, 4.185595542103154, 0.9384197952160109, 0.07776405005707689
0.06272890723846307, 4.11152618482442, 0.9377965877199901, 0.07911309604160721
0.06998734767263767, 4.130299658815656, 0.9309782220123886, 0.07384595268925227
0.07538123460078577, 4.099010254767268, 0.9246945659903782, 0.07537172297401204
0.07271758673503363, 4.101402857955035, 0.9282174712812672, 0.07457172640098947
0.07245122194845842, 4.095624668791711, 0.9281427563927831, 0.07435080275982062
0.06212958646866884, 4.11248389615782, 0.9381110985032541, 0.0803557455433927
0.08250649264167277, 4.073530755268795, 0.9187157103690595, 0.07221534049779571
