acuracia,loss,frr,fpr
0.09380825565912117, 2.3040032824250893
0.0996005326231691, 2.539080498332825, 0.9132965728323357, 0.4924125511417013
0.0988681757656458, 3.0098904787065504, 0.9143502308970638, 0.48702813281370416
0.11264980026631158, 3.0367203323803, 0.8985549537317874, 0.3526335884860298
0.10559254327563249, 2.921926392950167, 0.8584666236862668, 0.3977010484326163
0.12836218375499334, 2.952912920888032, 0.8445633191845726, 0.30971668177250367
0.1511318242343542, 2.324719285155422, 0.819854128961763, 0.271141403269822
0.17603195739014646, 2.6153374076683256, 0.8149846874060434, 0.21998138963771127
0.1418109187749667, 2.8218796773018755, 0.82625483733994, 0.2920818508398861
0.14460719041278294, 2.6304602628938367, 0.8177244997250963, 0.3213814509379158
0.13788282290279627, 2.862904561780264, 0.8554523091026875, 0.28972096860583724
0.13888149134487351, 2.457414080926804, 0.837111195122459, 0.3165659327898981
0.18495339547270306, 2.6244763986288153, 0.8468248900801538, 0.26776608779150074
0.20013315579227697, 2.50526886424831, 0.7933641542638803, 0.24477012861472336
0.12989347536617843, 2.7234991455363846, 0.8334806984616216, 0.32534492019207234
0.1403462050599201, 2.873761854159054, 0.8614419862570465, 0.2961757441243292
0.1910785619174434, 2.6145944469143325, 0.8054636538877563, 0.2588915115177503
0.23388814913448736, 2.1524558147799953, 0.7816281886306782, 0.21660755569154294
0.1718375499334221, 2.189805336508865, 0.7989068658518321, 0.2776649406944654
0.24786950732356858, 2.0023486367713277, 0.7418584510189534, 0.20384847727382285
0.20605858854860187, 2.265467145506258, 0.7898455176038992, 0.24684619863567317
0.21211717709720374, 2.41656806953301, 0.7846837343899123, 0.24852924573558544
0.22936085219707059, 2.385205897430923, 0.7870701648880284, 0.20952147714860922
0.19387483355525964, 2.4901329715295972, 0.7757120579265474, 0.2699413248920441
0.2741011984021305, 2.1965551553331264, 0.7587453916499807, 0.19234623648587365
0.2466045272969374, 2.391952568578339, 0.7817073465053832, 0.21192874480573934
0.18908122503328895, 2.5967348125283314, 0.8012721990209637, 0.2845135476142708
0.25426098535286284, 2.163159360089767, 0.7283019349512706, 0.2211739107983346
0.17909454061251665, 2.6686585362340893, 0.7877528014676795, 0.30882505179558195
0.2855525965379494, 2.0957229042021477, 0.6945446932120523, 0.19409058277494654
0.2633155792276964, 2.0344241174813433, 0.7649466772084322, 0.1988236157700886
0.2137816245006658, 2.185873046144347, 0.8134445860141608, 0.25182617202365176
0.3362183754993342, 1.9984427017771134, 0.6890424748506787, 0.1654580116150804
0.26790945406125166, 2.193058030321182, 0.7588733842739884, 0.2245859127997192
0.29054593874833556, 1.9988106702301855, 0.6951655178159873, 0.20329031887836174
0.25093209054593874, 2.2682897876357826, 0.7595403322250057, 0.22660834389046391
0.23894806924101197, 2.270708019894544, 0.7599324542668977, 0.20993350086075493
0.22130492676431424, 2.29054255479979, 0.8050263347324844, 0.23339507160832076
0.2829560585885486, 2.1941082508889798, 0.7497205758923957, 0.194992882523596
0.31637816245006656, 1.916076505967923, 0.6885558728940456, 0.1827431321676925
0.281358189081225, 2.4150286931132827, 0.7679452389026818, 0.22193100115407294
0.2901464713715047, 2.1637228172942105, 0.7180225583931685, 0.20329188211765786
0.3112516644474035, 1.971956959598947, 0.7047152914454761, 0.18850909453582834
0.2539946737683089, 2.225863657560393, 0.7910581969764564, 0.2343730732033823
0.3651797603195739, 1.759136881831086, 0.6619478672740776, 0.15730120283952667
0.3211051930758988, 1.868407611283021, 0.7077618954446617, 0.19048816134936417
0.29161118508655126, 2.0055728156660275, 0.7128107391253559, 0.19682903890415265
0.3182423435419441, 2.039758513812298, 0.7146874935427827, 0.19210752929934727
0.3603861517976032, 1.7529337108174907, 0.6571501276063418, 0.16613746559236342
0.3680426098535286, 1.8000512509228546, 0.6415546966601776, 0.159467002004917
0.3621171770972037, 1.8823594673694213, 0.635961195030749, 0.1564980669074096
0.30719041278295606, 2.1747413218596803, 0.707453456200259, 0.19405217801393598
0.3300932090545939, 2.0445228121286823, 0.6970537152205237, 0.18306792399831637
0.2899467376830892, 2.1390127389035754, 0.7365272062294518, 0.19218742323793872
0.27123834886817577, 2.390131671696941, 0.7312954998646246, 0.206539312848313
0.30239680426098536, 1.9898693033247274, 0.7269861597563608, 0.1948545484021321
0.3618508655126498, 1.8107308911251403, 0.6326519204540063, 0.17202967646619122
0.33501997336884154, 1.8384610826300876, 0.6613879390148193, 0.18903909400522306
0.2971371504660453, 2.1056773815842247, 0.6991433230967767, 0.20755381309404264
0.2229027962716378, 2.657230445258468, 0.759839057741076, 0.24245948874557877
0.3514647137150466, 1.734155910778617, 0.6960926018221575, 0.18408264015757012
0.31065246338215713, 2.1079019224953237, 0.7131353191348364, 0.19065707047612027
0.3274966711051931, 1.8966835764768755, 0.7134747126138704, 0.19269349622173046
0.3648468708388815, 1.8075774226124373, 0.6251949941014975, 0.18376685463863132
0.3467376830892144, 1.9724216688349943, 0.6730825878995946, 0.17658217445444616
0.41318242343541944, 1.5827941177489755, 0.6325968929484754, 0.15507838165065777
0.3966711051930759, 1.7088542300424032, 0.666195042681233, 0.15727721826261143
0.37163781624500664, 1.8069570490348832, 0.6506719999348636, 0.16739707598248607
0.35525965379494007, 1.8490097106058652, 0.6307392608351491, 0.1671632686119755
0.3615179760319574, 1.781871130614084, 0.6680825349837279, 0.1770132210854141
0.36870838881491347, 1.7860682492983961, 0.628146181846663, 0.16451686555766112
0.3581225033288948, 1.8686803545053805, 0.6503088564992927, 0.18020400569003442
0.325965379494008, 2.029700390909229, 0.6828489038975085, 0.19360873099556847
0.28308921438082557, 2.210505988693904, 0.7481810553285709, 0.24852148538940166
0.3639147802929427, 1.9002449785127302, 0.6571988603236194, 0.16753443487809164
0.38315579227696406, 1.8970459395387123, 0.6416102436265939, 0.15478572492244586
0.34420772303595204, 1.9284252093770056, 0.6895111961303989, 0.1811930554242351
0.3966045272969374, 1.8703640833110133, 0.6333796596541234, 0.1607318120101543
0.3645805592543276, 1.9197775131952113, 0.6727081511616777, 0.17727875009637478
0.2974700399467377, 2.124599829248677, 0.7222829964060986, 0.20975515638780987
0.25426098535286284, 2.3640621620005917, 0.7200615423390198, 0.23988550696356523
0.32603195739014645, 2.105349560887534, 0.6730570721787763, 0.18413382600099504
0.28608521970705725, 2.117366406811617, 0.6918080533588947, 0.2364833132698011
0.36311584553928095, 1.8722259671170607, 0.643013904441273, 0.1676120712733389
0.31770972037283624, 2.1121505529997986, 0.6761367229934432, 0.18429250068288228
0.36651131824234356, 1.8862646757437787, 0.6519051646607693, 0.16946180452034118
0.4023302263648469, 1.7989755771364695, 0.6278009515787994, 0.14969654389858894
0.387150466045273, 1.8357990590897644, 0.6541827424277861, 0.16128423426230185
0.3745006657789614, 1.8083996097213737, 0.6370954807689936, 0.1579396571255779
0.4243009320905459, 1.6443060604743809, 0.583562324306062, 0.14519201553228328
0.298069241011984, 2.2279667865817303, 0.7046096701402891, 0.20231083157781435
