acuracia,loss,frr,fpr
0.05702054794520548, 2.3125686716248395
0.09805936073059361, 2.3334063578163136, 0.936737740817903, 0.5209800142669279
0.2158675799086758, 2.3227382904948355, 0.7964201365885205, 0.29034030893193913
0.2502853881278539, 2.161006813392522, 0.7671339457382499, 0.29081152881143857
0.14463470319634703, 2.412997311112367, 0.8549585514186419, 0.45962169583473395
0.3541666666666667, 1.8877224449815648, 0.6621367947802451, 0.2594457413565083
0.5321917808219178, 1.6181673880033252, 0.5247392327668448, 0.15379737136230584
0.5060502283105023, 1.5138018624828544, 0.5301482026284048, 0.17820080628112409
0.6647260273972603, 1.037790876001713, 0.37467806384535995, 0.11062899312574637
0.6310502283105023, 1.1310978794440478, 0.4265317724570918, 0.11865570139978425
0.6465182648401826, 1.026750939505982, 0.4085571891981019, 0.11246161861203931
0.6236872146118722, 1.2106477140943173, 0.43769513609816074, 0.140020118576526
0.7123287671232876, 0.825576403213217, 0.3139490838800918, 0.10672983514809305
0.7562785388127854, 0.722931991790166, 0.2621598213620746, 0.09026986250499375
0.7565639269406392, 0.7165551640599278, 0.2569231900268955, 0.08839888953143943
0.7719748858447488, 0.7843971751839961, 0.24305231757504422, 0.0914224963268988
0.7832762557077626, 0.6353376515041738, 0.22149135094789515, 0.08662997339038463
0.854851598173516, 0.48960475731323005, 0.14214478085797497, 0.06686927785541372
0.7488584474885844, 0.7366764228752669, 0.28140107238941126, 0.09667506384077179
0.7704337899543379, 0.5994370019949928, 0.24715095482534907, 0.09145855882582482
0.8377853881278539, 0.45990627176366505, 0.16982092619020966, 0.07217951617336321
0.7412100456621005, 0.7407279780381384, 0.2701378483856553, 0.10195741478091015
0.7377853881278539, 0.7278177684115404, 0.278368212123338, 0.1025761090023837
0.7619292237442923, 0.6195829334312661, 0.25348026149612823, 0.09419538606313761
0.8123287671232877, 0.5302139252392061, 0.1911632701420158, 0.0742771524717136
0.8420091324200913, 0.45074084416901566, 0.16611121694117378, 0.06984550042021292
0.7490296803652968, 0.6577556228462297, 0.27068940748991865, 0.09728946243855725
0.8155251141552512, 0.49170339855789397, 0.1906675466748785, 0.07911722533418783
0.8700342465753425, 0.4127046199808105, 0.13080181639133134, 0.06452217103414767
0.8148401826484019, 0.4846229359522625, 0.19540266121368785, 0.07867708518668474
0.8534817351598174, 0.43903075902771627, 0.1478497239035708, 0.06749607754277999
0.7935502283105023, 0.5488839430445617, 0.2170979959070947, 0.08517534856585765
0.7928652968036529, 0.5362390285241128, 0.2226016091673551, 0.08617515138923164
0.8534246575342466, 0.4113561038873094, 0.15388285511459696, 0.06970842959978624
0.8504566210045662, 0.41967899304805545, 0.15264529866584536, 0.0712400890553818
0.8399543378995433, 0.4199785654046477, 0.1725307035321281, 0.07530720214001625
0.8897831050228311, 0.343986627687151, 0.11281831326735407, 0.05858363345676326
0.8391552511415525, 0.4095862393179116, 0.1644743143843532, 0.07292136832712144
0.8519406392694064, 0.4365378502222482, 0.16455485014891372, 0.07094368864225237
0.835216894977169, 0.4253472608027566, 0.17250715297214061, 0.07227047761293957
0.897716894977169, 0.32497275819636756, 0.10136936652134823, 0.05771927033685825
0.8504566210045662, 0.3840336745317311, 0.16200423585184798, 0.07207628911273972
0.8875, 0.32961387471332443, 0.11486750208950058, 0.05959682094977631
0.8644406392694064, 0.36257579089867525, 0.12572626811089987, 0.06350690885563604
0.8781392694063926, 0.3417326455402919, 0.12456905896113951, 0.05938304703255763
0.8284817351598174, 0.4287274421612572, 0.17627442348449537, 0.07729724758750357
0.8340753424657534, 0.41762528756130124, 0.17455580583520608, 0.07622185648174243
0.8644977168949771, 0.35080429327771906, 0.14683992573265722, 0.06599692610249053
0.8248287671232877, 0.4892829537530853, 0.18501663263281423, 0.08087840707112769
0.8497716894977169, 0.3952747492883946, 0.16678765762489786, 0.06957913200410441
0.8703767123287671, 0.3325645209571855, 0.1323000580280516, 0.06197221406724501
0.8348744292237443, 0.4364997435213711, 0.17340327685303095, 0.07509160695534273
0.9105593607305936, 0.28553982211048157, 0.08596578023151435, 0.052993370505092396
0.9020547945205479, 0.2919247514133116, 0.10364221532181478, 0.05653437805984338
0.8687785388127854, 0.34069450829374376, 0.1430699197688516, 0.0657841749749829
0.8253995433789955, 0.4444543918617493, 0.19462278374472786, 0.07981344625958423
0.8127283105022831, 0.5535902060035683, 0.21283527358690482, 0.08388497896893643
0.8696347031963471, 0.3519907368846761, 0.1396713638272875, 0.0642342263424463
0.8610730593607306, 0.3442251229768408, 0.1449457736615213, 0.06842024825538247
0.8320776255707762, 0.4874458885362908, 0.17553573717432383, 0.079742441256307
0.8799086757990867, 0.3094501232433179, 0.1259090322712536, 0.06032857499739339
0.8952054794520548, 0.28758449668321345, 0.11169764118944871, 0.05442276915108181
0.8892123287671233, 0.30551623191833704, 0.11850603300956478, 0.06136472645782635
0.868892694063927, 0.3211755370004099, 0.13924114390690037, 0.06692764109407508
0.9210616438356164, 0.24655409287026644, 0.07344356152520475, 0.048950210449626795
0.9047945205479452, 0.25783165888877757, 0.0968370167994493, 0.053736742414551376
0.8936643835616438, 0.2710670183731313, 0.11237684754728393, 0.05603129393152718
0.9234018264840183, 0.24342818250362863, 0.07761850477861151, 0.04685422688652004
0.8888698630136986, 0.29021838360897406, 0.1230169429135703, 0.059751316366056885
0.9275684931506849, 0.2224788192244976, 0.06822476748361363, 0.046543052431425765
0.9115867579908675, 0.2679345903940187, 0.09255653818502664, 0.05469281020301705
0.9315068493150684, 0.21461437555570348, 0.06290203762981676, 0.044767957441090876
0.8972031963470319, 0.270543459257392, 0.10861200266480778, 0.0571237990805446
0.8948059360730594, 0.2816918189008934, 0.11354862297625483, 0.055518426502287305
0.9058219178082192, 0.25739611176063737, 0.10272312155126302, 0.05390519072194385
0.9369292237442922, 0.20652287011048157, 0.0673145550791923, 0.04466816998791992
0.9266552511415526, 0.22786968612282094, 0.07915789393550435, 0.04921982653948663
0.8703767123287671, 0.3204171025089779, 0.13891098096268925, 0.06369694230722843
0.8722602739726028, 0.32386220504631524, 0.14080346644599906, 0.0648673728794373
0.8876712328767123, 0.27938572361580266, 0.11498248178833624, 0.05887645105155366
0.9180365296803653, 0.23068785412507986, 0.08503145609869069, 0.04925618739466074
0.9418949771689498, 0.1889916109446198, 0.05885291340370712, 0.043141557822044166
0.9093607305936073, 0.2540360399585666, 0.09557051668937051, 0.0533732492254752
0.8553082191780822, 0.36350759519440207, 0.15384259111713044, 0.07019398252045284
0.933162100456621, 0.2074357028098363, 0.07021097802568323, 0.04579300751762497
0.8708904109589041, 0.32361072802940216, 0.13667888891281918, 0.06304370686613127
0.9377853881278538, 0.19195911882263686, 0.0643324079139216, 0.044248724902890044
0.901255707762557, 0.2505008331061988, 0.09711592733609932, 0.05435693472358987
