acuracia,loss,frr,fpr
0.09380825565912117, 2.3040032824250893
0.10745672436750998, 2.381367953028406, 0.8754175403613548, 0.36678945991460105
0.10119840213049268, 2.531448412885996, 0.8536117079734004, 0.44827236072034227
0.1214380825565912, 2.4560012642457862, 0.8401379380971479, 0.3744934100438025
0.1733022636484687, 2.7458161356604687, 0.8597935195142068, 0.22951703282801078
0.1414780292942743, 2.465689250156184, 0.8233068855732515, 0.321655510863935
0.10818908122503329, 2.9272786715416395, 0.8554849757294127, 0.3904120347664643
0.14873501997336885, 2.614186590155971, 0.8418629798520374, 0.27871902136111076
0.10133155792276964, 3.0472450749197115, 0.8533426870442021, 0.4465420728784877
0.2251664447403462, 2.15766874462882, 0.8056305277636869, 0.1921972794071566
0.14094540612516646, 2.6941717905068048, 0.8690630156205599, 0.27658575725467704
0.1922769640479361, 2.8435295693645783, 0.8474746467602509, 0.2657006976457105
0.1558588548601864, 2.474784680954943, 0.8720400832822425, 0.28819981837264097
0.1885486018641811, 2.6396458495988666, 0.8030798841243267, 0.23713835522888904
0.12376830892143809, 2.7421332552612383, 0.8479793279110601, 0.35389299869272145
0.2132490013315579, 2.4288410998692367, 0.8176548522865467, 0.2138518386535055
0.21165113182423437, 2.3205585509578333, 0.8239601378372583, 0.2040256126021324
0.1773635153129161, 2.4298861906190368, 0.8524500286322995, 0.235286253475118
0.2025965379494008, 2.519207900627634, 0.8093619375786997, 0.21773699288627393
0.2787616511318242, 2.0227172712987653, 0.7590968059156069, 0.1925363258104214
0.22956058588548603, 2.2409505427439265, 0.782071631653309, 0.2139656246461505
0.2470705725699068, 2.220812309458951, 0.7957197462576003, 0.21960183465334646
0.23395472703062584, 2.364882348936185, 0.7806111558625513, 0.20758875527702447
0.2333555259653795, 2.2571106068264153, 0.8000456190658174, 0.2631928948592447
0.23954727030625833, 2.0983993196852517, 0.7415377389618146, 0.2184499693076215
0.27929427430093207, 2.050367058767936, 0.746677289166671, 0.18935322300749163
0.24840213049267643, 2.1560831774249376, 0.7746111420418113, 0.2026080967116909
0.3255659121171771, 1.8398451870195716, 0.7010870844515835, 0.16778069298184106
0.30719041278295606, 1.8983584137834342, 0.7116833889873905, 0.17658334811144422
0.2088548601864181, 2.443582766188604, 0.7953130770141337, 0.22998757659203561
0.3079227696404794, 1.86867800907749, 0.7246198172778705, 0.17885535381819806
0.21098535286284953, 2.2664113481178108, 0.7692225617756763, 0.24396180161418823
0.27623169107856194, 1.967741666998114, 0.7206242727557077, 0.1967651494361692
0.2787616511318242, 2.178052110491834, 0.7547896665626703, 0.19664381287186813
0.2892143808255659, 2.012304820967578, 0.73423394810288, 0.18861370411723918
0.31857523302263646, 1.8783132253450339, 0.7280662666095066, 0.18299257365716282
0.27756324900133156, 2.253179986891988, 0.7430315926248997, 0.19228325166190774
0.2829560585885486, 2.1545908466985972, 0.7272631612908077, 0.1919628551179205
0.28322237017310253, 2.0865014810378004, 0.6903057144434526, 0.19887774791726617
0.3075233022636485, 1.9070748960507535, 0.6957345130091531, 0.18797691163151145
0.24720372836218377, 2.140946823676004, 0.7814518145952729, 0.21817091151175527
0.2882157123834887, 1.943030412616171, 0.7537017237641801, 0.19175779713919627
0.3177762982689747, 1.8528005459019727, 0.7000248358481602, 0.177748057587415
0.30193075898801597, 1.9691075729704728, 0.7318551290432069, 0.18078214193800246
0.34320905459387485, 1.7748365924069869, 0.6617811274560732, 0.16818615934405792
0.2901464713715047, 2.1030900861348676, 0.7398704479276559, 0.20286058555687267
0.36011984021304927, 1.7309920271409653, 0.641865075412847, 0.1625083908738851
0.3050599201065246, 1.9356852111869185, 0.6885614525602555, 0.18838288291327485
0.29573901464713714, 1.9670776563938384, 0.701194209162058, 0.2070406205661299
0.3511318242343542, 1.7899831674070397, 0.6306289503637453, 0.15032959993040643
0.36005326231691076, 1.8290900820858786, 0.6472525753872921, 0.1615331529056678
0.29993342210386154, 2.010581215870841, 0.6917002164983193, 0.20307270964175092
0.26324900133155793, 2.245093101667818, 0.7345635094255808, 0.20183798429012548
0.3249001331557923, 1.9172992871421948, 0.6846066605290436, 0.17773945173179803
0.3595872170439414, 1.7818262404354213, 0.6619773683767919, 0.14970516509292936
0.22976031957390147, 2.192729869919436, 0.7427125771279169, 0.26727533638969303
0.3786284953395473, 1.7009131730158382, 0.6187743689543677, 0.15497892507606342
0.36464713715046604, 1.7373747241084332, 0.671331756478293, 0.17308340021551674
0.31458055925432754, 1.8876040924682758, 0.6785014878276945, 0.20192411202719895
0.19121171770972037, 2.4016654197210956, 0.7797503575878488, 0.315679729406705
0.38242343541944074, 1.7354015885791512, 0.6218599920957838, 0.14399226470399742
0.34380825565912115, 1.7667831064262656, 0.6872699172612288, 0.1902568462157787
0.3611185086551265, 1.8698942086509318, 0.6398299615792203, 0.17478426348337137
0.3570572569906791, 1.8064557272370423, 0.6535050526207067, 0.16463633390266336
0.3833555259653795, 1.6644049011875246, 0.6277543800854356, 0.15175875839306321
0.33748335552596537, 1.841690539766088, 0.6668494051527993, 0.17202541036758326
0.27203728362183754, 2.0596874514607073, 0.7104783798050636, 0.21628161595913542
0.2741011984021305, 2.306487446001541, 0.7054433090271902, 0.2128839710077379
0.29906790945406125, 2.029092973335764, 0.6990163476798037, 0.18083143701935014
0.3330226364846871, 1.863976242707747, 0.6858176382362903, 0.18043764583181257
0.3595206391478029, 1.8008302072829476, 0.6387444374189194, 0.1719576022615552
0.40765645805592543, 1.648359553943997, 0.5975232259081136, 0.14669212364431516
0.39913448735019974, 1.7124528934611143, 0.5770524049074657, 0.14876654613416374
0.3650466045272969, 1.8273880881432212, 0.6399361225154487, 0.16660547956470242
0.36498002663115847, 1.8154110521693205, 0.6562519200641352, 0.17201464314091486
0.3774966711051931, 1.7352362045733019, 0.6368068549290731, 0.16043763438203718
