acuracia,loss,frr,fpr
0.05702054794520548, 2.3126389158915166
0.16329908675799087, 2.3865944616190373, 0.8766832499970724, 0.36938947243914655
0.26912100456621, 2.2969080552935055, 0.7924857356019122, 0.2647015352194851
0.10485159817351598, 2.368479084015981, 0.8935966503020606, 0.4830377985981953
0.15108447488584476, 2.2139098392161602, 0.875456998053581, 0.43624504389404495
0.2514269406392694, 2.0800752484022755, 0.8101338892726356, 0.288217309422846
0.29126712328767124, 2.101998437696124, 0.7197138678583015, 0.27223926686848327
0.39994292237442924, 2.022604507745401, 0.6030597078343858, 0.18511808947429192
0.2497716894977169, 2.0336291831275917, 0.7954979479128532, 0.28699713534683213
0.41021689497716896, 1.8659043190482, 0.6017555263778637, 0.20668475423199556
0.4946917808219178, 1.799945951270186, 0.5667398323084172, 0.1694154055377655
0.4129566210045662, 1.8127943239791413, 0.6430338871758566, 0.2148851822048783
0.5111301369863014, 1.5345668717844574, 0.5376809568145894, 0.16242160399337688
0.43858447488584473, 1.6291351167944401, 0.610834447733478, 0.19937112777362984
0.5354452054794521, 1.4115959384406334, 0.49964526741225557, 0.16141041797206868
0.513527397260274, 1.3445601320323708, 0.5248515894223726, 0.16949861550244233
0.55662100456621, 1.3594722346764176, 0.49644649830090937, 0.15318778424839782
0.5194634703196347, 1.4956891071408578, 0.5292437594669034, 0.16714767552552603
0.4766552511415525, 1.620872253655843, 0.5717521851513021, 0.18933517001523242
0.5474315068493151, 1.4410604998664973, 0.5025572501520343, 0.1668841118199661
0.634417808219178, 1.1494455891168043, 0.4145646530680445, 0.12586031262981473
0.5408675799086758, 1.3784309655555511, 0.5177769966909135, 0.16004089526318818
0.5469178082191781, 1.413482427494983, 0.5040950870673627, 0.15483628602677774
0.48698630136986304, 1.4315935804891362, 0.5448558410513884, 0.17995421796489577
0.4930365296803653, 1.438928153268891, 0.5544472980832846, 0.1673934017602675
0.5175228310502283, 1.377290233802986, 0.5399081118752496, 0.17662306131152353
0.4200913242009132, 1.5672972952402686, 0.6328454953284942, 0.23752476553649335
0.5691210045662101, 1.348936207972671, 0.47958629420243687, 0.14812010339164045
0.5933789954337899, 1.2915584148524422, 0.4417773370703225, 0.14303882780788305
0.5963470319634703, 1.3008114358193357, 0.4486411413916433, 0.14384927300203096
0.5807648401826484, 1.2647838421319038, 0.43804851498353586, 0.1554277573107786
0.5222031963470319, 1.5944085571387587, 0.513311699532811, 0.17080459451566452
0.5002283105022831, 1.8542829634596223, 0.5554448237435861, 0.17644734512438112
0.33738584474885847, 1.7778871833019332, 0.6771250231013197, 0.26138686013241297
0.39343607305936074, 1.9532250736946384, 0.614766496817682, 0.27121837199396565
0.30976027397260275, 1.8476725679571362, 0.7218948406991211, 0.2812452843661778
0.38230593607305935, 1.72519735683215, 0.6524839552256756, 0.22945269055412867
0.49023972602739724, 1.4532460198741934, 0.5304191933500665, 0.18585746902679187
0.5447488584474885, 1.3242425293402245, 0.4960023555147359, 0.1563687130454775
0.5765410958904109, 1.2708444840967927, 0.44787205227644195, 0.14301249212782985
0.5874429223744292, 1.2985831553312062, 0.47179287449618007, 0.1412341900219957
0.5668949771689498, 1.2870101091745374, 0.4854724524915259, 0.15147642606560852
0.5743150684931507, 1.3724726044832298, 0.4800690532493709, 0.14861324119632158
0.5784246575342465, 1.386150907289628, 0.45556996700303565, 0.15122317223113207
0.4403538812785388, 1.5211524979160358, 0.5848314763828641, 0.21708535945683263
0.5587899543378996, 1.2628797116961552, 0.4706151629428597, 0.1495089025520776
0.5811643835616438, 1.256896816993549, 0.46019374040910704, 0.1569758777398141
0.517865296803653, 1.292648032922553, 0.48458643328624373, 0.16729380338149188
0.5272260273972603, 1.3390026721882222, 0.4743097887488353, 0.1654782494719442
0.5814497716894977, 1.1703469019595822, 0.4647838304009984, 0.15613335537986053
0.5841324200913242, 1.208225080725571, 0.4672356436792127, 0.15490587853189558
0.5544520547945205, 1.2807361826895987, 0.4965357251292658, 0.16085876666018237
0.5481164383561644, 1.309362379486192, 0.49779625939116956, 0.17973148495240007
0.5217465753424657, 1.3441230456476614, 0.4686221782810258, 0.16631233793935224
0.618607305936073, 1.2370583083676217, 0.4230250197777049, 0.1448730093591807
0.5986301369863014, 1.2378632369906255, 0.44049741642524237, 0.1468667776894249
0.5303082191780822, 1.452496754327049, 0.47916071823574014, 0.16481141428803575
0.4857305936073059, 1.5486123668990994, 0.5911201337681167, 0.17200318106986565
0.4315639269406393, 1.563659769164815, 0.6189575676855377, 0.18582526694484483
0.4571917808219178, 1.432792888466932, 0.5863079066646989, 0.18823448039511362
0.45644977168949774, 1.5237116592787376, 0.5967081862767852, 0.18187124828818133
0.5746004566210046, 1.2282759017817098, 0.4866007618731325, 0.14959465200081687
0.5494292237442923, 1.32184970708161, 0.49777546346759494, 0.16374341795490324
0.6463470319634703, 1.0558242792841983, 0.3967340587478366, 0.12385601129121923
0.5610730593607306, 1.1812612207657467, 0.500000940090893, 0.15388584132204555
0.6184360730593608, 1.1859714020553924, 0.42666894126634586, 0.13921766063858654
0.5649543378995434, 1.3084232422008635, 0.49751006356671107, 0.15015773631118198
0.6502853881278539, 1.1174432902456555, 0.3986430932076481, 0.12762594549106818
0.6312214611872146, 1.1665219259809823, 0.4340316845990654, 0.13444792909164027
0.6689497716894978, 0.9371752060350184, 0.37970842231374563, 0.12516889392206734
0.6856735159817352, 0.8942633170430383, 0.3563336588741113, 0.12041924825249053
0.5848173515981735, 1.1417600428917314, 0.4755528397994858, 0.1524594544449579
0.6018835616438356, 1.1096283321949274, 0.42004051226790395, 0.14105129563501026
0.6652397260273972, 1.0539147806723845, 0.3669514253257629, 0.11962119959224075
0.5764840182648402, 1.232626869035332, 0.4667938542610854, 0.16106055522859675
0.6105593607305936, 1.3184311083054434, 0.45570148699749224, 0.13442421454009376
0.5405251141552512, 1.2870264011073738, 0.5211635638749924, 0.15552573654972257
0.5958333333333333, 1.218007166296686, 0.44592713791786714, 0.15261892229065344
0.608675799086758, 1.0892077207042237, 0.4512179389022461, 0.14438895299782625
0.6045662100456621, 1.1139053173295166, 0.4230671215986475, 0.13681824301541753
0.5869292237442922, 1.2079970629860277, 0.4208690786165151, 0.1488107645645575
0.6568493150684932, 1.057296317330132, 0.39157555014426376, 0.13454341867715663
0.5166095890410959, 1.367433417933253, 0.5395846636826849, 0.18043325659356135
0.5764269406392694, 1.213283150891463, 0.4938964015047975, 0.1608620571597249
0.6691780821917809, 0.940770327205, 0.3697022056104545, 0.12965422192338696
0.6136986301369863, 1.166111895885982, 0.4429017729777181, 0.1413607277838425
0.6169520547945205, 1.2787990276093624, 0.42916492015937896, 0.13681865481306305
0.5438356164383562, 1.441566911979353, 0.5219191140951036, 0.17327325322375067
0.29143835616438357, 1.6823373052389383, 0.7205002710702998, 0.2613136653449137
0.5305365296803652, 1.7285952229614128, 0.5493116299128059, 0.17002553935328849
0.4269977168949772, 1.7112038728581171, 0.6373128618527495, 0.20183107263305186
0.47465753424657536, 1.6030914374750498, 0.557827544605704, 0.19785963958561673
0.4079337899543379, 1.6053011001891468, 0.6410959183072261, 0.21874129075635718
0.3098744292237443, 1.57533008350255, 0.68903367022092, 0.23653905238609194
0.6056506849315069, 1.238704057840724, 0.43796614067625306, 0.16041351310290516
0.5876712328767123, 1.2537104217003878, 0.4760559624962664, 0.1530769173805345
0.46095890410958906, 1.5493716315965946, 0.597302959544437, 0.22521451689527908
0.5818493150684931, 1.3090087032906677, 0.4790484088522071, 0.15664927885525087
0.596689497716895, 1.4314410069761756, 0.46197008426642655, 0.1491680305613964
0.5531392694063927, 1.2931689519596767, 0.5091334723690256, 0.17249223077483006
0.5459474885844748, 1.4042356403825218, 0.5039562956006318, 0.15574399517074056
0.09223744292237443, 2.3068934006505906, 0.8904211468303203, 0.35803476597725736
0.17899543378995433, 2.4498032466597754, 0.8471724361742176, 0.3169008121005732
0.21541095890410958, 2.2654550835762395, 0.8024760097646171, 0.38928885627454557
0.15028538812785389, 2.2085041479501006, 0.8522362300245264, 0.35625791677923596
0.3745433789954338, 2.0553926183140443, 0.6971287579004859, 0.20805656546365806
0.18447488584474886, 1.9396500698235482, 0.8199625324446328, 0.3065087915037779
0.3572488584474886, 1.9555347145896524, 0.6996336894674744, 0.23172321020647282
0.3146689497716895, 2.049725177373788, 0.7375182495141549, 0.25182020539153593
0.28527397260273973, 2.034112048994529, 0.7558724727162023, 0.2620517494024039
0.25844748858447486, 1.9032405932880427, 0.7938281926402391, 0.2990693109919395
0.2718607305936073, 1.9678989555839805, 0.7835176168695058, 0.2617289948568127
0.3302511415525114, 1.9792862605286516, 0.7296320452010225, 0.2230444645780275
0.34429223744292237, 1.9424258922469126, 0.7220729629148633, 0.25726445946083876
0.33601598173515984, 2.2331000027319066, 0.7102456322924131, 0.23211379171060303
0.20496575342465753, 2.3625752133661755, 0.8188758830695265, 0.32044181561630547
0.17682648401826484, 2.112718627986298, 0.8565788238198978, 0.34793926997444635
0.2916666666666667, 2.0711590846651764, 0.7422182968627656, 0.2621575770478405
0.1973173515981735, 2.1248582287806355, 0.8182655330354147, 0.31411667853858594
0.2800228310502283, 1.9833024138184987, 0.7685889717274879, 0.26114436109223926
0.4089611872146119, 1.7915956239245798, 0.6640929238230495, 0.18601640044290702
0.3761415525114155, 1.9164412016533825, 0.7029276137166117, 0.19943174209479964
0.20245433789954337, 1.955477154164758, 0.8315586054907566, 0.3049975972940894
