acuracia,loss,frr,fpr
0.060715101667809, 2.312295657411296
0.1271989947452593, 2.485922337797153, 0.8643003405794971, 0.40634490957004205
0.2513708019191227, 2.1216093952494557, 0.7817282322101644, 0.30525495272272707
0.27730180488919354, 2.101936854103779, 0.7244712332747453, 0.3052986329180044
0.25416952250399816, 2.7193333546994674, 0.7399276464412732, 0.3072988667332485
0.6294836646104638, 1.3369566503846675, 0.3921484040630219, 0.12419164520885381
0.645876170893306, 1.2318362902483087, 0.3651117651878607, 0.12727491773602734
0.37097326936257713, 1.6545205280654556, 0.6538967578601942, 0.22337836404583875
0.2270961846013251, 2.2269792705587066, 0.7449934144167994, 0.31438488372633344
0.5363833676033813, 1.186090673592562, 0.49852849869726834, 0.20802419195471628
0.6610121087502856, 1.1051234223118984, 0.3648419270087208, 0.12495694535653754
0.6060657984921178, 1.2030522527897878, 0.3924682576104053, 0.12557721922876325
0.5435229609321454, 1.4535198730878534, 0.4656132496015754, 0.15270364572989967
0.615832762165867, 1.4047224299553658, 0.42839353428111143, 0.14321188506429186
0.7308658898789125, 0.7875502253886842, 0.2737092308801281, 0.1017908362867225
0.7075051405071967, 0.9463780037267762, 0.2965817288914347, 0.10203343266214296
0.7445167923235092, 0.6821554835574258, 0.25424128439798016, 0.09602424826580608
0.5427804432259539, 1.249351670052422, 0.4978310027412635, 0.16835791529493457
0.7051633538953621, 0.7890745389714849, 0.28315663951224096, 0.1143791331545136
0.7575394105551748, 0.6250516341142535, 0.2586956327591504, 0.0992745041822786
0.6979095270733379, 0.8389856029282307, 0.32749144649636197, 0.1231889533924003
0.7110463787982636, 0.8814998686778333, 0.30241585284408723, 0.10184877181216812
0.7619374000456934, 0.7496287496938155, 0.23447240935821703, 0.09657249889248513
0.7689056431345671, 0.8317244037721853, 0.23035296763425483, 0.09337422436512754
0.7822138450993832, 0.6087147726030305, 0.22132529947332585, 0.10110327353585416
0.845442083618917, 0.647893718615096, 0.15582501071786464, 0.07483412247979396
0.47492574822938083, 1.3337243117032684, 0.4983636676588924, 0.22896546310738533
0.632111034955449, 1.0114011823498028, 0.39585253007573884, 0.1520189507580295
0.8855951564998857, 0.4449513524263584, 0.1099253430700629, 0.058833610735624195
0.8179118117432032, 0.5681960267109594, 0.16872581512047902, 0.07532158326479846
0.7176719214073566, 0.9170567127832099, 0.2653660705486474, 0.09953766965014024
0.7840986977381769, 0.7470052776261532, 0.2002767078538187, 0.08677536985864567
0.8082590815627142, 0.6153338427698167, 0.16619653176795296, 0.06669251617421992
0.8280214758967329, 0.478259632866653, 0.162433807560748, 0.07530878714256177
0.7501142334932602, 0.708883711952237, 0.25646168491198235, 0.0950184586742447
0.7360063970756225, 0.8067198554815775, 0.2581244872403317, 0.10455083779101274
0.8413867946081791, 0.5250982417734495, 0.13852214241559582, 0.05966052061252782
0.7800434087274389, 0.654596256326032, 0.193463072166214, 0.0725195342218536
0.8400731094356866, 0.5489785123650714, 0.15878357142480318, 0.07620633351145832
0.8504683573223669, 0.5040391479823751, 0.1443508547609624, 0.07014781298134752
0.7941512451450765, 0.5251994670352985, 0.2115757641362715, 0.07663560225461671
0.753027187571396, 0.6332424474796159, 0.26089733961559736, 0.1032998956320685
0.7922092757596527, 0.5469872211597635, 0.21086441937569936, 0.07677411807476502
0.737719899474526, 0.7926481467170231, 0.25622089379649615, 0.10191296384155288
0.7992917523417866, 0.6877215677969751, 0.19163995377854762, 0.08213889954945879
0.7393191683801691, 0.92774867912491, 0.27131262608062606, 0.1058004602310545
0.5741375371258853, 1.3490875554261468, 0.44040161386155025, 0.1848009800768396
0.7706762622801006, 0.9470806156619379, 0.20466567049001236, 0.08449063754135955
0.8011766049805803, 0.8842664495326905, 0.1729127662794299, 0.07376393244809804
0.7662782727895819, 0.7405427114818665, 0.2361090967391489, 0.10350186581991982
0.8384738405300434, 0.522811650923713, 0.14634521026117323, 0.062437189059631804
0.7914667580534612, 0.5906118083960571, 0.1880111308902978, 0.07420248029866136
0.7763879369431117, 0.7159578437407441, 0.20187155316126026, 0.08264655859320988
0.8010623714873201, 0.6654927823088275, 0.19231363592681777, 0.08241001858420974
0.764279186657528, 0.8368000764066134, 0.23229532339462833, 0.09290717892249573
0.6723212245830478, 1.0545084968867064, 0.3034589662410382, 0.12571311193294435
0.7833561800319854, 0.8824621974079925, 0.1908469733062735, 0.0764739467570967
0.7063628055745945, 0.9274432386041804, 0.3180377503952072, 0.11911852050992881
0.7738176833447566, 0.8127834644644011, 0.22296517934398205, 0.07849230573424493
0.7995773360749372, 0.5395456520159215, 0.20030712924979704, 0.09561126547072665
0.7742746173177976, 0.6802601289448099, 0.21968368761617124, 0.08618436864561893
0.9167237834132967, 0.31797556984633024, 0.07774471583036469, 0.050358628367549674
0.7850125656842586, 0.720421443952209, 0.20674395668925233, 0.10123726616249
0.7584532785012565, 0.7611160249927421, 0.2396438231006675, 0.08604599665472241
0.865318711446196, 0.5656848453838095, 0.123057977632713, 0.06573919794080071
0.8391021247429746, 0.5430916068578207, 0.1452275790885314, 0.06231368145099382
0.8230523189399132, 0.7018581710122602, 0.1542527133181284, 0.07070461194249858
0.5851039524788668, 1.1799702057148145, 0.40182223381570203, 0.13499239393146795
0.7299520219328307, 0.7120743112911798, 0.2586350858346376, 0.10465637950767084
0.7432031071510167, 0.7313908094308099, 0.24887532324524547, 0.10118650519736634
0.6490747087045922, 0.9387150088962195, 0.32580617119766525, 0.11861258667266475
0.7730180488919352, 0.6571214367988332, 0.21982232129446538, 0.09478286070475131
0.7568540095956134, 0.6909029547582358, 0.23093114937978734, 0.1036948300885778
0.8175691112634225, 0.6582334181549709, 0.1720379598593683, 0.07692293745627285
0.7906100068540096, 0.7001443982859684, 0.2121358136793559, 0.08263421217491698
0.8029472241261137, 0.7053011841187924, 0.19358669144693935, 0.07343817045861571
0.8301919122686772, 0.6741717844262722, 0.15597391574110891, 0.0704648448004132
0.8296778615490061, 0.677416306723159, 0.15872001953297168, 0.06527523708969815
0.7466872286954535, 0.6732679456129826, 0.28203839733901676, 0.12336892610217194
0.8922778158556088, 0.42705515196597127, 0.11350726708874308, 0.06200296048384517
0.8516106922549691, 0.43626056320725703, 0.16131137624317587, 0.07397165491994029
0.7920379255197624, 0.5958769292252976, 0.21713545416810542, 0.08050458984487265
0.707162440027416, 0.8925008096446866, 0.3150333992008182, 0.11366320863764748
0.7537125885309572, 0.7155799988909589, 0.2641979311453554, 0.09274699585522758
0.8475554032442312, 0.5095156103740465, 0.1546034389610059, 0.07117359116824831
0.7421750057116747, 0.815533439935178, 0.25884440425623867, 0.09310562340891881
0.8735435229609322, 0.5373529334754086, 0.12260214351788719, 0.06275193025978854
0.8567511994516792, 0.4677555113137177, 0.1508702318554975, 0.06968369360276401
0.8109435686543295, 0.5837867758811854, 0.18273695349625546, 0.07837157280863019
0.7050491204021019, 0.8621981177540309, 0.2910187325342577, 0.11356922433107
0.8420150788211104, 0.571124080747497, 0.14223642329410097, 0.060430981418219246
0.5855608864519077, 1.1113746590566154, 0.4078175350492284, 0.1706042729814606
0.6214873200822482, 1.125287750257132, 0.3869319672340287, 0.12741067023619174
0.6806602695910441, 0.875480805850731, 0.324346942667208, 0.1192478678778763
0.7523989033584647, 0.7347744480043528, 0.2533745594045874, 0.09318761004821856
0.7835846470185058, 0.7416527546513064, 0.20940528861762214, 0.08315184357109892
0.7697052775873886, 0.8323064416817298, 0.20027555857933615, 0.0921744637329884
0.8194539639022161, 0.7908175022130981, 0.1673908240690517, 0.08096721446917444
0.8517820424948594, 0.6021073847891125, 0.1292551032398922, 0.05515176105062077
0.8098012337217272, 0.8843194479645323, 0.18207490937584167, 0.08867631791500655
0.8613205391820882, 0.3971874065024181, 0.14016718509247456, 0.07251919422122392
0.11509024445967558, 2.30116711651214, 0.8850692481545603, 0.2680501604797408
0.09864062143020333, 2.332016388840781, 0.9067971432034018, 0.5014254499582749
0.2670779072424035, 2.2551919748474263, 0.6909138556767257, 0.22861788852807935
0.21327393191683802, 2.2584226393988343, 0.7660317413716735, 0.34158264317607195
0.1390221612976925, 3.5069012987042925, 0.8781291266096909, 0.39604895449220356
0.3657185286726068, 2.134659878652554, 0.6376469273386489, 0.2325845008365377
0.20487777016221156, 2.486279370792181, 0.7674509443147443, 0.3029889986114122
0.28889650445510623, 2.6064898219408104, 0.7519091047157935, 0.2649143053266802
0.41952250399817226, 1.9259854921684272, 0.5606965337160724, 0.25536795937193174
0.5042837559972584, 1.6969356319770474, 0.5457727656099702, 0.1904887417620251
0.5813342472012795, 1.4832503657948897, 0.4513103822180481, 0.1615023277518976
0.5053689741832306, 1.5579400169238908, 0.5042494353466781, 0.18350616043965312
0.606122915238748, 1.1802975404739502, 0.4086633185693461, 0.137983714054444
0.5793351610692254, 1.3289938702434003, 0.43379013925487253, 0.1333880410268779
0.641877998629198, 1.3028448361934601, 0.3727854873331215, 0.12339874544627372
0.3914781814027873, 2.0739382555121453, 0.6004131327540116, 0.23565318630931623
0.3148846241718072, 1.7760445523308324, 0.6458970673239901, 0.3194069575416765
0.4971441626684944, 1.5128470709722304, 0.5172028926392354, 0.1926069070737811
0.48983321909984007, 1.9803061440896845, 0.5382559071303658, 0.16123670758329328
0.3116860863605209, 2.388126776636886, 0.6971572289504071, 0.32817284284032894
0.37771304546493034, 2.5205816100658973, 0.6490261671798467, 0.24153382714288227
0.4018734292894677, 2.394261661785263, 0.6086788455691272, 0.22180504353637912
0.6700936714644734, 1.2102899441796828, 0.33358709645925344, 0.10344029793436231
