acuracia,loss,frr,fpr
0.05702054794520548, 2.3126389158915166
0.09840182648401827, 2.466349708360352, 0.9054696131020692, 0.49959286740044334
0.11626712328767123, 2.397508107785765, 0.8893063989690778, 0.49144288578818907
0.14035388127853882, 2.3785816525725743, 0.8719562878262195, 0.4683232044812863
0.26095890410958905, 2.1592938194264018, 0.7772814006618121, 0.2745527726212137
0.40302511415525116, 1.8497678688569972, 0.6554274707932162, 0.23374199898540735
0.5026255707762557, 1.3441830726655106, 0.5380220904846725, 0.1646771618203633
0.5685502283105023, 1.4253608737021821, 0.4789404768596253, 0.13737162841077616
0.5348744292237443, 1.59691591946978, 0.5124166285000908, 0.15779356211784806
0.5182648401826484, 1.438914001379566, 0.5364617103365682, 0.16530002894947213
0.5856164383561644, 1.198831833836295, 0.4694649025065493, 0.14041511677603652
0.7696917808219178, 0.8334353302012211, 0.22649485168004893, 0.08766094043431902
0.6484018264840182, 0.933519075948694, 0.3477282490348135, 0.11829718451352869
0.6818493150684931, 0.9235825957266878, 0.36027870994941247, 0.11359315313190356
0.6638698630136987, 0.885335463996563, 0.36765912700115644, 0.11835902493457855
0.7065639269406393, 0.7833637033639153, 0.33123295880048537, 0.10259674526730735
0.8002283105022832, 0.6139573654055714, 0.21673929845489634, 0.08080344832384304
0.730593607305936, 0.7435483639830852, 0.2868198572113466, 0.11021193219911157
0.7458904109589041, 0.7113928603341156, 0.27647867091129297, 0.09348017803648619
0.7554223744292238, 0.6907820702475691, 0.27521281256755786, 0.09801565593431043
0.7426940639269406, 0.7221727314766615, 0.27134991798923525, 0.09999260311920784
0.8573630136986301, 0.49081880126964966, 0.13537882376859264, 0.06346062921231771
0.7553652968036529, 0.6538296905075841, 0.2651749919202234, 0.0957806278747268
0.7166666666666667, 0.7351168277332816, 0.31065104481859673, 0.10435447347764336
0.7608447488584474, 0.6160586093399583, 0.22801511188343715, 0.08789011160652063
0.8056506849315068, 0.5444305066044821, 0.16903889171855802, 0.07552399948754315
0.8272831050228311, 0.4995306893280807, 0.16792186571555795, 0.07172228492186983
0.8258561643835617, 0.47913141581322893, 0.18762111903927642, 0.07718675818453534
0.8086187214611872, 0.554278907585698, 0.1913980320011927, 0.07797652934841272
0.798230593607306, 0.5589422047773581, 0.21814299232594206, 0.08473019453482296
0.8553082191780822, 0.4336631761680168, 0.13969655015961294, 0.06795110889896265
0.8172945205479452, 0.507287217211882, 0.1615465198691073, 0.0737948844750068
0.8480022831050228, 0.4464746855560145, 0.15505680092878335, 0.06935948362454555
0.7942922374429223, 0.5438967274193738, 0.2143465667741755, 0.08541893024580811
0.885445205479452, 0.3598604314978347, 0.11463276825240247, 0.059733233730139564
0.8609018264840183, 0.3979014385840324, 0.12109258180790482, 0.06544758447203701
0.8202625570776255, 0.46488239116282054, 0.1852668895998169, 0.08165335196170861
0.8762557077625571, 0.3744709202980933, 0.12058782934185082, 0.061173457194051845
0.8025684931506849, 0.5140052571378837, 0.2098632016961572, 0.08743507013271118
0.8550228310502284, 0.41144817718349214, 0.14440699337740281, 0.06495786355279874
0.824486301369863, 0.45237439792396206, 0.19167568661360135, 0.07673560277479581
0.8152968036529681, 0.5142697448523281, 0.2014523914256726, 0.07998375556464843
0.8121575342465753, 0.5197365991748629, 0.20277252687531613, 0.07992253710847218
0.8792808219178082, 0.3569301432791324, 0.12139442081107008, 0.06058953525658541
0.8823630136986301, 0.34569465051584275, 0.12546121615368716, 0.06241204793350474
0.8832191780821917, 0.338075497027696, 0.12181355892360793, 0.059579042182363484
0.8473173515981736, 0.395988835852708, 0.16175338518489454, 0.06976820865233782
0.8755707762557078, 0.3641914951794841, 0.11189461820155173, 0.06106312342042625
0.8909246575342465, 0.3291066073095447, 0.11232879204964391, 0.060633375657247586
0.8873287671232877, 0.3363528356692843, 0.12220528896658985, 0.060738023999866844
0.8692351598173516, 0.3533681016339209, 0.14115701179165344, 0.06638276491189722
0.896689497716895, 0.3175961697931145, 0.09743031948022951, 0.05656443506881467
0.9115867579908675, 0.28177278157838964, 0.0914430606793608, 0.05202831327554154
0.8523401826484018, 0.3762421904467959, 0.15285072893244625, 0.06957485683482717
0.9051369863013699, 0.27163993412309556, 0.09826345153834846, 0.055226678982069365
0.9176940639269406, 0.27102759135402626, 0.0808229868081368, 0.05179672698366968
0.8562214611872146, 0.37445058591749253, 0.15396577386050303, 0.06836980306421812
0.8431506849315068, 0.40058211858907783, 0.16945184472168048, 0.07295999305604042
0.798230593607306, 0.588689519227849, 0.22492818002967774, 0.08536358472124012
0.8222602739726027, 0.4879972267699586, 0.20303430394801744, 0.0789320409928501
0.9140981735159818, 0.2642927094079412, 0.08499001687723996, 0.05124027017536356
0.9079337899543379, 0.2722142869146335, 0.09323315331275335, 0.051941462121502725
0.8493721461187215, 0.3820088374262267, 0.16317996788719566, 0.07029149695531771
0.8936643835616438, 0.30286631806149306, 0.11347116536790999, 0.05819979305933098
0.9122146118721461, 0.2741367885405764, 0.08501487514706524, 0.050942441355224403
0.8483447488584475, 0.3900419738143882, 0.15678528695949967, 0.06938187286291222
0.8556506849315069, 0.35915267659178735, 0.1483296664823666, 0.06896078766078116
0.927796803652968, 0.2325448833893959, 0.06550151406098789, 0.04563558818766686
0.9095319634703196, 0.28021986756684947, 0.09597478336636531, 0.05172432777370324
0.8768835616438356, 0.3279546594083596, 0.13003732084040945, 0.060993253276044185
0.9219748858447488, 0.2501141817234575, 0.0820595333765073, 0.049346206798277815
0.9230593607305936, 0.24185572193800492, 0.07977698926670387, 0.04970238158543139
0.9105022831050228, 0.259335488300601, 0.09235372190631227, 0.05081162972007317
0.8780821917808219, 0.31019569850233986, 0.12899651571174733, 0.06030552403787528
0.9283675799086758, 0.22958271972072153, 0.07189915687197046, 0.045192442733756055
0.8841894977168949, 0.2905974794765464, 0.11785556903687971, 0.060326203559613496
0.8556506849315069, 0.3803229979052538, 0.15574515446680062, 0.07185148822566179
0.8027397260273973, 0.6480348308140945, 0.21044336777720304, 0.08821016455244397
0.8890410958904109, 0.29076714317241437, 0.11744560699096639, 0.058551590990107275
0.925513698630137, 0.224832142291097, 0.0777841195959309, 0.04715043308911952
0.8595319634703197, 0.35703071915611945, 0.14919953881585882, 0.06810037294413746
0.9287100456621005, 0.2193999664691168, 0.075058400684269, 0.04476859757823828
0.8805365296803653, 0.3039361610188089, 0.1236043524931871, 0.05980718492438666
0.8628424657534246, 0.3499101789296165, 0.14281673248381688, 0.0671965433268285
0.9013698630136986, 0.25368620801207925, 0.09937491868110904, 0.054121110511943175
0.9373858447488584, 0.20245850792164768, 0.061625403346926164, 0.043545515305539254
0.9253424657534246, 0.22081352957766492, 0.07802033627170366, 0.0476362960350526
0.9320205479452055, 0.20055609757696838, 0.06869085653591592, 0.04484327293698673
0.9257420091324201, 0.22391161745670357, 0.08050147975536963, 0.04801332757929707
0.9266552511415526, 0.22952778671772928, 0.07908862427473856, 0.047367121267464715
0.9372716894977169, 0.1949093956983138, 0.06527657615799899, 0.04243656688299913
0.8784817351598173, 0.2991088163893038, 0.1258068891725469, 0.06302386993298022
0.9071917808219178, 0.24414412569236763, 0.07802314448670206, 0.05092914529696477
0.9469748858447489, 0.17906480800995525, 0.05471313827882738, 0.040649183038175885
0.9324200913242009, 0.2153886764868157, 0.06730951112858558, 0.04479001360233212
0.9432648401826484, 0.1899158597785157, 0.059075762660276164, 0.04107078402354345
0.9344748858447488, 0.19557257470339862, 0.06318156934491585, 0.04538618485225541
0.9450342465753425, 0.17559865488708706, 0.058827265158194614, 0.04191603272976139
0.9401255707762557, 0.18861992138047518, 0.055515720077572, 0.04114310091226427
0.9212899543378995, 0.210128496988597, 0.08214865038350748, 0.04782847058141606
0.8856164383561644, 0.27818713565711356, 0.11793197989578574, 0.05937338596320565
0.1053082191780822, 2.296288639497539, 0.8983295911847553, 0.3612386921165856
0.12317351598173516, 2.490071189406936, 0.9012322340909392, 0.47093429577685547
0.15896118721461186, 2.475804556668077, 0.8692449199081586, 0.3811730471321073
0.3252283105022831, 1.995548571176725, 0.7291607123436912, 0.25267411119577116
0.46820776255707763, 1.6357203112387835, 0.5812624432626451, 0.19019270516590772
0.536986301369863, 1.3456309808362872, 0.5074865989546264, 0.153712223682205
0.6707762557077626, 1.116194134674218, 0.33184824801860885, 0.10925908296716996
0.6478310502283106, 1.2328211607594366, 0.4129754816051592, 0.12107130380504273
0.667351598173516, 0.9436552500509611, 0.3659287388113412, 0.11719836130124309
0.6215182648401827, 1.0109317172099688, 0.4152895311580183, 0.1355280760118666
0.6857876712328768, 0.8556195037119988, 0.3432039783428126, 0.11141510742881691
0.6537100456621004, 1.0003001055934841, 0.39863536597493604, 0.11745915627081885
0.7164383561643836, 0.8076663307903534, 0.31064162962635733, 0.11180799073942825
0.7106735159817351, 0.8897535576460379, 0.32737841406126267, 0.10956997649860357
0.7683219178082191, 0.6372848529340998, 0.25800304984328665, 0.09071575412536272
0.7420662100456621, 0.7489862614332541, 0.291822940938936, 0.10440922661839856
0.7794520547945205, 0.6285372302650721, 0.23403998542309373, 0.09249515300194965
0.8197488584474886, 0.5125027532927952, 0.18525056180015395, 0.07291025418504354
0.7445205479452055, 0.7377410243294434, 0.27550762649250465, 0.10180452951329036
0.7613013698630137, 0.7599298737647616, 0.26916803124142424, 0.09640443895807299
0.7959474885844748, 0.5755430118687935, 0.22513149293755658, 0.08659267017564946
0.8269406392694064, 0.49881785840867726, 0.16997497096076625, 0.0704810984113235
0.8314497716894977, 0.483707722233644, 0.1774177289804629, 0.07609392191654671
0.8050228310502283, 0.5058698466182133, 0.2200691546755988, 0.084446348876107
0.8189497716894977, 0.561486805167467, 0.18485734466922224, 0.07855926499706589
0.7948630136986301, 0.590661351285879, 0.2285523433908044, 0.08707011235594188
0.8365296803652968, 0.47744154606315364, 0.17878524600579943, 0.07786523237714608
0.8344178082191781, 0.43474281199105547, 0.16858024056611456, 0.07301120906314748
0.8600456621004566, 0.4148110812921428, 0.13089069693279481, 0.06471117320497918
0.815810502283105, 0.4820039241373237, 0.19534586947221194, 0.07969123389547063
0.900513698630137, 0.3328732580332177, 0.09867094667762201, 0.055199668276737154
0.8655251141552511, 0.372873984938211, 0.13967016820362516, 0.06541723026431194
0.8610159817351598, 0.40749003264939276, 0.13724318318028184, 0.06774602429727863
0.878824200913242, 0.3466875032371348, 0.12885686207882643, 0.06186577430482474
0.8050228310502283, 0.5964263296844124, 0.20649646536452718, 0.08766973059007363
0.8791095890410959, 0.3501461757225921, 0.12465636604694925, 0.0615012783170776
0.821917808219178, 0.49993127956197037, 0.17994346469704836, 0.07980161564954652
0.892865296803653, 0.3362770475258734, 0.11587813122796986, 0.05648752585932026
