acuracia,loss,frr,fpr
0.09370209930023325, 2.303779350920782
0.1242919026991003, 2.8180027240913974, 0.8818189467107764, 0.35830071150497167
0.09896701099633455, 4.078343530084164, 0.9260463402305128, 0.49259879975999554
0.09943352215928024, 2.8256465011340546, 0.8812423973833287, 0.5010112419468749
0.14135288237254248, 2.7578706808465197, 0.8827488440385919, 0.33780938059532706
0.15894701766077973, 3.4705237339949933, 0.833813633564148, 0.3699159368627953
0.1494168610463179, 3.3393780413169694, 0.8598477848906472, 0.3331421336434534
0.200866377874042, 3.562998273912091, 0.783573705107971, 0.2446718951221774
0.17020993002332555, 2.6959807141865544, 0.8575189828660387, 0.3087832154720225
0.15288237254248585, 2.27046539317922, 0.8185826026877105, 0.32703816211042214
0.16741086304565145, 2.4025401784415563, 0.8045813272964283, 0.39700490225970503
0.1858047317560813, 2.6649103794047053, 0.8070241033528495, 0.2964341992353317
0.16781072975674774, 2.7709443925659247, 0.8186385711676076, 0.3655070759047397
0.24505164945018326, 2.583556603026843, 0.7320193521520902, 0.2248847804930742
0.1299566811062979, 2.5328915359655326, 0.8964303435578673, 0.4429602190078274
0.16907697434188604, 3.4328395082836587, 0.8148714755338068, 0.35679948524261473
0.15834721759413528, 2.890873067631637, 0.8728390131228598, 0.347562303175437
0.12395868043985338, 3.060506581200516, 0.8577716703424659, 0.4231004925053954
0.22292569143618793, 2.151212933054768, 0.7536842346719711, 0.2979540304042426
0.16854381872709098, 2.780843849457808, 0.8228362754638481, 0.3797531849787199
0.19853382205931355, 2.461861821843242, 0.8037158243751292, 0.2870687937950488
0.21292902365878041, 2.293230876311665, 0.805253242229972, 0.30305403665295405
0.20119960013328891, 3.485170116448593, 0.7915728627175604, 0.2899799210419949
0.19693435521492836, 2.3323886723289564, 0.775462198943527, 0.29333491363188025
0.21959346884371875, 2.305486258031209, 0.7716536720983703, 0.25904002772232143
0.2081306231256248, 2.5145465431869605, 0.7584540149119557, 0.28920781253560346
0.14548483838720427, 2.3487804384797224, 0.8803958472474491, 0.42491585764752476
0.15981339553482174, 3.1512232425331237, 0.8707230880901549, 0.33835715732576394
0.20393202265911362, 2.3979184637344586, 0.7866966734428671, 0.33440384158117237
0.26291236254581807, 2.0516112670545694, 0.7093201931669395, 0.23260854721846796
0.10123292235921359, 2.601183959278652, 0.9241550999613711, 0.48774129030957625
0.15448183938687104, 3.363956623394582, 0.8477190502080875, 0.35733967295889046
0.21039653448850384, 2.1954916210184092, 0.7535323032217084, 0.27427407133972626
0.16747750749750084, 2.489790978792388, 0.8184999064149029, 0.3729664802382229
0.13602132622459182, 2.5075262191255105, 0.8943299664064124, 0.4178323796615526
0.1599466844385205, 2.7092460169747685, 0.8711645309716005, 0.34270173282458977
0.18927024325224925, 2.4335252502766185, 0.7784574025168445, 0.3466165640658426
0.21766077974008663, 2.7849097095660786, 0.74718008122349, 0.26474255020057635
0.1356881039653449, 2.2703216841601406, 0.8840920437627672, 0.39992219934223766
0.1950683105631456, 2.8785304667273586, 0.7822287165187094, 0.3290304150508665
0.21959346884371875, 2.1509726375232177, 0.747193804288046, 0.2581780947404958
0.15008330556481173, 2.343264207435584, 0.9000792760793365, 0.39606408113767155
0.12262579140286571, 2.342700190692693, 0.8856900302331876, 0.3761821318199111
0.16241252915694768, 2.433449252586848, 0.8620990274499066, 0.3261698448194401
0.14188603798733757, 2.620068499184735, 0.8886315192481197, 0.4103114647798477
0.21439520159946684, 3.5307020839463865, 0.7590662562818928, 0.2598325148833917
0.23332222592469176, 2.385047826739956, 0.7698389780219866, 0.23050628303090653
0.16474508497167611, 2.4781636200361117, 0.82030982323428, 0.30404723059943
0.11369543485504832, 2.7494856081895533, 0.8873802332058995, 0.4065014248225392
0.1024325224925025, 2.6966641942805665, 0.9229374702534177, 0.477468008982473
0.17340886371209596, 2.493310556043112, 0.8168109641263769, 0.29958766945298276
0.1060979673442186, 2.945071896609764, 0.9200187746676077, 0.4750557223251719
0.18433855381539488, 2.444572778035704, 0.8531627326563551, 0.30734408220889975
0.17314228590469843, 2.7448874442031563, 0.8670128211050525, 0.2847207460017849
0.16527824058647117, 2.267471439049507, 0.8209267856527835, 0.3685972722723626
0.16694435188270576, 2.6306889267692326, 0.8392343619628504, 0.325165008795704
0.16534488503832057, 2.480826235564301, 0.8136241441081573, 0.3363987472798814
0.1663445518160613, 2.388959891773867, 0.8749368104758917, 0.3464601312344588
0.15774741752749083, 2.7041063622032473, 0.8831067313778828, 0.3651007656391904
0.23178940353215594, 2.388602135202083, 0.7404594580280267, 0.23866435429161745
0.1668777074308564, 2.6121755851383646, 0.8146559157173823, 0.381265272808538
0.17054315228257247, 3.0083651907679956, 0.8469830657386636, 0.3494716681351183
0.15961346217927358, 2.762986204307185, 0.8729086273188067, 0.34441144968127996
0.14428523825391537, 2.4516010082431414, 0.8269386992779854, 0.352723857233309
0.15681439520159945, 2.594051484170257, 0.866041524842237, 0.3776087264581653
0.17154281906031324, 3.114245936414553, 0.8501637522170536, 0.3534023841152236
0.17954015328223924, 3.0802126216812953, 0.80016560074586, 0.3069576879902724
0.17374208597134289, 2.501701980008955, 0.815225891910852, 0.3363787101695294
0.13455514828390536, 3.934064463773536, 0.8442264523924032, 0.44768815993318156
0.1866711096301233, 2.5317071864025786, 0.8070734756789847, 0.3039992783426092
0.22499166944351884, 3.05930600216372, 0.7559915891395428, 0.2665553446414476
0.16067977340886372, 3.193325680524101, 0.8719760262707906, 0.3606462443788994
0.2133955348217261, 2.1652997686441084, 0.8090835113130439, 0.3038567470303403
0.18953682105964678, 3.0265981167544926, 0.7909518052504974, 0.36148975688017376
0.17387537487504165, 2.435109796678174, 0.8594951015662569, 0.3486855896291081
0.25531489503498833, 2.1102044241820046, 0.7224930787758914, 0.21755776478655225
0.18680439853382205, 2.3290511687371542, 0.8341063518472996, 0.282020092897545
0.1137620793068977, 3.290402078934905, 0.8870050368661759, 0.3895866164253157
0.20093302232589136, 3.1199944958135473, 0.7820479498967832, 0.317483567477456
0.24405198267244252, 2.1730891971618322, 0.7851376292875047, 0.23840150639907426
0.19986671109630122, 3.0971435936628997, 0.7813531743291176, 0.3309847173879546
0.25364878373875377, 3.1404946686465993, 0.715868882004101, 0.23846065415695383
0.24651782739086972, 2.7668245566979683, 0.7220359772343693, 0.24072173272131706
0.2679106964345218, 2.3308172704139896, 0.7022231385267929, 0.22010744563343948
0.26724425191602796, 2.1990673722048197, 0.7018085354216342, 0.22138746147388105
0.256647784071976, 2.3045953209381906, 0.7142859151181653, 0.23535845693987545
0.23365544818393869, 2.975257177851034, 0.730505314087736, 0.2543238439128206
0.15768077307564146, 3.652619691913583, 0.8320477540222712, 0.42267309776332995
0.22452515828057315, 2.940355440377395, 0.7540159514897449, 0.2532987571815967
0.17340886371209596, 2.7717598607622755, 0.8208177721019553, 0.35037917321441514
0.1914695101632789, 2.928840924516911, 0.8523839156374231, 0.2935498666582679
0.19280239920026657, 2.860135142902897, 0.808985131982735, 0.2783344716305104
0.16621126291236255, 2.8102603695345736, 0.861861909538469, 0.3950992512494512
0.26044651782739087, 2.7099875094095336, 0.7232169101203122, 0.21158115497648153
0.26611129623458846, 2.1253133811461296, 0.7000754951280058, 0.23954611358767214
0.28757080973008997, 2.11020942106123, 0.7313919340092501, 0.199583565080988
0.1761412862379207, 2.141617391360517, 0.8093536498333359, 0.3351455157868505
0.19726757747417528, 2.914757032170569, 0.8102674124811443, 0.2664165753552572
0.22119293568810397, 2.238617190135713, 0.783698487590896, 0.2571926802097608
0.2573142285904698, 2.478735061311118, 0.7091931205542716, 0.2443883149469947
0.24098633788737087, 2.6814922135994856, 0.7309678024742051, 0.2798154173548148
0.10069976674441852, 2.304958544918316, 0.9413479264493629, 0.45259694224459857
0.10223258913695435, 2.5667892722120604, 0.9135050781119286, 0.4940320594866264
0.09690103298900367, 3.1321781648631415, 0.8837777210546953, 0.5364147006630472
0.1603465511496168, 2.956236810511011, 0.8381988317128723, 0.3028485443123424
0.14028657114295234, 2.4488948411045373, 0.8538751708586945, 0.34771260551691074
0.1514161946017994, 2.411729435601341, 0.8762755324007496, 0.38555577193538954
0.15374875041652783, 2.902954788487659, 0.8632828678057066, 0.2851708958920246
0.2125958013995335, 2.5154268958972956, 0.7653989726769074, 0.25341130499088454
0.14561812729090304, 3.5724431928139215, 0.8853704234927063, 0.3907228135482176
0.21812729090303232, 2.764132368242848, 0.7765565237030616, 0.23678016757396952
0.18200599800066644, 2.684351127585027, 0.8064519317494356, 0.32251205612453276
0.2165944685104965, 2.6467955061412978, 0.7543439741545768, 0.3076251339089962
0.22825724758413862, 2.5767296004716416, 0.7523705788791488, 0.24596066028680091
0.17534155281572808, 3.069050159938174, 0.8235043896275387, 0.2756411967714386
0.17700766411196267, 2.7592378858167783, 0.8044177868700426, 0.3314640692277018
0.1404198600466511, 3.0526124822978216, 0.8821518141521126, 0.3939869769542696
0.22472509163612128, 2.138010010620786, 0.7887274947483122, 0.2524925586132174
0.13382205931356214, 2.6917744408087585, 0.9057453356401346, 0.37663598816421695
0.14681772742419194, 3.07859767237253, 0.8413452953222219, 0.432448441024705
0.1709430189936688, 3.1274806791883596, 0.8552349728003639, 0.3697232544619565
0.17120959680106632, 2.408387079710803, 0.8588734116600965, 0.334783655362222
0.1838053982005998, 2.969816448902218, 0.8064310841888908, 0.34492008956136305
0.2186604465178274, 3.237853906890306, 0.7660224311913522, 0.2567092897861544
0.19053648783738752, 2.4991880152750636, 0.8588910925868258, 0.2679861868535807
0.24151949350216595, 3.0100151072061685, 0.7403360051803177, 0.2148469732952909
0.15001666111296236, 2.5321117292460262, 0.8551964277500808, 0.313353870452885
0.17240919693435522, 2.8511728999158694, 0.8476713592624214, 0.34198779183642347
0.1709430189936688, 2.167516466972233, 0.8790443801413034, 0.3479323493650338
0.17907364211929358, 2.3592706306502644, 0.8630845715022856, 0.2939534078101687
0.16481172942352548, 3.069649015158981, 0.8545151012839367, 0.3150555457471154
0.20339886704431856, 2.863540599768021, 0.7899607205514949, 0.2666870981288328
0.1996001332889037, 2.052659227156075, 0.8278078812008495, 0.31900659136514087
0.14161946017994, 2.901717953755831, 0.8802054856298724, 0.3945648781362716
0.20819726757747417, 2.3468241022432377, 0.7674999853282813, 0.2710338774153317
0.15254915028323893, 2.31702876143438, 0.8487525319009134, 0.3290562145506148
0.17800733088970344, 2.8151777826401045, 0.8376978219178763, 0.3379269484823767
0.1773408863712096, 2.578938400598416, 0.859079064175981, 0.29623051580343734
0.1607464178607131, 2.992774520425628, 0.8713590068443556, 0.3525025797113074
0.1696101299566811, 2.6672578721036913, 0.8162047007847217, 0.3622778728357522
0.19906697767410864, 2.6675833808009286, 0.7872574293714754, 0.2994660686114096
0.24965011662779074, 2.711983032998781, 0.7211686824426992, 0.24234494930670952
0.2409196934355215, 2.1205213589058127, 0.726216848937961, 0.26568043881948744
0.2093302232589137, 2.328602177673322, 0.8066703432612232, 0.27465337987964233
0.17220926357880706, 2.653636401512352, 0.8244985657464572, 0.34080526789580834
0.14775074975008332, 3.388362053735818, 0.8679424389231585, 0.3415340291643864
0.17360879706764412, 2.864479837130404, 0.8204786884617793, 0.3562060112961768
0.10329890036654449, 2.3183956219013115, 0.9218759439870372, 0.4656220099057805
0.20093302232589136, 2.4914994995024395, 0.765484442762683, 0.3223447551330114
0.203998667110963, 2.9897904708043055, 0.782334035511939, 0.28695501083562813
0.17307564145284904, 2.778974535190356, 0.8212326530960447, 0.34776247898725376
0.17234255248250582, 2.67265815609338, 0.8241337856869313, 0.34694584227991887
0.21192935688103964, 3.4938082807225332, 0.7710567526032663, 0.2896325839438491
0.20173275574808397, 2.447499418534743, 0.8150737640855651, 0.28054562866792343
0.22765744751749417, 2.35998081200443, 0.7879018007841134, 0.2197139227571515
0.2607130956347884, 2.228641157649192, 0.7166117787577402, 0.2704985208370195
0.16547817394201933, 2.7651125997036785, 0.8594632835259169, 0.39165086833727253
0.25838053982006, 2.287526731016794, 0.727009086028317, 0.205691518607818
0.26057980673108966, 2.146171611001276, 0.720232749358271, 0.22512027450369657
0.19300233255581473, 2.3547637395682393, 0.7963421222437103, 0.31230660379673764
0.27104298567144286, 2.001738470826535, 0.757292358609656, 0.22203140259659207
0.16987670776407865, 2.444643711801451, 0.8607128679179832, 0.34013269726133805
0.13342219260246585, 3.0552137244109194, 0.8948355246617312, 0.41911456038761796
0.265511496167944, 2.02728573507724, 0.696409031226395, 0.22962528719355674
0.1720759746751083, 3.0228604549310556, 0.8133250127519274, 0.3005049068162159
0.2514495168277241, 2.090269240896847, 0.7169213053414702, 0.23921494464967683
0.21872709096967677, 2.560634491745332, 0.7833774473392078, 0.24535473654685364
0.16914361879373543, 2.611609750733857, 0.8576680100245666, 0.33363083632630913
0.1762079306897701, 2.161208325260999, 0.8124074675275746, 0.32553672540147616
0.24678440519826725, 2.1970772358227952, 0.7248547007410188, 0.22985871342318673
0.17274241919360214, 2.3176030725131467, 0.8258839442732018, 0.3280248247635338
0.1450183272242586, 2.466442376174596, 0.8423503271401895, 0.4259508993641717
0.21406197934021992, 2.8660218085598363, 0.7693371149198309, 0.267985283791693
0.1056981006331223, 2.604360184245251, 0.9201439619225267, 0.47223544106059523
0.17140953015661445, 3.1368491874818445, 0.8194937982318269, 0.33596438116572724
0.15654781739420193, 3.4320078180615643, 0.8297875073651759, 0.2892747150513334
0.16541152949016993, 2.6366151739144, 0.8516184848532996, 0.355659629446558
0.1563478840386538, 2.5021921317285796, 0.8838451888317334, 0.3152598357504657
0.1919360213262246, 2.2563549674061765, 0.7966594264432321, 0.29567258038129685
0.20026657780739754, 2.368038220025825, 0.8068896651341791, 0.2674576764790578
0.24511829390203266, 2.2078448170306326, 0.7513466206714952, 0.2304464956150841
0.20826391202932357, 2.0317925618752284, 0.7592795725292034, 0.27807387694474733
0.22079306897700765, 2.1019919804595624, 0.8084244324961947, 0.2540931197063004
0.24718427190936354, 2.303244245219175, 0.7252552909179302, 0.24828399173675114
0.1684105298233922, 2.2666462717394715, 0.8686957733768805, 0.3264363903224243
0.17820726424525157, 2.692464522153924, 0.8528082124409325, 0.35403076714418213
0.21352882372542487, 2.3205569074138803, 0.7693508036874133, 0.30665240386526854
0.18753748750416527, 2.542634963670976, 0.8073447742549064, 0.28264460574936123
0.1626791069643452, 2.8857378393520876, 0.8584508522510899, 0.3823283802277548
0.2081306231256248, 2.238559968373808, 0.7699906363952478, 0.2720224433346846
0.1939353548817061, 2.1226956891719597, 0.7940967239030037, 0.31113992610620744
0.16221259580139955, 3.3928244595108965, 0.835233945664126, 0.3575080558585554
0.20786404531822725, 2.96897029250175, 0.7777390406937417, 0.2795026686663817
0.2367877374208597, 2.0782066100599446, 0.728107943484493, 0.2617875998300202
0.25084971676107964, 2.3478280699002827, 0.7627077971915137, 0.2143925041806789
0.19906697767410864, 2.6311724902212283, 0.7815242074707404, 0.31352941705964543
0.268977007664112, 2.4327776050873497, 0.7164066112995249, 0.221080324841959
0.23465511496167943, 2.062831185031676, 0.8015515256103172, 0.2376714244531104
0.21426191269576808, 3.183053009446384, 0.7690140077517776, 0.26574316169341905
0.23145618127290904, 2.352316514590072, 0.7353230328687322, 0.27853542056547037
0.14661779406864378, 2.6253679926019635, 0.8789972869147157, 0.3978734582450722
0.2517160946351216, 2.110932431972571, 0.7150158070848032, 0.24214937510090154
0.10536487837387537, 2.3025927789288336, 0.900693441040391, 0.2873844480011685
0.1656781072975675, 2.432165301819318, 0.8260250004990283, 0.31025370670139496
0.16067977340886372, 2.4175282624434407, 0.8310091224739015, 0.33341116504872825
0.1745418193935355, 2.322302109676375, 0.8079861224360553, 0.3264739222437477
0.16541152949016993, 3.4523862921051562, 0.8171660972078076, 0.3434697833059982
0.16127957347550817, 2.2547730678242472, 0.8349626452400685, 0.3372989602665751
0.12695768077307565, 2.3612769815215504, 0.9113017329020143, 0.3547429532304086
0.09896701099633455, 2.42798511753953, 0.9260463402305128, 0.4950547134338989
