acuracia,loss,frr,fpr
0.05441671900873637, 2.3128449842916634
0.27208359504368185, 2.4760553887602006, 0.6903650833373699, 0.30815643845948226
0.23576771541140867, 2.358248730338308, 0.741732936985006, 0.30211776809581903
0.34106092616913153, 2.025805306211365, 0.7142843616324989, 0.3191656429567936
0.21269913778336094, 2.341252008872806, 0.834448475187472, 0.4107557946581516
0.29600867926683033, 1.9251821956933413, 0.7676575823097597, 0.35898883890145117
0.3917661165990978, 1.6322209960512217, 0.6536697786430568, 0.19704537243433853
0.4269399874379033, 1.8277865320700217, 0.5818062018537254, 0.18132971701183712
0.4414434991149432, 1.7143535100024438, 0.5764506159566188, 0.17792205696255012
0.4869525495346314, 1.4184702593926377, 0.5603210366076038, 0.1959039023478686
0.5792839604864958, 1.3095171224222302, 0.47953008022118915, 0.1541443425577047
0.49660252383943354, 1.3145811777624228, 0.5686465469585369, 0.17395961831247145
0.52909267401359, 1.273965976398664, 0.5140015035031874, 0.15187740589678894
0.4559470107919831, 1.5688147730408504, 0.5933333922303177, 0.24322026105118408
0.47307714269399875, 1.4304851368984326, 0.5724907594475911, 0.18354887284885196
0.6097755952720836, 1.0749674207719009, 0.42081308009583457, 0.15027683081764803
0.5136184548621024, 1.2363144455081199, 0.4997890714073188, 0.1616355666873808
0.5953862844743905, 1.1129080984359199, 0.4363506048454629, 0.15828342864199976
0.6096042939530635, 0.9806966082147383, 0.407425958985358, 0.15464287404210944
0.5456518015188717, 1.028586018675468, 0.49069207771576195, 0.15624488131814068
0.49648832296008677, 1.221951474365378, 0.5616174089491569, 0.17483379773160895
0.6142294295666076, 0.95158623836644, 0.4406348553402797, 0.15526112079278168
0.5635242391366414, 1.1242383951700943, 0.5159382066808932, 0.1807597943580837
0.5398846571118597, 1.2014886855159956, 0.4811406259425488, 0.14571232236000672
0.552503854279678, 1.101752867587997, 0.4689461426536267, 0.1537843474194203
0.5494204305373152, 1.0687647344015825, 0.49205709070223397, 0.15264772265568743
0.6265060240963856, 0.9654220878310645, 0.4397957911802255, 0.13332207015228714
0.584651401815794, 1.0422374090340707, 0.4496013829252544, 0.13976961054468592
0.6663050305487352, 0.9175624903193083, 0.37769049745745115, 0.12018140599316725
0.5453091988808314, 1.1018522678993181, 0.5303706102753104, 0.20021086618369557
0.5719751042083024, 1.1521254059554047, 0.4736815234691195, 0.14992623170389602
0.6607662879004168, 0.8917167825706748, 0.3844573560263271, 0.12038717668720864
0.6494033004054132, 1.0664990490075583, 0.41923499172229517, 0.14818786780437712
0.6194255695768858, 0.9801759760475074, 0.4239243912708515, 0.1344034983022066
0.6920573288414321, 0.792128822292367, 0.3358956142450237, 0.1295162640682736
0.7023354079826415, 0.8229368670361156, 0.3417520993074393, 0.11874688079170015
0.6866898875121339, 0.838585553766837, 0.3538110155585466, 0.11623722860708327
0.6545423399760179, 0.8919808145534625, 0.3907531825528975, 0.13791398222112264
0.6393536230228972, 0.9878655739140502, 0.3979461187890845, 0.12427504355452608
0.5271512590646948, 1.2361836641747606, 0.5169961857319637, 0.16242306603812398
0.6283332381659339, 0.887612696651752, 0.38706084021978865, 0.1371273673494832
0.6371838063153086, 0.8588155044468962, 0.3926542135759696, 0.14401260911532587
0.6365557014789014, 1.029025170020274, 0.3929474112200434, 0.12017661525985868
0.6423799463255867, 0.999949250849938, 0.38214606907845655, 0.12619768036517526
0.7359675669502656, 0.7248097177466633, 0.3088319479687261, 0.106038979958671
0.6294181465197282, 1.2030761131073064, 0.4225900060330443, 0.1719627692396332
0.7260320904470965, 0.8623152238087686, 0.3153339778730829, 0.11072113428152222
0.6407811340147319, 0.9587049239159757, 0.36933296231942014, 0.14937850443876696
0.7169531205390282, 0.7246184272337223, 0.31266034631675976, 0.10630296976055678
0.7060469365614115, 0.8609532952668583, 0.34997427699631845, 0.1216511839110597
0.6431222520413408, 1.0053015282594677, 0.42729357873174045, 0.15861739658877919
0.619025866499172, 1.0279480423273362, 0.4409717999799712, 0.16584194880174957
0.6874321932278878, 0.7664916047174755, 0.3262434819141541, 0.11506455659477466
0.72997202078456, 0.7633522991159614, 0.30753608075750744, 0.10759249518466589
0.662422200650945, 0.8665601710771769, 0.34441708400085885, 0.13101308821635196
0.7165534174613144, 0.818615884724161, 0.32860826460955994, 0.11762572867676498
0.7116998800890767, 0.7871469363550276, 0.31516652995505956, 0.11263489260727004
0.7094729629418146, 0.7600036688456456, 0.32002778433456053, 0.11928402671928166
0.6387826186261634, 1.0862752555037323, 0.3890228773024066, 0.13816519341724107
0.6575686632787072, 0.8184448936170682, 0.35218609365411824, 0.11835915774810937
0.7079312510706333, 0.7864287034225269, 0.33086379536658844, 0.1072352837443539
0.7195226403243304, 0.7091569584790992, 0.30995149764232627, 0.10637229349085531
0.6989664820419117, 0.8170397029762474, 0.3433046041514842, 0.11502551552706579
0.7426483183920516, 0.7211079414847132, 0.29729437952963317, 0.1022393561658687
0.6478044880945584, 0.8840039114701308, 0.39085575912966897, 0.1353448153089596
0.7295723177068464, 0.7373097662678408, 0.32600736229883936, 0.11547835158497526
0.7411066065208702, 0.6719134280002867, 0.29314634357333846, 0.11600074446805134
0.7304859247416206, 0.7547313575420952, 0.3306817209559253, 0.10817941289301825
