acuracia,loss,frr,fpr
0.058376649340263896, 2.3127320888225347
0.1483977837436454, 2.360412235724944, 0.8203220040049995, 0.3790917697662104
0.328897012623522, 1.966734497479534, 0.6364021217872435, 0.24927917215739998
0.25589764094362255, 1.9687539669143252, 0.7188826026932904, 0.2431826780853732
0.36591077854572457, 1.9494227060362226, 0.630721842443135, 0.23618133998224974
0.3136459701833552, 2.1730745292022444, 0.6771230929175684, 0.25167329746128364
0.42405894784943166, 1.8366807159094916, 0.5669684275527669, 0.18143189377260982
0.4012680642028903, 1.7519163447890513, 0.6237056641861566, 0.22978961067683196
0.3001085280173645, 1.782482574421436, 0.6852742175567968, 0.24473149904971941
0.4105215056834409, 1.4963351855403577, 0.5963658251758484, 0.1901298127956636
0.460444393671103, 1.6268318737891887, 0.5275733501876572, 0.18555593683407234
0.33089621294339405, 1.670453625723031, 0.6308300015798685, 0.21891745155668518
0.26806420289027244, 2.76637803198224, 0.6904384365166374, 0.2308857111215207
0.483692237390758, 1.7769171909785606, 0.49793957679647144, 0.14535663045616987
0.2775461244073799, 2.0026639184383144, 0.6846144432055283, 0.23864726611501969
0.23836179813788771, 2.2180621794768554, 0.8018206737803993, 0.3324581445330415
0.21402867424458788, 2.6617225267313507, 0.7722682332298005, 0.2970039526309109
0.27954532472725196, 2.0004880515404335, 0.7324957081203393, 0.2751766131334614
0.1799851487976238, 2.059923195168899, 0.8405072697406842, 0.32113561099126486
0.35882789741246357, 1.909474021061202, 0.6430630654914415, 0.21355538072758065
0.43171302907408465, 1.6340290406392113, 0.5270294664926217, 0.17923846097097876
0.312160849945736, 1.791869223734064, 0.6516012064898752, 0.2170233500816094
0.35277317644370826, 1.8735007603899663, 0.631942792717926, 0.21494820089835934
0.2824584451933512, 1.9892248672795416, 0.6749882488686008, 0.22833171479879746
0.23910435825669732, 2.2361721728430517, 0.7718266939272349, 0.26392491858776895
0.38858742217398756, 2.0404729204365246, 0.595771993232829, 0.22542874861573012
0.2609813217570115, 2.0719220276023806, 0.7024903373755191, 0.2503608793750701
0.3185011709601874, 2.1784240223593745, 0.6688835126060344, 0.24269207400611786
0.3711658193865311, 1.7927253384328452, 0.6216463780569446, 0.22098813769200082
0.44296567087450733, 1.6146472422226803, 0.5812050180118906, 0.19916932354013614
0.4462215113954418, 1.4995646008542558, 0.5682824435078577, 0.20030609971116786
0.4811789569886331, 1.4159964365373863, 0.4888511271138654, 0.17368672335542637
0.43177014908322386, 1.6640115832437445, 0.5669298929061051, 0.1745045993090844
0.4202319072371052, 1.8417876797897992, 0.556596808416987, 0.2109486729480042
0.4463357514137202, 1.507144312811734, 0.5445530317624268, 0.20762448681408624
0.4600445536071286, 1.5455827138336609, 0.5264968274381389, 0.19139804268879881
0.4501627920260467, 1.930398698189073, 0.5340334051495816, 0.19730795143790023
0.47700919632147143, 1.6687801263627648, 0.5050450858002385, 0.18556134341966674
0.507796881247501, 1.4521763660916964, 0.48535213057097504, 0.18261790450006388
0.4273147883703661, 1.5906249175115568, 0.5305485192014184, 0.17396968114590367
0.43137030901924944, 2.0997255694280925, 0.560368586466428, 0.2069191521215422
0.6058148169303708, 1.4147006896893506, 0.3956735538648949, 0.12741465296406124
0.2460729993716799, 1.9834470284205077, 0.75227142781365, 0.2954395233246334
0.3359227737476438, 1.8852096160972398, 0.6428601040749404, 0.24475018748067773
0.23704803792768606, 1.926890333722795, 0.7236064471190246, 0.27177008479987924
0.4370251899240304, 1.7192584852226636, 0.5445863699935283, 0.20010991515396417
0.3821328611412578, 1.7686874029085788, 0.5966107925413106, 0.20990857513271285
0.3633403781344605, 1.802771552065122, 0.629809131832124, 0.22744381208396458
0.37202261952361915, 1.7082638804818735, 0.615466338871846, 0.2180514114184457
0.2697206831553093, 1.9935895437079467, 0.6907697585845566, 0.26741829043907706
0.47798023647683785, 1.613451936638266, 0.5092191754138957, 0.1753327283387245
0.3835608613697378, 1.5728993890266016, 0.6039260518563341, 0.2028900575468604
0.4924315987890558, 1.3684832448297357, 0.48647199499296223, 0.16814396827469896
0.4326840692294511, 1.693575405533445, 0.5607130242710865, 0.202998068117444
0.516593362654938, 1.5566289547300765, 0.4610262083511093, 0.1599539433013427
0.5024847203975553, 1.547272978128688, 0.5392374511050946, 0.18671191940622328
0.41634774661563945, 1.828409789430762, 0.5613099814259959, 0.1976102226094513
0.37807734049237446, 1.6666842851101136, 0.5734801406308823, 0.1787812978613589
0.37567830010852804, 1.8519764504686254, 0.6576458813178307, 0.21251547774798504
0.24081795853087337, 2.0015426859725185, 0.7705013363203406, 0.23758511617347317
0.375392700062832, 1.7563923122459717, 0.60768731713481, 0.2242477898719716
0.2621237219397955, 2.224037254822549, 0.751180825570582, 0.28335697258761927
0.47243959559033527, 1.4329918045183525, 0.48821846553003195, 0.18071891336250315
0.3840178214428514, 1.6776918989331757, 0.5675589675482767, 0.17654770606218273
0.40909350545496087, 1.6518380739377418, 0.5750109445325398, 0.20127341249651898
0.29970868795339006, 2.2055939779676312, 0.6660085651197679, 0.22812273176877995
0.4563888730222197, 1.6946348068463153, 0.5850834866134325, 0.20215774328161412
0.34871765579482494, 1.9147321628381642, 0.6376060421016863, 0.23434397287753192
0.4272576683612269, 1.6555438830332692, 0.5757095598241633, 0.19640140414908516
0.3939567030330725, 1.608793896333191, 0.5714311738795177, 0.2079128131635898
0.5256754441080711, 1.2483423307521861, 0.4475433967993352, 0.16877808130019584
0.4426229508196721, 1.6287809066070564, 0.5469315754566667, 0.2023190947131511
0.27766036442565833, 2.0878573225346924, 0.7072778301082465, 0.259677840728857
0.32232821157251385, 1.8786342996528762, 0.6345695050711255, 0.2094961888193124
0.5268178442908551, 1.2954492880168822, 0.43982179086592177, 0.13286039380288178
0.3506597361055578, 2.0477485254806123, 0.6066306463012511, 0.23454205666265784
0.398640543782487, 1.68211196488858, 0.5697569524834308, 0.20877289897355883
0.20517507282801165, 2.1976166248130875, 0.7562955087006012, 0.3404004322665484
0.10047409607585538, 2.281236672895779, 0.9449271368568392, 0.44613698889471587
0.16593362654938024, 2.294204300608989, 0.8426137789529733, 0.3023438201873553
0.09881761581081853, 2.303773613804622, 0.8728406507061919, 0.453314251170732
0.10458673673387787, 2.2986885432670805, 0.8645310209874575, 0.3463129946354345
0.09984577597532415, 2.4569800520172027, 0.8747653591496476, 0.46170657652223646
0.20905923344947736, 2.553485185073037, 0.7578966629787215, 0.3068911649274083
0.3703090192494431, 1.8805157388101648, 0.6486578915241038, 0.22520767349890058
0.39669846347175414, 1.7904126555529343, 0.6418981492633414, 0.22438960109902642
0.30359284857485574, 2.310991254524133, 0.6550471626872465, 0.24900999723442588
0.34980293596846973, 1.7722515210287149, 0.6815424417738694, 0.24232050053352922
0.47495287599246017, 1.9242527578844228, 0.49484483097375725, 0.14864019747061313
0.4064659850345576, 1.6208488060145618, 0.5783773207378771, 0.19982531581513086
0.3552293368366939, 1.8576831476756615, 0.6529228403200602, 0.18834830715674597
0.37310789969726393, 1.6141030308949298, 0.603811033056242, 0.21840991068673077
0.37693494030959046, 1.7185935036931936, 0.6032678747386936, 0.18989881702807215
0.3712800594048095, 1.7806555426508204, 0.6250322130233543, 0.23596377744138736
0.359513337522134, 2.310732049580672, 0.6342832833886842, 0.23058271395998892
0.36105557776889247, 1.7288395221551904, 0.6313791802912065, 0.22419789144570296
0.445136231221797, 1.8124788844034552, 0.5952024667106505, 0.2003105169077378
0.3350088536014166, 2.1237663112871443, 0.675454172708545, 0.20691157685764577
0.3828754212600674, 1.7568097064242736, 0.6427343488678278, 0.20682455849991319
0.24076083852173416, 2.198678281092457, 0.7687702995986971, 0.26501964784739307
0.23242131718741074, 2.1714337021904018, 0.7825737439480698, 0.2607596162800092
0.07694065231050437, 2.305307278499929, 0.9344472550652962, 0.31731500903453475
0.18866739018678244, 2.3616274767330006, 0.7983710071376845, 0.2860099563490414
0.17690066830410692, 2.0723219569252214, 0.7739134066932574, 0.32385728903610544
0.3467755754840921, 1.7433592720116717, 0.6327159852300756, 0.22428588354516346
0.39955446392871424, 1.7748564576451697, 0.5933029241479943, 0.2248683354332214
0.3344376535100246, 1.8610101310912794, 0.6447434136548102, 0.1888252175402156
0.20106243216998915, 2.151260283731846, 0.7550797343440003, 0.28176051296590476
0.3170731707317073, 2.003388860312563, 0.67550897510742, 0.23568914540299826
0.2566402010624322, 2.9935999521959715, 0.7328821034210067, 0.2426278508894717
0.3292968526874964, 2.156283525993418, 0.6327473708391713, 0.2486888970922075
0.5003141600502656, 1.7339340086536732, 0.465609169659192, 0.16946371923288828
0.366596218655395, 1.9960155123505876, 0.5873169107046239, 0.20711963483588658
0.4294282287085166, 1.6004183724591854, 0.6037176101895193, 0.19207358988034506
0.4370251899240304, 1.3799784155173649, 0.5891420717409945, 0.19707895181951085
0.5003712800594048, 1.3952094399253059, 0.4916779650012077, 0.17943632646866808
0.608442337350774, 1.2670813574676287, 0.3860692592162519, 0.137612788388638
0.4692979950876792, 1.5003557765430062, 0.5208333878963479, 0.17089250734790512
0.3823042211686754, 1.7303424505378575, 0.5923608361854684, 0.20598782594934248
0.42468726794996287, 1.8906585303959613, 0.5701111545631103, 0.209211197241206
0.5313874450219912, 1.4632006012813596, 0.453571799639296, 0.15966948282931098
0.5581196092991375, 1.4985624758795115, 0.4261970430757886, 0.12767892277999188
0.5352144856343177, 1.2534052059348022, 0.44103233703425515, 0.15689307348852954
0.4426229508196721, 1.827542174368873, 0.6073821060421253, 0.1856959305806177
0.3470611755297881, 2.2740706880925616, 0.6940366681596652, 0.22719211451811655
0.44393671102987375, 2.2988609859692795, 0.6049198732923885, 0.17470874186924776
0.43514022962243676, 1.854848010756837, 0.5981216917859511, 0.16910137646903664
0.5379562460729994, 1.3095074698762847, 0.4434312412629266, 0.16607745584648448
0.5890786542525847, 1.0113257699461302, 0.387166930472041, 0.13603070627135297
0.55006568801051, 1.2371867510706684, 0.4559830644042081, 0.15672690131475606
0.49871479979436795, 1.7882525172224373, 0.4924410347464178, 0.18487228949803194
0.6528245844519335, 0.941722554503295, 0.3495033126895625, 0.11314653620205277
0.5494373679099789, 1.2749817260984846, 0.45898326088155433, 0.14412147844753032
0.48934711829553895, 1.2870895546541437, 0.5251140390581893, 0.1531003532885467
0.48129319700691153, 1.4721780818200652, 0.502076949432875, 0.1738424210711546
0.3117610098817616, 1.81664008551406, 0.6866608017446401, 0.21955289041450557
0.41948934711829555, 1.8114391535396286, 0.5714662309731188, 0.20384215633709374
0.3680813388930142, 1.7070037702193925, 0.6199231320617165, 0.23372322469318146
0.3950991032158565, 1.7274235204792503, 0.6405743647949589, 0.20196762235372584
0.4674130347860856, 1.5250663403975955, 0.5290338916587455, 0.17283987271564477
0.4780944764951162, 1.547611179329149, 0.5519407860462415, 0.17888520572385108
0.4677557548409208, 1.6136207082060132, 0.5443500259859546, 0.1747275623110317
0.5155652024904324, 1.2674900705428143, 0.46206153918778936, 0.17503873838193093
0.44279431084708976, 1.496462106837492, 0.5869991656613479, 0.21305618847149335
0.4505626320900211, 1.3726929768276472, 0.5305020722718142, 0.17740703028889676
0.5578911292625807, 1.2973296647133767, 0.4005083972666677, 0.13367593829190755
0.5309876049580168, 1.4959043516642494, 0.428868624092948, 0.14436888155731986
0.6037584966013595, 1.322991144665987, 0.3847082196664936, 0.13903940006224053
0.3789341406294625, 1.7227663265891977, 0.5847422848969183, 0.22195990305695307
0.5504084080653453, 1.25380474716153, 0.43583450931565937, 0.15134106723995214
0.41663334666133545, 1.6428606818352351, 0.6136088224788803, 0.20118226982151421
0.578111612497858, 1.324375036493188, 0.42049712845913795, 0.14548085533819682
0.6109556177528989, 1.2732137807154904, 0.40099746488277016, 0.12981953566658608
0.3954418232706917, 1.5016296174897046, 0.6519902024695299, 0.21659927371652138
0.5343576854972297, 1.3488228481875542, 0.4588741513497011, 0.15911982294286822
0.49694407951105274, 1.5211362703854159, 0.5084313185969946, 0.16170192761531177
0.43691094990575197, 1.5792207905519742, 0.5467755009244252, 0.18186447071498704
0.5371565659450506, 1.138648722211209, 0.439282606469491, 0.15585669636115715
0.5548066487690638, 1.369917221344378, 0.4524220927945478, 0.1609710451127727
0.4349688695950191, 1.4690063059204015, 0.6308394831937512, 0.2013024302441968
0.41263494602159134, 1.6181262544278991, 0.611432922084618, 0.21288964242504896
0.4642143142742903, 1.4639048467883855, 0.5209897060163915, 0.1957258366126282
0.4946021591363455, 1.5421755040584615, 0.5148616836176136, 0.17201159014121545
0.40840806534529045, 1.5817352438828263, 0.5577594718659922, 0.1976871999778413
0.45061975209916033, 1.7827778862714905, 0.5729564511722781, 0.19059501515763222
0.5101959216313474, 1.5000598990702758, 0.4757224047936502, 0.16486506578852175
0.5028274404523905, 1.3997266874259493, 0.4856726090335874, 0.17908379673354713
0.45496087279373965, 1.5632465613433308, 0.5814687931627316, 0.16241668118920954
0.5766264922602388, 1.257171104088389, 0.4077237443273664, 0.139296504928378
0.5661164105786257, 1.4297777427309986, 0.4187732570713088, 0.15292673957715636
0.5416119266579082, 1.194417690638647, 0.4610604216840623, 0.15922454083016027
0.5365853658536586, 1.2392733038507413, 0.45802114803975813, 0.14622974892410578
0.5712000913920147, 1.307249560204873, 0.4229030487796339, 0.1663022795087788
0.4328554292568687, 1.6868251187642218, 0.6091841253357485, 0.19889094950859487
0.5470383275261324, 1.3278454480468358, 0.49760316725872505, 0.16878788579723783
0.4640429542468727, 1.3745034155113751, 0.5733957053808932, 0.18668494052016807
0.5505797680927629, 1.1552401128566927, 0.42347897261079404, 0.15387980901551987
0.5461244073799052, 1.3383408342312826, 0.4606762291612957, 0.14511038224231215
0.5894784943165591, 1.3122872003889987, 0.40565549023756314, 0.14323621290028718
0.5729708116753298, 1.18991482207327, 0.4213765141332447, 0.15227819346922222
0.5380704860912777, 1.3643155927681692, 0.5227268661783402, 0.16928440370073017
