acuracia,loss,frr,fpr
0.056782514409633056, 2.312808135992206
0.2332933858357587, 2.2730620410802502, 0.8097983789588138, 0.4564101580034246
0.2448210922787194, 2.122383697333758, 0.7734709879923314, 0.28542745597777197
0.2967528391257205, 2.0931141996760556, 0.7262684911006096, 0.25221217566330867
0.17245905381498602, 2.5895053576519653, 0.8419342973993639, 0.377863527602573
0.3166124522056725, 1.9301264386198698, 0.7136960893934324, 0.2825120506458113
0.423614677851966, 1.664451049773965, 0.6338875672232258, 0.23419439733180109
0.5476801917479883, 1.32011845045492, 0.47936573852093467, 0.1639992646699847
0.38400958739941793, 1.5388148603941207, 0.5915319621464411, 0.2136239280804892
0.5410032528676596, 1.3865744678582843, 0.4879063701914098, 0.17439111030209892
0.5572105233122182, 1.2198021173143825, 0.4720328995692994, 0.1568714382790362
0.5757005079038977, 1.1465645452710145, 0.4825352515269291, 0.17557819646101355
0.5939051532271872, 1.1166737316331383, 0.426050330831133, 0.13847595590463604
0.5624607658505963, 1.2067512285710742, 0.4799574053848076, 0.1663959605938322
0.4499800262512127, 1.305349838244366, 0.5812731001818725, 0.19423083294680607
0.6736289448153855, 1.0282468806384824, 0.3597458939833183, 0.12968420371650619
0.6604462706157621, 0.9828045233010103, 0.3443761780285611, 0.1144549213236539
0.6959995434571705, 0.9259740455130416, 0.3278605201768448, 0.10784877267162286
0.6072019631341665, 1.006687522091829, 0.4259186667467473, 0.14938185901562628
0.5742167437082691, 1.1948077123477594, 0.4777798074945999, 0.1819345911764689
0.5299320892541232, 1.2737439155817996, 0.4751290867624928, 0.17111400413445363
0.6474347999771729, 0.977535719896488, 0.37582016841360844, 0.1320222673792705
0.6877247046738573, 0.8696202633671022, 0.343002472541759, 0.12040539253137407
0.6557096387604863, 0.9121018428527019, 0.34095402445034356, 0.12579728533916648
0.6933744221879815, 0.8945435179326351, 0.3339760128602933, 0.11265927211224204
0.6836158192090396, 0.8600562755723223, 0.34491297299840634, 0.12070884614746584
0.6698053986189579, 1.012804760361826, 0.3662859451174308, 0.13187584837376706
0.6998801575072762, 0.843618221785498, 0.3333325957869738, 0.12168502358526621
0.7209952633681447, 0.7938820198091128, 0.30877671292588377, 0.10597657922731796
