acuracia,loss,frr,fpr
0.056304248515303794, 2.3127492357738055
0.1007309273640932, 2.3007651673448635, 0.8853939257163748, 0.5005798029423691
0.1948949291914116, 2.1340953776959197, 0.7769551841430772, 0.271078424367675
0.3215509365006852, 1.9535806255764807, 0.667105883839118, 0.21591010840197583
0.3506167199634536, 1.8770728349113857, 0.655141181103952, 0.25453710333721924
0.3815669255367748, 1.7472079014290736, 0.639900683634236, 0.19934118705496262
0.3477615349474646, 1.879311518620252, 0.6312650180839104, 0.22993193410159984
0.41303106441297394, 1.6589256562139412, 0.5878495370524266, 0.2612318015809801
0.29351301964367293, 1.8696051585505464, 0.7311745288539502, 0.23585475686694352
0.35855413430790317, 1.7330260891731115, 0.6566276590870193, 0.19558952781197733
0.5128483325719506, 1.5109523989059381, 0.49035685090366216, 0.15383737921246626
0.4310758337140247, 1.4812952834175106, 0.6044185911327845, 0.17468573492004882
0.4430676107811786, 1.4666650620680142, 0.5810188923872924, 0.17592646219500516
0.44854956601187757, 1.3522933642747959, 0.5491408069567546, 0.20795721779964463
0.47144814984010963, 1.4132874103857807, 0.5717785675839504, 0.1811105774807203
0.43775696665143904, 1.3406821496924237, 0.5801191742452265, 0.1886801921838763
0.5577318410232983, 1.2739303725401034, 0.44773709392742733, 0.1734766375704289
0.459627683873915, 1.5582403793885058, 0.5191249549704381, 0.21036832385675477
0.5264390132480585, 1.3141958564494356, 0.5043703229493388, 0.18827429155074724
0.4754454088624943, 1.3959610598964227, 0.5669897516101999, 0.19411799033017857
0.5170740063956144, 1.3555299433451546, 0.4592771372517764, 0.17856667311966087
0.5989036089538602, 1.0260174814159362, 0.3965630856227519, 0.13839578879139172
0.4239949748743719, 1.627651476627152, 0.5624936449481687, 0.22882589839204365
0.5356327089995432, 1.3960188191270055, 0.4261502620473358, 0.1568442215721215
0.36295111923252626, 1.817416359792566, 0.6057274715083036, 0.2650038177837699
0.3832229328460484, 1.7333840629474766, 0.6135172719401767, 0.25990763475547096
0.3238350845134765, 1.731219228324742, 0.6719908060263514, 0.27364883214709823
0.42159661946094107, 1.6760227667695773, 0.5794428675901878, 0.2074550932967784
0.4606555504796711, 1.3817604035334794, 0.5423972334781897, 0.21854076449828816
0.4845820009136592, 1.5142254230620356, 0.5001593919137766, 0.19952062916695748
0.36854728186386476, 2.196748299646081, 0.6123756869282673, 0.2513546014470575
0.4108040201005025, 1.5351744882707974, 0.5730759647921734, 0.21521657130858637
0.3602101416171768, 1.5999974839205526, 0.6186502620411939, 0.212987467497834
0.3822521699406122, 1.6817359031335901, 0.6296494335029404, 0.28090124973493397
0.4284490634993148, 1.4811759897005263, 0.5660236125980365, 0.22688273101310097
0.39995431703974416, 1.4880383045447914, 0.6364542352008368, 0.2101179968445078
0.43581544084056645, 1.5152981963541312, 0.6082885980904498, 0.20273119717765742
0.4105756052992234, 1.6259483153578242, 0.6317281163176431, 0.2268922315517942
0.44146870717222475, 1.4471278152738725, 0.5552966476913465, 0.1845184073101088
0.34439241662859754, 1.6834283118234508, 0.6322052005158476, 0.29769085122556127
0.3941868433074463, 1.5837150784222134, 0.6003551377323291, 0.26082885745788653
0.3804248515303792, 1.7998675219659332, 0.598438530359098, 0.24117620927671943
0.48738008222932844, 1.5097361001123957, 0.5089170199083679, 0.1932549398454593
0.48840794883508454, 1.270566813235055, 0.5128230806226007, 0.16854643704655906
0.4362151667428049, 1.394906176486452, 0.5709399554901374, 0.20980449180124666
0.4389561443581544, 1.4924391198079214, 0.5969331734762202, 0.19304616566066118
0.4273640931932389, 1.5102504986485525, 0.6032797412242841, 0.18065628372594417
0.530493375970763, 1.3685593937815952, 0.4430192223492637, 0.15728822316573698
0.5176450433988122, 1.3826259634010374, 0.5239021127910662, 0.18019931466782332
0.4042941982640475, 1.7019139684072166, 0.5838126902002198, 0.2275204714393227
0.4122887163088168, 1.503910262074684, 0.6291314551235666, 0.23874628277943863
0.45648698035632707, 1.5792112214249963, 0.5322882949705395, 0.19020403274326728
0.3681475559616263, 1.7035729697492363, 0.6108807899284733, 0.23581139529606426
0.4258793969849246, 1.7698303024659368, 0.5595053154100863, 0.19957217886847264
0.2562814070351759, 2.1277001817068686, 0.7275484126924991, 0.29608460084036176
0.4599132023755139, 1.5192952496805874, 0.5369968435876585, 0.20087335820047414
0.47647327546825036, 1.3899781308139008, 0.5148677617591823, 0.19739384250761946
0.5275810872544541, 1.279392389873321, 0.49143348353263894, 0.16210997021347065
0.4167428049337597, 1.6242654771367901, 0.6215807280339625, 0.23424621245441166
0.4822407492005482, 1.2672705256811765, 0.5137828372175972, 0.18962888490396793
0.5099360438556418, 1.2956844358419928, 0.5198266120247818, 0.16134711134224486
0.48977843764275925, 1.3279710690384112, 0.5436621858222712, 0.18549058587670117
