acuracia,loss,frr,fpr
0.06069083642592064, 2.312827775221772
0.15049957179560378, 2.3481924389418007, 0.8422854946125005, 0.36923558606676193
0.09214958606908365, 2.4084539812665446, 0.9177289695937269, 0.4713494619952362
0.40319725949186414, 2.080904751544743, 0.5883594062734615, 0.18357468475164979
0.41193262917499285, 1.8274205309167917, 0.6125441437370146, 0.20412764352437085
0.6600057093919498, 1.2995344942479756, 0.35402751543841726, 0.10645983987196872
0.5208107336568656, 1.4570660462966143, 0.5051974217105981, 0.1580454192864832
0.38732514987153865, 1.4162815365813781, 0.6307406000605257, 0.22539042834764902
0.5880673708250072, 1.1188983486646793, 0.449899269330733, 0.13972975293325868
0.683928061661433, 1.0238479942838414, 0.3317472418790405, 0.10422881649436078
0.6262061090493862, 1.1360089964402162, 0.39202379150342404, 0.12025431687043339
0.4757065372537825, 1.2358404996090515, 0.5380182750144921, 0.20809156949586732
0.8072509277761918, 0.6740217876992003, 0.2032552149496123, 0.07635700789312215
0.6928918070225522, 0.9054280275232769, 0.3228499846842256, 0.10683332927865483
0.6620039965743648, 1.0862943642928264, 0.36102145548624265, 0.12336052365967265
0.7726520125606623, 0.818827027424451, 0.22754721723040303, 0.08914175289433847
0.676848415643734, 0.8878308030154292, 0.3374763116840057, 0.10929124193873715
0.7280616614330574, 0.7804852362377598, 0.29035696890704144, 0.10468796541093928
0.8004567513559806, 0.6230852301709344, 0.19572342899089956, 0.07200479448221879
0.7784755923494148, 0.6055872479133051, 0.23167932064605495, 0.08378328579409888
0.7808735369683129, 0.6212291699209121, 0.21688507307408794, 0.08798683694773181
0.8128461318869541, 0.5767706754765529, 0.19218712804639582, 0.07783835541748392
0.7800742220953468, 1.0466941807649832, 0.2172988398254772, 0.07991088285077383
0.6110762203825293, 1.0181495114033678, 0.38120122444623766, 0.13259355763990405
0.7994290608050243, 0.7427494099407818, 0.18903027166377873, 0.0722255962773264
0.8614330573793891, 0.559876547222295, 0.13803506119103362, 0.05950612694865243
0.7544390522409363, 0.7117400878230538, 0.25771620697584163, 0.0896752198101908
0.6970025692263774, 0.7968256942790651, 0.3055472956231717, 0.10838107441500902
0.8355124179274908, 0.5046446426781418, 0.17423155987496647, 0.07316074111696945
0.7915500999143591, 0.5781025525143936, 0.2233715187837373, 0.08233676745466736
0.7771624322009706, 0.614575347713084, 0.23280552311521077, 0.07974220573197296
0.8998001712817585, 0.383891972167034, 0.10022349288916846, 0.050695223735941285
0.8701684270625178, 0.42518429547050995, 0.12780685622567714, 0.059279233326193934
0.9029974307736226, 0.34893373852367576, 0.09334936707120853, 0.04912816065912649
0.8119897230944905, 0.5115550640083545, 0.205884324834224, 0.08479188380812117
0.8650870682272338, 0.42077433102023226, 0.12934117664735179, 0.06346998101024967
0.8659434770196974, 0.40020126996354777, 0.13187776113727326, 0.05963652215273113
0.8187838995147017, 0.49534850396895214, 0.19253383823213113, 0.0791174971219852
