acuracia,loss,frr,fpr
0.09380825565912117, 2.3040032824250893
0.11937416777629827, 2.441953244087064, 0.9049527558276482, 0.3195141503639348
0.12276964047936086, 2.4186537489671998, 0.9000038498783929, 0.34212122786773896
0.10086551264980026, 2.795288983463606, 0.8540158367887518, 0.44122880628040323
0.10246338215712383, 2.527826385721862, 0.9160276079989859, 0.4464433044270617
0.11804260985352863, 2.9713984838020946, 0.9079200751716692, 0.4153021580752455
0.14127829560585886, 2.4548763305583745, 0.8885735988520556, 0.32869719895072064
0.1381491344873502, 2.4174308006598375, 0.8282157463259894, 0.3211453884537188
0.0996005326231691, 3.3188727539325362, 0.9182085887488987, 0.4665053235678631
0.15339547270306259, 2.438153402108486, 0.8472892688449284, 0.3394328618837176
0.1107190412782956, 3.026486413123287, 0.9074896301031798, 0.4034241710118053
0.17709720372836218, 2.722012507149605, 0.85358383906654, 0.2664180073311835
0.19507323568575233, 2.481163002096226, 0.8405472373507298, 0.26876223115589853
0.1340878828229028, 2.9004778720924604, 0.8725970102550329, 0.3012823755543427
0.2288282290279627, 2.49950734868983, 0.7818251998337648, 0.1923767056905745
0.26418109187749667, 2.3148605259137844, 0.7760875917029649, 0.1929305881238481
0.15046604527296936, 2.6178808446928916, 0.834743105848964, 0.3015399488312822
0.19760319573901464, 2.565908832350044, 0.8288436152364188, 0.24979712429446532
0.27336884154460717, 2.059957620846765, 0.7596527769349428, 0.18335051765444185
0.1484687083888149, 2.5257222203773444, 0.828758348218373, 0.31384903599304176
0.24620505992010652, 2.5347064520960325, 0.8049441643261649, 0.2171734658647999
0.2635818908122503, 2.084425121073558, 0.757031379387911, 0.19231489294020243
0.14474034620505993, 2.7388370458676556, 0.8344034346234558, 0.292367714706165
0.2747669773635153, 2.041384205505867, 0.7505339167416516, 0.1884134015693162
0.2381491344873502, 2.2434968352555913, 0.7411351978238497, 0.2252305897587459
0.20865512649800266, 2.315018751995065, 0.8194327062242843, 0.22424778455879288
0.25752330226364845, 2.1600825114907343, 0.7676993332596339, 0.19633535244408004
0.2826231691078562, 1.925343445699399, 0.7385964031512513, 0.1799819763022182
0.24394141145139814, 2.133108868817991, 0.7295176629577026, 0.21994323274157876
0.2333555259653795, 1.9637893222302159, 0.7468267806109636, 0.21764558908589676
0.2248335552596538, 2.0593933939378206, 0.7567227031921696, 0.21220182600183424
0.2481358189081225, 2.126744650887169, 0.7701893570399823, 0.23086111682361557
0.26151797603195737, 1.973606382383805, 0.7626555283248116, 0.23733775621704822
0.3274300932090546, 1.859719858450515, 0.6696604599072968, 0.16434643952101421
0.2550599201065246, 2.0629216213835857, 0.7699280529188797, 0.21805111080553324
0.2872836218375499, 2.1205971758430713, 0.7324485182108275, 0.20478546369735745
0.21944074567243674, 2.5247264567450105, 0.7852700213377984, 0.22312928075268584
0.26611185086551264, 2.035280517533362, 0.7732761761465169, 0.2193996187721094
0.23062583222370173, 2.139396464368316, 0.7612082244758773, 0.22979563700126582
0.26544607190412783, 2.1059039470358947, 0.7207241427727934, 0.21759655060630523
0.24127829560585887, 2.3016594631654446, 0.7626876264034154, 0.20555433341653007
