acuracia,loss,frr,fpr
0.057229259386055005, 2.312714686258245
0.0968846285518658, 2.381709836755838, 0.8963010410265623, 0.47986989205446995
0.11850964281638708, 2.2694845705506848, 0.8889722308356531, 0.46631818597015323
0.13397238388679675, 2.2053980237474784, 0.8364853480259339, 0.44356949912706295
0.3277416409905284, 2.1556224278849743, 0.6717770789002142, 0.22008839913846084
0.39164669633687094, 2.129581631869197, 0.6039147524130208, 0.19204445461495698
0.36990756590208834, 2.0327968932879537, 0.6447161234306553, 0.19394551612344563
0.40545475293849137, 2.0363377249568724, 0.6420299676139064, 0.21280336464535168
0.26035604245121535, 2.1512331961361117, 0.712660000080787, 0.2608509189770217
0.313077713111948, 2.2090708706377034, 0.6968787413454434, 0.21923862997912333
0.28489101905740044, 2.236300336645303, 0.7379801015325829, 0.2677311669106895
0.22007303434896724, 2.185527839978155, 0.809283851970568, 0.3291801406444466
0.36374529270797673, 2.161820930207849, 0.6455819768210068, 0.1884689558369035
0.3388679675910076, 2.2179911419040166, 0.6550230835737144, 0.21793623348554644
0.3472555061052151, 2.1805940768319587, 0.6452377570195792, 0.22208079788138935
0.20774848796074405, 2.188308814522013, 0.8116829382274967, 0.32228002202878364
0.23816044733538744, 2.203830524420311, 0.7715033350826538, 0.25096661083368627
0.3890220244208604, 2.114630254738192, 0.6075561579070317, 0.1818548270561651
0.1073833162159078, 2.205689177133035, 0.9036792643822997, 0.44174250226671524
0.2122560766860664, 2.1930632209663563, 0.7821690042759872, 0.29834807070267205
0.18258587241812166, 2.1019098699521384, 0.8308768761414075, 0.3262922370841013
0.24044277074061393, 2.183048696036645, 0.7708660312105415, 0.2572286225768413
0.22868880520369736, 2.1317067047946465, 0.7839397368071819, 0.2394947088756864
0.11457263494237134, 2.209525822117137, 0.8957420211913316, 0.4380600079801199
0.2505420518087413, 2.0872224977499925, 0.7648487808324269, 0.2912931885956086
0.31016775077028413, 2.0569432925806597, 0.686352460065806, 0.21654986394958123
0.18772110007988133, 2.1434848245510048, 0.815710113474202, 0.30734093886704617
0.15525504964053408, 2.136978321936282, 0.8659140307930048, 0.36427050057628374
0.1744836243295675, 2.234212859701542, 0.8480735255366282, 0.3399665788130128
0.2454638822321123, 2.117036332792171, 0.7422603530535675, 0.2774948512163201
0.2733082277758758, 1.9758528851760817, 0.7305631624346607, 0.2297858445633616
0.32032408992354217, 1.9816011586078264, 0.6724008623305112, 0.20558812170000348
0.4092776446422458, 2.0141397577013365, 0.5958120234100002, 0.17903652007318271
0.2573890220244209, 2.0436865790418386, 0.7176976685660836, 0.24471733123848577
0.23564989158963826, 2.0258122866561554, 0.7059773086931654, 0.25987812846337954
0.33242040397124273, 2.041661317858891, 0.6503052397265267, 0.23645235231814546
0.297158507360493, 2.0735795151679928, 0.706548274328231, 0.23813265795534236
0.4023165582563049, 2.0481264792007763, 0.5948714855161743, 0.16322265214688958
