acuracia,loss,frr,fpr
0.1229089219330855, 2.297552057884661
0.12395446096654275, 2.426694215036458, 0.8713694570629322, 0.40784482823633006
0.10130111524163568, 3.12106301384843, 0.8813380969386196, 0.48303740597833666
0.12337360594795539, 2.6851834927349727, 0.8843852994254127, 0.45647866404544857
0.12616171003717472, 2.6925936907557526, 0.8684796718098847, 0.31242627711048004
0.21723977695167287, 2.511259529947348, 0.7733173055315129, 0.21693840992627755
0.09340148698884758, 3.1179581939980223, 0.9159702795954049, 0.3538410531614291
0.21619423791821563, 2.4250271979677853, 0.7755340961749554, 0.20545553652332468
0.11047862453531598, 2.5724993707148225, 0.8743741795411816, 0.40542879493083467
0.1850604089219331, 2.5886953955301566, 0.7971081030445694, 0.2666505218196435
0.19632899628252787, 2.5526655339964814, 0.7725562461242886, 0.2528988620370362
0.15113847583643122, 2.720921094214274, 0.8620667772523057, 0.22804116221617549
0.17576672862453532, 2.472348558996911, 0.8385578792049871, 0.2870994251648652
0.10989776951672862, 2.894814305242885, 0.8736314993542552, 0.4564812589367844
0.20051115241635686, 2.4232057747725384, 0.7801315057369657, 0.3409007390869934
0.16519516728624536, 2.6859399315513337, 0.8177856148335217, 0.3286491553178311
0.21967936802973978, 2.5724151798672836, 0.7606882301630721, 0.23614136344395759
0.23571096654275092, 2.504644827079374, 0.7393936051865615, 0.22442301307611034
0.24779275092936803, 2.143080000665219, 0.749290050887535, 0.1917639867992277
0.21607806691449813, 2.7427430366439447, 0.7672973550359156, 0.22866716183925104
0.20399628252788105, 2.1405358038787283, 0.8242456254496253, 0.2516477349421573
0.29147304832713755, 1.933140650751644, 0.7129874386336844, 0.17386618234408951
0.17565055762081785, 2.3299757752075902, 0.8462934365303473, 0.3539887081011731
0.20782992565055763, 2.558961084235432, 0.803797124963575, 0.28867489769721477
0.28392193308550184, 1.9204195733614904, 0.7091902127639116, 0.1859083151246593
0.2929832713754647, 1.9851592825067863, 0.6968128876052301, 0.1948711726336918
0.2669609665427509, 2.248592743823187, 0.752977655724269, 0.21906466420325613
0.19574814126394052, 2.5356059648368343, 0.7926776024688375, 0.33029820115417874
0.24453996282527882, 2.4940782738468683, 0.7355522318996108, 0.254469598282262
0.25058085501858735, 2.1286794459897345, 0.7322855632428001, 0.24659264335378023
0.18912639405204462, 2.5538511567292077, 0.7967284135220731, 0.32841555848681975
0.19934944237918215, 2.6612179814855184, 0.778388616310547, 0.28943067177068743
0.270910780669145, 2.4816168070074904, 0.7091163803129577, 0.18774663421864415
0.25511152416356875, 2.2048221772578183, 0.727361960037534, 0.22123725599204164
0.26394052044609667, 2.4093886815897814, 0.7221855243268058, 0.2085697199965279
0.20097583643122677, 2.571009730954817, 0.779515700482983, 0.28976962237261117
0.3162174721189591, 2.010091168037356, 0.662084173318546, 0.17532979072356042
0.2087592936802974, 2.2657362294234473, 0.7989630701116089, 0.24915569799443812
0.3121514869888476, 1.8599888630640662, 0.6809709225392191, 0.18686011141630104
0.174953531598513, 2.951156294831944, 0.8391038167633974, 0.3314563370449343
0.30785315985130113, 1.9634090539199547, 0.6876922942668081, 0.19601734076292546
