acuracia,loss,frr,fpr
0.09525078265503231, 2.303888259845262
0.09864783853993206, 2.7707503978062507, 0.9099322355957269, 0.5889787227955087
0.141610604143076, 2.5699739130143757, 0.8628569549299393, 0.3581319312222227
0.1395457270365683, 3.3812367622629838, 0.8667483196263279, 0.4090259705914479
0.09878105641777127, 2.716800019217468, 0.8082986957331856, 0.5821757721645032
0.10137880503563579, 2.9695386686180876, 0.8982205590980711, 0.5530564737713488
0.0994471458069673, 3.0744374852498733, 0.9013076827444254, 0.5637368728744729
0.09878105641777127, 3.553734607042204, 0.8082986957331856, 0.5850434563974941
0.10364350895890229, 2.755123171848896, 0.8921081821538566, 0.5644466601820485
0.12089522413907947, 2.675941031245795, 0.8120216191208993, 0.36640422190354377
0.16492373276493705, 2.708515132469268, 0.868259657918241, 0.3709933098304887
0.10231133018051022, 2.2866868247184176, 0.9164398326470071, 0.5493960945077317
0.10724039166056085, 2.636399268286142, 0.8873690652576262, 0.3845047178348281
0.11849730233797376, 2.5846967359874884, 0.8804385022858295, 0.43653854032706046
0.10164524079131419, 3.7618272995707405, 0.953357176020734, 0.5639325920689319
0.10064610670752015, 4.216737281933327, 0.9545581135708209, 0.5858702092583743
0.16898687803903284, 2.5596387034403305, 0.8302272944641474, 0.2789050566176258
0.1770465596483048, 2.552115674888493, 0.8734555081541696, 0.3185972382749343
0.17125158196229934, 2.713041365678644, 0.8693742036067736, 0.313073633313768
0.13987877173116633, 3.092838498258594, 0.867552380165302, 0.4243048531578099
0.10497568773729435, 3.411640433186274, 0.9169982895734294, 0.5435578728481091
0.1767135149537068, 3.1643509036702366, 0.8789916168003037, 0.3486993641702518
0.16712182774928394, 3.52184229193113, 0.8333539822712389, 0.34904524292384437
0.20462266036102045, 3.0513918490410803, 0.8167729460476567, 0.27784041547609717
0.20941850396323186, 2.4221869820417115, 0.8097098237535657, 0.2837537454568055
0.10584160394324918, 2.3554967595379077, 0.8736206838511443, 0.5096785770961465
0.10517551455405315, 2.9205091716145355, 0.8747581152976192, 0.5067522767233089
0.11809764870445613, 2.775774133210972, 0.795464892939973, 0.5079051463015236
0.16425764337574103, 2.412527855149451, 0.7547597595101986, 0.28829301791038126
0.10797308998867648, 3.103468352978261, 0.9397381472186287, 0.5393201114089751
0.1662559115433291, 3.4732328336156124, 0.8336862804640206, 0.3478008904913953
0.16931992273363086, 2.5947413015538703, 0.7599382377144701, 0.38019241013887417
0.10490907879837474, 2.56281214817879, 0.9169384759263001, 0.5431616137520489
0.1284886431759142, 2.5802212709598584, 0.9171823566187207, 0.399934009064885
0.18410710717378273, 2.2928661981937863, 0.7802437375809089, 0.26266904361909554
0.10071271564643976, 3.248825727847132, 0.8790540878574088, 0.5450790751813928
0.1349497102511157, 2.725321316674589, 0.855985081640137, 0.3813818269801747
0.1480716712182775, 3.113719396335347, 0.8979430791347901, 0.37311448989142265
0.11356824085792314, 2.2753253968179816, 0.8747043414875607, 0.4777382596392266
0.1346832744954373, 2.249074096127988, 0.7869179257008037, 0.432009813046319
0.12942116832078865, 2.329508214122981, 0.7883937602161413, 0.47672256994678197
0.10064610670752015, 2.7141280959402545, 0.9545581135708209, 0.581545810924757
0.11783121294877773, 3.049898620902567, 0.8751968848767573, 0.47175926347912456
0.15772996736161993, 2.5242801757145634, 0.8366365840282088, 0.3584236119499897
0.1017118497302338, 3.8189241029408993, 0.8949025594936885, 0.576150954807303
0.11530007326983281, 2.3317799470112277, 0.800032587102994, 0.3873625976566451
0.09931392792912809, 2.7123992866625883, 0.9196827606021951, 0.5688612920542321
0.09864783853993206, 3.124784547865117, 0.9099322355957269, 0.5832954101078252
0.10051288882968094, 2.749968710801178, 0.8908916203156491, 0.5809185019129844
0.10031306201292213, 3.5546008697525138, 0.8925368069392464, 0.5559816157204054
0.14740558182908145, 3.342363279060989, 0.8574620933620489, 0.39278858087787843
0.10064610670752015, 3.0995161659687547, 0.9545581135708209, 0.5860406398212589
0.11583294478118963, 2.5286009327953853, 0.8629227488234441, 0.39929102986222825
0.1435422633717445, 3.063542706202692, 0.8606042961849071, 0.39292724636312876
0.14927063211883035, 2.8292262522010065, 0.8551216963167118, 0.38271451654592686
0.10031306201292213, 3.136613162970278, 0.8925368069392464, 0.5545902448554426
0.10064610670752015, 3.5437350677219497, 0.9545581135708209, 0.586906686932886
0.10064610670752015, 4.305382161631794, 0.9545581135708209, 0.5869461155204132
0.1462066209285286, 2.5924208899536225, 0.8569887026597285, 0.3413485441877698
0.12695663758076334, 3.742458442070098, 0.9093478493308758, 0.3992223274624424
0.17451541996935988, 2.732027928992607, 0.8740003108632783, 0.28692112800124314
0.1324185705721708, 3.3267712586388822, 0.8739869879518163, 0.44499439614844294
0.10071271564643976, 2.5349483149227785, 0.8790540878574088, 0.5523806272541573
0.0995137547458869, 2.5954903630661486, 0.9195829545889468, 0.559236193556351
0.12715646439752215, 3.2118039793513375, 0.8783868998558109, 0.35063272978866805
0.10630786651568641, 2.4492065304403803, 0.8039741702296956, 0.5565410456911312
0.09924731899020849, 2.733038883436165, 0.8093574054459519, 0.4983174584811794
0.10071271564643976, 3.725252674436344, 0.9543328857093584, 0.5845800162439222
0.12355958169586359, 2.661269719100591, 0.8051599746495341, 0.36726988852450754
0.11676546992606408, 3.6944312624465074, 0.8128312484594026, 0.3753828362157944
0.10064610670752015, 3.605973347865677, 0.9545581135708209, 0.5816488949111078
0.10071271564643976, 3.3501725619625207, 0.8790540878574088, 0.5431266714711531
0.11876373809365216, 2.679654953219798, 0.8874463362075814, 0.49110286575446865
0.1258908945580497, 3.817398616503027, 0.8655800943360554, 0.41170370169744086
0.1081729168054353, 3.6581898929455336, 0.8713893898474928, 0.500736731912814
0.14034503430360354, 3.0333995333000097, 0.8523410283498679, 0.3818794092973151
0.0994471458069673, 3.3159821948877366, 0.9013076827444254, 0.5638120733811735
0.15340038633184575, 2.9148150874408616, 0.9024171725026228, 0.38449931490994327
0.16745487244388196, 3.107241409580688, 0.8324943962013222, 0.35071629172817037
0.10064610670752015, 4.811173924245375, 0.9545581135708209, 0.5841608708109453
0.10730700059948045, 2.336137644313824, 0.8049700078906792, 0.5264530333861104
0.15526543662159462, 2.8550024369186513, 0.8999649361053434, 0.38226075963345374
0.16758809032172117, 3.101468816053174, 0.8324980055412506, 0.3481610983467784
0.16099380536868046, 3.012027660534525, 0.8891879717998014, 0.34706379227463907
0.11589955372010924, 2.7231388957386273, 0.8504789712296165, 0.4368942563687223
0.16126024112435888, 3.0631160908708375, 0.8507045053765213, 0.3137216671109901
0.19363218543928595, 2.310095884842359, 0.8111917224765892, 0.28087544896813116
0.10157863185239459, 4.190625838722721, 0.9530542023656733, 0.5671231745636803
0.17651368813694798, 2.7609528136636086, 0.835145477305152, 0.28280776929965507
0.1901685206154666, 2.4301080077991792, 0.8581953468764587, 0.2871447415040851
0.10777326317191767, 3.5295461540764936, 0.8773196805079729, 0.5317134573825041
0.21194964364217678, 2.6297937213385962, 0.7558227909115368, 0.25195163515530095
0.14767201758475987, 2.7677246515711023, 0.8458208843762799, 0.4370939558983481
0.09984679944048491, 2.3688322025700668, 0.8077008993502891, 0.5764874182065104
0.159728235529208, 2.942144969751077, 0.7896791218195066, 0.38709342733357993
0.10031306201292213, 2.5797344970884164, 0.8925368069392464, 0.5581602709519816
0.10031306201292213, 2.837136350112062, 0.8925368069392464, 0.5576552959238193
0.1725837607406914, 2.349495017805654, 0.8194855038099081, 0.3175009466207627
0.09931392792912809, 2.5181244342957427, 0.9196827606021951, 0.5673018138901337
0.1464064477452874, 2.419769886220819, 0.8355221376000764, 0.396050585644332
0.10124558715779658, 3.095767722594812, 0.8989792751956432, 0.5538631413037535
0.1085059615000333, 2.3017841303824174, 0.8896716573598386, 0.279499767292793
0.10051288882968094, 2.347826342686563, 0.8908916203156491, 0.5804438549757721
0.09878105641777127, 2.5009059902194464, 0.8083636671843917, 0.5869610309891489
0.10064610670752015, 2.6567691712251458, 0.9545581135708209, 0.5823439605616684
0.10051288882968094, 3.3044040342984555, 0.8908916203156491, 0.580392949583627
0.10031306201292213, 3.4028125321302105, 0.8925368069392464, 0.555797123298549
0.10064610670752015, 3.8967658581175812, 0.9545581135708209, 0.5833846390379286
0.10051288882968094, 2.7766343121373627, 0.8908916203156491, 0.5837367381801799
0.11196962632385266, 3.919097347293824, 0.8783305318468685, 0.42988380434826545
0.09878105641777127, 3.7631732874228523, 0.8082986957331856, 0.5854722451765959
0.09878105641777127, 3.407679064097716, 0.8082986957331856, 0.5856705309897452
0.14094451475387998, 3.051970732551122, 0.8530105125261975, 0.3708126453719557
0.10710717378272164, 3.3326867891884118, 0.8757673998775051, 0.5041414526938075
0.10064610670752015, 3.378507158070682, 0.9539156453054004, 0.5639159503420724
0.1017118497302338, 4.071098385506385, 0.953707270178007, 0.5692650047533768
0.1083727436221941, 2.9818674404572847, 0.8774386499505307, 0.5110167066039089
0.17305002331312863, 2.3392908481041945, 0.7673156723979779, 0.26790159351498377
0.12149470458935589, 2.7334733039670724, 0.9301624841162969, 0.41568896406347605
0.10071271564643976, 3.868356369785661, 0.8790540878574088, 0.5466795646479083
0.16645573836008792, 3.2155288872319887, 0.7948166452978594, 0.2784905187845348
0.10064610670752015, 5.098826372363345, 0.9545581135708209, 0.5837436830942491
0.09931392792912809, 3.486685560087547, 0.9196827606021951, 0.5656927797161424
0.1017118497302338, 2.7879905949734374, 0.9467023921722423, 0.5601461809712346
0.1284220342369946, 2.973950183229587, 0.8800624889657346, 0.46333619926101954
0.1436088723106641, 2.739107731188558, 0.8052580081681294, 0.29987696820726384
0.16905348697795244, 2.9657019608455757, 0.8509382893875379, 0.3481613459374316
0.1657230400319723, 2.5476583132838804, 0.7766587816124294, 0.3504510716122818
0.14987011256910676, 2.613168988492736, 0.9051518362148004, 0.38114838135026174
0.13808033038033704, 2.678318569810737, 0.8575759928840745, 0.35773787291385756
0.1505362019583028, 2.44072739457668, 0.8317123960435219, 0.3481838163026421
0.11962965429960701, 2.7884538631241336, 0.8875531160096879, 0.4755095093079957
0.1504695930193832, 3.182040546598341, 0.8424054268356148, 0.3634021891390354
0.10997135815626458, 3.2280945288287737, 0.9443651150980003, 0.45849619954730625
0.13108639179377873, 3.0672175740604914, 0.920653956688787, 0.3885406199973272
0.1655232132152135, 2.9304434535330763, 0.8822604427759165, 0.34510588840422385
0.10117897821887697, 3.334637423303438, 0.8897212476352138, 0.5648951979814519
0.1616598947578765, 2.722601635478477, 0.8056199184963132, 0.2925963459602841
0.13628188902950775, 3.011598124503613, 0.8140018707429689, 0.34968661637617676
0.10064610670752015, 2.737175745648975, 0.9545581135708209, 0.5872399113383869
0.15892892826217278, 3.006337095079547, 0.8474523465914378, 0.3618079785124522
0.1506028108972224, 3.1624775419091984, 0.856574904935347, 0.3864870318144388
0.16492373276493705, 2.9281050026762188, 0.8345336712516789, 0.3477916573647112
0.10071271564643976, 5.366189100518242, 0.8790540878574088, 0.5455119807659433
0.10311063744754546, 2.450510683355393, 0.8055018401778313, 0.5349367925500961
0.14880436954639312, 2.6439208579255573, 0.7915275771171618, 0.3974245466237878
0.16432425231466063, 2.678690354836612, 0.8778794673009079, 0.3529850151350476
0.16758809032172117, 2.3121383990309567, 0.8118362176904511, 0.3149970758234757
0.10264437487510825, 3.0223553482469643, 0.9511320854993185, 0.5672204553497809
0.1017118497302338, 3.649932769105292, 0.8949025594936885, 0.5700342042338893
0.16359155398654499, 2.4734086868391834, 0.878166370446865, 0.35925167364051436
0.16991940318390727, 3.567817514083502, 0.8689538195444064, 0.3582005635266014
0.10371011789782189, 2.429616358757718, 0.8027439764730638, 0.5337744446391647
0.12495836941317524, 2.708740872481769, 0.8044726640645322, 0.36137878819539304
0.14487444215013656, 2.8262769260841947, 0.7955501298541368, 0.419738383134284
0.14520748684473456, 2.8526635542070253, 0.7953323866388247, 0.4076325328409881
0.185572503830014, 3.0576261708208063, 0.7700864302125109, 0.2865834867274757
0.1659894757876507, 2.433130896243123, 0.8696956025919585, 0.36539074965443313
0.1482048890961167, 2.8349733482724955, 0.9072537287617343, 0.3679827425970981
0.17784586691534005, 2.6196788177732895, 0.8136218148765769, 0.2967128254817736
0.13341770465596484, 3.421784451351583, 0.7969354984036797, 0.46877277479192264
0.16252581096383134, 2.375800461944746, 0.8810659836576125, 0.35562354544871205
0.16106041430760007, 2.6011320760294083, 0.8445139766876973, 0.3545465385003653
0.13501631919003532, 3.0029489974654635, 0.8540752016336748, 0.3661439929927296
0.10810630786651569, 2.3314382582337156, 0.8671331291285618, 0.43098517047609725
0.10031306201292213, 2.3147094829533663, 0.8925368069392464, 0.5555666556836897
0.10051288882968094, 3.4006803021324252, 0.8908916203156491, 0.582103095304174
0.11803103976553654, 2.9036145902828174, 0.8625114549599704, 0.3578081214823095
0.10477586092053554, 2.89818663445604, 0.8123127696566367, 0.35050971176910056
0.1521348164923733, 2.9695556977996898, 0.8542927342293853, 0.36647861008998917
0.10031306201292213, 2.3735931647702886, 0.8925368069392464, 0.5573953541534195
0.14787184440151868, 2.4947756582769713, 0.8480704792004226, 0.365967118979646
0.10071271564643976, 3.1907959101337156, 0.8790540878574088, 0.543667025243908
0.14840471591287552, 3.13867857832503, 0.8729413310112607, 0.42698473906911827
0.10390994471458069, 3.160695435397274, 0.8866927209512833, 0.5181396237332268
0.10051288882968094, 2.534284492475334, 0.8908916203156491, 0.5793907938775162
0.15146872710317724, 2.962969911818675, 0.8716780846982604, 0.4110275364686993
0.14987011256910676, 2.6168884829313015, 0.8459765338268376, 0.3592796719228676
0.10057949776860055, 3.235590685400902, 0.954583597770617, 0.5904364977861312
0.10037967095184173, 3.1643078374344955, 0.8925113227394503, 0.5525188470403884
0.11883034703257177, 3.0627696995258584, 0.872601262429259, 0.4085213191011675
0.14980350363018718, 2.8734218078443168, 0.771852720693225, 0.36101469755663274
0.15333377739292614, 2.4120201235377143, 0.7802274085265012, 0.3550827018199544
0.14487444215013656, 3.1142775076604305, 0.873297789182363, 0.4438160301953811
0.1522680343702125, 2.475171813392817, 0.7760299479398687, 0.3443169975915014
0.16272563778059015, 2.9092906275334207, 0.8793097759255321, 0.3547558877607834
0.12269366548990875, 2.76127730614974, 0.8719808472281708, 0.4673758779505836
0.18457336974621993, 2.6310007120682686, 0.8469214957441423, 0.3101260558788858
0.10077932458535936, 2.8063205235971407, 0.8069021114806472, 0.5659695918038009
0.10064610670752015, 3.316127795124327, 0.9545581135708209, 0.5839145682107121
0.10064610670752015, 3.9812945884758575, 0.9545581135708209, 0.5810505788299453
0.17171784453473657, 2.4814687518389658, 0.8665424277362435, 0.35953944725946224
0.10064610670752015, 3.244593571500553, 0.9545581135708209, 0.5822040733925449
0.10424298940917871, 3.49533554854244, 0.8877870319483704, 0.5267338998700348
0.17424898421368148, 2.614355524729056, 0.7719002782432856, 0.36119794390686677
0.20628788383401053, 2.488479470925575, 0.7891482398426868, 0.2408542615864067
0.16532338639845467, 3.1945821974844124, 0.8221638221579802, 0.3597897922911898
0.14707253713448346, 2.7298494846686796, 0.8458528523881427, 0.3737911112014088
0.16412442549790182, 2.641811312864807, 0.8351482227377266, 0.352357010436449
0.1239592353293812, 2.545523145407972, 0.8590988392153275, 0.3555841169978994
0.17391593951908346, 2.5555855853484695, 0.7625281330787627, 0.3305349825288548
0.1727169786185306, 3.8132107988151778, 0.8662936576569487, 0.35720463666869334
0.0993805368680477, 2.3035212472921875, 0.8970786164579941, 0.34449895040368295
0.09864783853993206, 2.7852299796711524, 0.9099322355957269, 0.5878379922155442
0.14214347565443283, 2.789450824010589, 0.8396136119559944, 0.35782859886252416
0.09884766535669087, 2.3402982675313777, 0.8083321121060101, 0.5774641871347177
0.15713048691134351, 3.343287417165747, 0.8766926255400327, 0.35555207232749547
0.10051288882968094, 3.8196451941507927, 0.8908916203156491, 0.5826716654879146
0.12802238060347698, 3.4071686218225254, 0.8377208690827246, 0.3977907096309934
0.11883034703257177, 2.3544740128356754, 0.7918814164471615, 0.4513969774755051
0.10051288882968094, 3.187024439478162, 0.8908916203156491, 0.5829532236389346
0.10031306201292213, 3.6341952023043715, 0.8925368069392464, 0.561234026274643
0.09918071005128888, 2.5136704027219987, 0.8078599368921066, 0.5604536327789821
0.10064610670752015, 4.979913452645511, 0.9545581135708209, 0.5864016052521196
0.09878105641777127, 2.505558461961268, 0.8082986957331856, 0.5875444950863116
0.09878105641777127, 2.3890580342578702, 0.8082986957331856, 0.5874474164326802
0.10051288882968094, 2.4074008496654256, 0.8908916203156491, 0.5819958215418938
0.10031306201292213, 3.4108813562653952, 0.8925368069392464, 0.5546693792988716
0.10064610670752015, 4.12870129490291, 0.9545581135708209, 0.5814194571351418
0.09931392792912809, 4.0252062916112505, 0.9196827606021951, 0.5639568140995
0.09931392792912809, 3.2700085162338297, 0.9196827606021951, 0.5689105192894657
0.11889695597149137, 2.363869787771189, 0.8703628069572702, 0.3707265599414672
0.09864783853993206, 3.2734215600393854, 0.9099322355957269, 0.5846274051770057
0.10883900619463131, 2.738543212473341, 0.937133598555362, 0.46825088495493433
0.09864783853993206, 2.36839857867213, 0.9099322355957269, 0.583649279853099
0.10963831346166655, 2.586132574651542, 0.8142843405371353, 0.3860174156860169
0.11763138613201891, 3.1811177587871238, 0.9352608605508351, 0.41783314045123926
0.10031306201292213, 2.318206744120026, 0.8925368069392464, 0.5623690406853242
0.10031306201292213, 2.4159757145905982, 0.8925368069392464, 0.5613433682803471
0.1017118497302338, 3.3508797247167004, 0.8949025594936885, 0.5730214901537013
