acuracia,loss,frr,fpr
0.06069083642592064, 2.312827775221772
0.12640593776762774, 2.293057801496836, 0.8616194523133464, 0.3396603783823112
0.17076791321724236, 2.6241987696484843, 0.8503997677638819, 0.4332048391569813
0.14456180416785613, 2.264669078920284, 0.8633221124799373, 0.4239250539808455
0.2568655438195832, 2.2670822422605834, 0.7661726816379294, 0.22220735686080156
0.22032543534113616, 2.269660525658183, 0.7946358013448281, 0.24364870779163378
0.20371110476734228, 2.8935789981723476, 0.8198526706276492, 0.2996270058044221
0.21684270625178417, 2.7346042475239605, 0.8073051647463855, 0.2934649201263092
0.29426206109049385, 1.8938438285292132, 0.7322573333615213, 0.23472246629151713
0.44493291464459034, 1.5241524688178494, 0.5636981380372588, 0.176621926455271
0.38064516129032255, 1.7081937715798285, 0.6488343909816243, 0.21513137204212662
0.34147873251498717, 1.8207599921909177, 0.6784420084542347, 0.2316066416035914
0.566257493576934, 1.232648349773057, 0.42179647898061157, 0.14678083155112454
0.6143876677133885, 1.172252006610138, 0.38757699666116924, 0.1255551863658137
0.6196974022266628, 1.3890208072111738, 0.39099163774952883, 0.12058634947655392
0.40787896089066517, 1.6880160128665318, 0.6066616087628965, 0.18469762843504958
0.19303454182129604, 1.979975023720219, 0.8190903221040271, 0.4099710385293548
0.3312589209249215, 1.9120379093712205, 0.6572718625388452, 0.2636669827617123
0.15209820154153583, 2.2163858897237483, 0.861180432090776, 0.41728154521063743
0.44601769911504424, 1.4961084533428555, 0.5266159326690345, 0.1924077595258677
0.5177276620039966, 1.5882019709696813, 0.4536519125792311, 0.16501287656949032
0.26223237225235513, 2.0201578354447562, 0.7582416459585157, 0.3165048366438695
0.3710533828147302, 1.815112213475208, 0.6355692816225995, 0.20260864835125542
0.40376819868683983, 1.6178495156145627, 0.5638714695159195, 0.1748944686501915
0.5616899800171282, 1.2099419881795224, 0.4420674858958023, 0.15125966948402014
0.6561804167856123, 1.1107100401244911, 0.3573824896872241, 0.11733038565948475
0.43768198686839854, 1.4572151535763047, 0.5798857301202771, 0.18875482851902808
0.5467884670282614, 1.8021553602417366, 0.4725925395277802, 0.14973570559237354
0.3398230088495575, 1.7041742870408128, 0.6658783959763018, 0.21526127714663978
0.3798458464173565, 1.8195739840022538, 0.6317798529523524, 0.19702729401249658
0.5170425349700257, 1.4018262049650638, 0.4962884607131155, 0.14146988245544284
0.5116757065372538, 1.365820161350414, 0.48057177808253704, 0.14261789585506152
0.3474735940622324, 1.7418846381167516, 0.6608552073635274, 0.23319966647690213
0.7043676848415644, 1.0325443474032983, 0.29753490207190436, 0.09641397865416926
0.40787896089066517, 1.8111149449706452, 0.5886734607123689, 0.252770246511551
0.3338281473023123, 1.632812008626659, 0.648971347615531, 0.2641829239922549
0.5614045104196403, 1.6915145365878101, 0.4572205010131383, 0.12852426331396266
0.46080502426491576, 1.56427327412862, 0.5148036171231501, 0.16297393770010504
0.4785612332286611, 1.5402648856596983, 0.5158237360761584, 0.16366535249731334
0.49386240365401085, 1.2790117439234594, 0.5076464770390442, 0.17153634367612308
0.7289751641450185, 0.9988471251639373, 0.27221410222442277, 0.0927495053336688
0.5558664002283756, 1.964450274070535, 0.431612415243025, 0.15699523683478828
0.09940051384527548, 2.173633828484396, 0.903737908925472, 0.4536320487362577
0.09911504424778761, 3.6510425845123327, 0.9040923873955423, 0.45874626522536877
0.25246931201827005, 2.230389390242226, 0.7382552787266716, 0.3183888599260179
0.15158435626605765, 2.3049920200586933, 0.8561639831857659, 0.3537013920358434
0.21792749072223808, 2.1113570883925425, 0.7825903746738633, 0.32977568534062807
0.24270625178418498, 2.5236593785802874, 0.7606639657436671, 0.32247554232684555
0.3689980017128176, 1.6426484362141698, 0.6377465470770208, 0.19169296474124203
0.4215244076505852, 1.6245163205055009, 0.5895774029240857, 0.16508015491302594
0.41455894947188127, 1.7714744141943755, 0.6049848886019397, 0.205665277503446
0.36031972594918643, 1.8225657977548764, 0.6119165538672366, 0.20658168056441656
0.1864116471595775, 1.8047317743397102, 0.7928250442449806, 0.3670688055852523
0.5430773622609192, 1.3405170931455037, 0.42968063754780667, 0.13525202287059457
0.671081929774479, 1.1106262379957885, 0.32054844021427076, 0.103159569202633
0.48506994005138454, 1.9545016593399505, 0.48783426241402134, 0.1411770613555125
0.18172994576077647, 2.0338930059697606, 0.8363914770456985, 0.3340686487315786
0.2385954895803597, 2.364494837531695, 0.7784702674936731, 0.36437729418245923
0.45201256066228945, 1.4777122777239309, 0.5747943629094563, 0.15521893200572018
0.508821010562375, 1.2951879143459675, 0.5083080503512485, 0.15050223360633191
0.3516985441050528, 1.665376953847011, 0.6580595074341152, 0.26079806338852046
0.561575792178133, 1.1303693803953012, 0.4372543976851294, 0.15076887665104938
0.664801598629746, 0.9737842708307098, 0.33245427789332777, 0.10134661395982927
0.4553240079931487, 1.3339858820837904, 0.5609825864645586, 0.17560507110884296
0.7032829003711105, 0.9862232129747548, 0.27993078767179835, 0.09942882280963236
0.657151013417071, 0.9851392034221097, 0.35671101806099736, 0.1139630041054783
0.6266628604053668, 1.0229992202240383, 0.39124811242522844, 0.12805880926908048
0.7123608335712247, 0.8635120937343906, 0.29055876436900624, 0.09602920865592335
0.7277190979160719, 0.7975732431262349, 0.2679551654125686, 0.10083374622214854
0.6871824150727948, 0.8534203309626399, 0.29853697424871617, 0.11179273448863222
0.7508421353125893, 0.8019169552967935, 0.23712056219371885, 0.09064853811954485
0.6230088495575221, 2.1622078243950384, 0.3691279699758896, 0.126571027000135
0.38464173565515275, 2.143562721471054, 0.6402627291267977, 0.18794806927936428
0.2678846702826149, 2.186843675420926, 0.7374079366357064, 0.23059357253923368
0.11041964030830717, 2.516015707279252, 0.8923962870852191, 0.3714144545132788
0.2920353982300885, 2.3634609331820577, 0.703517891438218, 0.2754757257553774
0.33565515272623464, 1.7779145101224085, 0.6772298104327905, 0.22570618230994074
0.354210676562946, 2.096555947337343, 0.6578970092807765, 0.23759152853434612
0.5302883242934627, 1.450301038429392, 0.48963845961316704, 0.1336737028271328
0.574707393662575, 1.27546188489832, 0.4564098746224854, 0.12280986998836547
0.523437053953754, 1.5325275469125763, 0.4829439204089761, 0.14791055324286786
0.37830431059092207, 1.592907493138463, 0.6255312526916634, 0.19169346651193783
0.673765343990865, 1.2073556363021105, 0.3166718944269348, 0.10153186625165674
0.5558664002283756, 1.3705165250783575, 0.45234234012567703, 0.13911955845000085
0.7244647445047102, 1.6109774636773087, 0.26404123687417536, 0.08595332527072784
0.3519840137025407, 1.7737213842942992, 0.634398726235203, 0.21968155958127392
0.4919212103910933, 1.363043669447656, 0.5100838533515148, 0.17682037914125764
0.6749643163003141, 1.2092889040138528, 0.34359118686602597, 0.11681463122571037
0.6533828147302312, 1.146764233249819, 0.3580625324824046, 0.11946533419613167
0.5926919783043106, 1.1000747388289922, 0.4043962184130809, 0.13406819520423477
0.5104767342278047, 1.3966788940809087, 0.4951121775816514, 0.16379487929078412
0.4775906365972024, 1.441576097365187, 0.547310987565618, 0.15199789815636028
0.5752783328575507, 1.9265394601146733, 0.45100799982431355, 0.1298424118811668
0.09911504424778761, 2.49200523363848, 0.9040923873955423, 0.45255631620815
0.4315158435626606, 1.735958556280863, 0.611562278257856, 0.17219914683018908
0.46051955466742794, 1.5374645767886062, 0.5504561969360163, 0.19008577732169535
0.3920068512703397, 1.646478444391443, 0.6059041323039456, 0.16991116193607822
0.451270339708821, 1.557373518713059, 0.5575450385986309, 0.1663082747206029
0.5318298601198972, 1.265938012330848, 0.4622638494592981, 0.19055847119267896
0.4276334570368256, 1.4673456276455097, 0.5693743724114392, 0.2089401914917488
0.6771909791607194, 0.9996962456636146, 0.31561303498125964, 0.10445865680551081
0.10665144162146731, 2.3025821874320695, 0.9097412249073136, 0.31914914065766953
0.09962888952326578, 2.792847660491033, 0.9145053685436, 0.47769225053962894
