acuracia,loss,frr,fpr
0.09380825565912117, 2.3040032824250893
0.12569906790945407, 2.3166015892308183, 0.9127100945081201, 0.3332705865994426
0.09973368841544607, 2.3799062836344804, 0.9219208684249114, 0.48886729246766714
0.10093209054593875, 2.4119813628187194, 0.8731541760289488, 0.4499528495550211
0.09973368841544607, 2.4327444431705576, 0.8948682254877621, 0.4550980515836019
0.09973368841544607, 2.867089276775698, 0.9219208684249114, 0.4783057608829682
0.10126498002663116, 2.4505986534723747, 0.85339999363446, 0.4533831124527208
0.10093209054593875, 2.359226491940164, 0.8731541760289488, 0.4521508529694093
0.09747003994673768, 2.4657054103166858, 0.8960413300534342, 0.48183329255552465
0.10093209054593875, 2.3152132252481743, 0.8731541760289488, 0.4489624643820514
0.09953395472703062, 2.412909044573374, 0.913384678559208, 0.48765340504349075
0.13988015978695073, 2.4624672086594424, 0.8623606974856568, 0.3319773801973056
0.10233022636484687, 2.347827695054157, 0.8803044252072881, 0.44514738711077106
0.0988681757656458, 2.4978478882744533, 0.9143502308970638, 0.4732022004432876
0.09920106524633822, 2.4393585904222355, 0.9185648462393743, 0.4722165074056007
0.10093209054593875, 2.335098378080503, 0.8731541760289488, 0.4463553512279429
0.10093209054593875, 2.354762415133526, 0.8731541760289488, 0.44715388428147923
0.10093209054593875, 2.5332321724704356, 0.8731541760289488, 0.4471430898061047
0.13295605858854861, 2.4611333604420866, 0.8899891214987591, 0.32584112932514503
0.0988681757656458, 2.693474402055442, 0.9143502308970638, 0.47147360149629014
0.09747003994673768, 2.6999542201803464, 0.8960413300534342, 0.47841889494789475
0.16764314247669773, 2.4080030105006043, 0.8099436297331537, 0.2553883957090958
0.12270306258322237, 3.0146760008108124, 0.8954336314463511, 0.351330119894044
0.09973368841544607, 2.4559130066879264, 0.8948682254877621, 0.45760439114650325
0.09993342210386152, 2.4443051700268223, 0.9135970980132986, 0.4699978188998501
0.10079893475366178, 2.4836087959742894, 0.9341581682836367, 0.47037833594594913
0.12603195739014647, 2.359983586638015, 0.8241115131349835, 0.3579731749963883
0.09747003994673768, 2.3435175834419564, 0.8960413300534342, 0.4798049901793515
0.09747003994673768, 2.913669187973406, 0.8960413300534342, 0.4767274397590617
0.10279627163781624, 2.4788121978547695, 0.8794597477869688, 0.4380874505727618
0.14327563249001332, 2.7788690708845496, 0.8304853448983731, 0.319311997263709
0.12416777629826897, 2.504610042756153, 0.8937398671615897, 0.3439061458228598
0.14161118508655127, 2.517366891178723, 0.8492129234244551, 0.30668991602765144
0.14207723035952063, 2.6708183920335835, 0.8824856039288058, 0.309354549291589
0.12123834886817576, 2.4612090164430924, 0.8930220130299484, 0.3349613543683714
0.12956058588548602, 2.6583576911140216, 0.8607318882713755, 0.2828941130767294
0.10505992010652464, 2.4824515867011048, 0.9301775770073387, 0.39262531876847456
0.13415446071904127, 2.391355957648408, 0.8937940972379447, 0.3581035748058913
0.09747003994673768, 3.2684299980871847, 0.8960413300534342, 0.4808829694441624
0.116711051930759, 2.356558891579251, 0.9034838442135551, 0.4227532947231705
0.1029960053262317, 2.379856803818803, 0.8853452532864863, 0.373653438746513
0.09747003994673768, 2.5579103373576415, 0.8960413300534342, 0.47717228550553664
0.10545938748335552, 2.446688968340027, 0.8502579375279788, 0.4303100728616599
0.09933422103861518, 2.427423913048682, 0.9184179034232867, 0.47412549293968076
0.10272969374167776, 2.4633632530067637, 0.8525416021823162, 0.42548658974189096
0.12203728362183755, 2.6293344630064883, 0.8605104947346102, 0.3844332303138682
0.1633821571238349, 2.8500603002016143, 0.8648483069209195, 0.2625423961404477
0.1266311584553928, 2.323575449235906, 0.8817537659046094, 0.28766598785997133
0.0988681757656458, 3.2800299699610465, 0.9143502308970638, 0.473744584061665
0.13701731025299602, 2.6162439976408383, 0.8561178923609551, 0.29715446377851423
0.1207723035952064, 2.4446744695008196, 0.8965691736955531, 0.36740960372228665
0.1337549933422104, 2.3406103478528846, 0.8852922535640754, 0.32234535920002927
0.1474034620505992, 2.2887332611410978, 0.8574114352159725, 0.3077365489142805
0.16524633821571239, 2.396929852138664, 0.8648770652771297, 0.27884750033994576
0.11304926764314248, 2.3033369782761475, 0.8744058511105043, 0.33152900960493187
0.11418109187749667, 3.2477028398396333, 0.8838286314283063, 0.32539772864930294
0.10838881491344873, 2.426673016130686, 0.9230852606667506, 0.37833082939861795
0.10139813581890812, 2.6146617643882366, 0.9117129839093263, 0.44472994072595284
0.10246338215712383, 2.396898879287405, 0.9095070622930619, 0.44478444217433144
0.1029960053262317, 2.8501153316145413, 0.9187009343411092, 0.423509242659779
0.13854860186418108, 2.307387347307091, 0.8634005853319964, 0.3202496397676049
0.09973368841544607, 2.8478641089761303, 0.9219208684249114, 0.4789610898226405
0.11564580559254327, 2.3027942606913903, 0.8745965170634261, 0.40242551927093134
0.10126498002663116, 2.437450084102138, 0.85339999363446, 0.4480728218204393
0.12150466045272969, 2.3880611588967624, 0.892084587256972, 0.33950098573215626
0.10013315579227697, 2.411834409400404, 0.9133907072236042, 0.45878915956726196
0.10126498002663116, 2.604323768060153, 0.85339999363446, 0.4501895362954105
0.10972037283621837, 2.3124689102966522, 0.8999907647137578, 0.33648509139572363
0.10532623169107856, 2.701436124771794, 0.9092428326866735, 0.4253452348719952
0.09747003994673768, 2.3449590443691783, 0.8960413300534342, 0.4899630817543496
0.14041278295605858, 2.392551039982731, 0.8693906790091868, 0.2915846900260228
0.13608521970705725, 2.443068719561027, 0.8845215796196858, 0.27543401353964253
0.11651131824234354, 2.475869502343446, 0.9031833003032602, 0.38339277043168374
