acuracia,loss,frr,fpr
0.056782514409633056, 2.312808135992206
0.23763054271528847, 2.290833394276948, 0.7280357154139654, 0.31959757353934487
0.19522912743251727, 2.1327549637925274, 0.806274177157908, 0.33506590525077085
0.3469725503623809, 1.8555318577535986, 0.6634385306387431, 0.2631300148045318
0.2285567539804828, 2.051601889028279, 0.7805621877461335, 0.30490078730832676
0.3665468241739428, 1.7885832732578109, 0.6252572917167589, 0.19283292309152247
0.26051475204017577, 1.9407210193839322, 0.7532653863454917, 0.29515884607497583
0.2319808252011642, 1.9762190653160339, 0.7577114537180115, 0.31281480374952336
0.21497460480511327, 2.2679596064949337, 0.7742108879400261, 0.3521816541893772
0.3256291730868002, 1.8391692988038342, 0.6816047369151147, 0.24137311338000061
0.48490555270216285, 1.6863595792462562, 0.5218724163428174, 0.17133549899494094
0.3364720652856246, 1.7681952595084878, 0.6061460702375697, 0.23267815289385535
0.25925925925925924, 1.8462759489468337, 0.7509280120893236, 0.3013460556070034
0.2295269074930092, 1.954356370087608, 0.751648621719788, 0.3129895300889119
0.322604576841865, 1.8764904139317151, 0.6997887989449858, 0.2565040911321988
0.3206642698168122, 1.9059221483641602, 0.6376865001125761, 0.26091177820306627
0.2820293328767905, 1.9460337733624427, 0.7152146952447721, 0.2620150654217879
0.49146835587513554, 1.6425536551010471, 0.5137244503800802, 0.1798548497841059
0.3231752553786452, 1.7914143629775623, 0.7026869481295569, 0.22840795362356248
0.19448724533470296, 2.1944131668934923, 0.815217516435843, 0.3361097428611746
0.3704274382240484, 1.6884679042101791, 0.636595777514643, 0.22559019244962542
0.2617702448210923, 1.7658985604748962, 0.7539513570195795, 0.29939968323462574
0.3796153626662101, 1.6520217698111435, 0.6485913743020194, 0.21927817010817574
0.34914112880214576, 1.5758174744254003, 0.6744946273468849, 0.2521743301479017
0.4155681104833647, 1.5766002374537451, 0.6070931939269049, 0.2104116281644834
0.42544084916966274, 1.4612978213434655, 0.5807965868779355, 0.2080052219740401
0.4564286937168293, 1.4309267301588837, 0.575382974579536, 0.2231351996080214
0.45876847571762824, 1.4640559105611055, 0.544762285130848, 0.18345136882220472
0.413856074873024, 1.4084469301001379, 0.5984830131210171, 0.1998822638389338
0.3653483992467043, 1.6316915641723277, 0.6005643633126392, 0.22662580038607635
0.31022085259373394, 1.7811952418356611, 0.6823045061308565, 0.2731737434769657
0.3120470239114307, 1.8875026886519835, 0.64939747118885, 0.23960306846997384
0.34149403640929066, 1.7874073832912518, 0.6775468191395327, 0.24689191195413596
0.4367973520515893, 1.4799525378376002, 0.5651666100091909, 0.18534449898776625
