acuracia,loss,frr,fpr
0.05593926593983675, 2.3128284007230913
0.10297391403618927, 2.39624657058792, 0.9005317992839308, 0.37288879729671337
0.11855699526228666, 2.4782720503792643, 0.8869634906191588, 0.3459272105385745
0.14995148124892974, 2.3423347698103667, 0.8652677615314827, 0.3537948980962769
0.1747245847365717, 2.1512413217811948, 0.8529746628190038, 0.28837981375915506
0.24607568925166962, 2.042438202350949, 0.7535679611690331, 0.25030835438401283
0.508761915634454, 1.6039248052930253, 0.4930408890536423, 0.14567727561685231
0.29602146241223815, 2.0174678814752074, 0.6847471189600062, 0.3072051936521307
0.32364861008048407, 1.8619437888098795, 0.6758387157418783, 0.25652728783268414
0.43415720075346764, 1.5838504127256061, 0.5830693496733921, 0.1941159201623006
0.27233289571322566, 1.9186056232682387, 0.7222686512518738, 0.2976903747862189
0.39568468519892686, 1.827194343099611, 0.6085346812196449, 0.20027225304416585
0.4282778697414236, 1.4671945653486227, 0.5907395390004272, 0.21279224163378088
0.39311604543638334, 1.500096548211936, 0.6109936694132725, 0.20169605933749626
0.5458074090986929, 1.4181105094016146, 0.4465935263800961, 0.1297105615366623
0.43786745818825273, 1.6318877135464112, 0.5518128874407939, 0.20737763187194955
0.3896341115360466, 1.7141418891741305, 0.6128690498019239, 0.20866134449038293
0.46629373822706777, 1.3281417130467907, 0.5581267092534855, 0.18011272064806888
0.4522518408584965, 1.4621632769810187, 0.5455765159306147, 0.16640387613125587
0.43096067127119125, 1.4756733584649127, 0.5668634822363541, 0.177066966315266
0.5743478509047321, 1.1956539185404798, 0.4117908969389778, 0.14772259465033405
0.5129288201381358, 1.2900657703167255, 0.4796554972341611, 0.15284770172777457
0.4793081796906216, 1.4867914771461597, 0.5176355981283568, 0.16716840397799906
0.5813117187054055, 1.251722952872268, 0.40200482946281163, 0.14019430419232198
0.5274844454592157, 1.2965621549375212, 0.46612030828361417, 0.1707728899131314
0.3759917803527599, 1.6383508338589066, 0.6260057042555178, 0.2166200006810704
