acuracia,loss,frr,fpr
0.056304248515303794, 2.3127492357738055
0.20854271356783918, 2.3933793870402886, 0.8366968897291734, 0.32317834058216044
0.168227501142074, 2.739823111824354, 0.8426950869652613, 0.4364839650648346
0.15183873915029694, 3.9111112150409997, 0.8568579634045107, 0.359365386236157
0.2629625399725902, 2.243101683666086, 0.7311010888133935, 0.22847306969606931
0.15834856098675193, 2.302701229793724, 0.886947744770237, 0.34406811302727386
0.10050251256281408, 3.072690365543311, 0.8854896347897304, 0.5041084696418241
0.25805162174508905, 2.5133672110453866, 0.7410301273410214, 0.2518970075891349
0.18193238921882138, 2.652453209576016, 0.8162412344068498, 0.30154256389723033
0.1759936043855642, 2.0040797828307375, 0.8299000566424848, 0.37706946071329445
0.20511649154865236, 2.689849808510919, 0.7828765015328913, 0.36745972158546814
0.23892188213796253, 2.0276612408728076, 0.7728041707732508, 0.3655086750412722
0.13899040657834627, 2.1364348592375335, 0.8643454156125756, 0.433897768507537
0.37956829602558245, 2.1784554189313567, 0.6158509174777651, 0.19853053034027052
0.19775011420740063, 2.2372446175666365, 0.8518894026693798, 0.36288195020849356
0.17348104157149383, 2.126566000966897, 0.8263947682186852, 0.3078458250943029
0.09878940155322065, 3.654400971373088, 0.9049967404086587, 0.47121266100586323
0.306247144814984, 2.1849088173388562, 0.6811678136252386, 0.21781970715362162
0.2638761991777067, 2.019376663257129, 0.7251304601301976, 0.23797296567045892
0.29396984924623115, 2.0398443343705814, 0.7064020599900521, 0.3098280931401661
0.3349703060758337, 1.9201775058259862, 0.6649096357687051, 0.21535708918782928
0.4582000913659205, 2.096652144506189, 0.5257112964821498, 0.17482238795249658
0.46916400182731843, 1.695857273771263, 0.5265674544111135, 0.17684335142177013
0.1389333028780265, 2.1607181742930313, 0.8655256187425958, 0.39354566095951016
0.10044540886249428, 2.268762933909757, 0.894439128350919, 0.47762405213027115
0.1579488350845135, 3.286871468240728, 0.8592266341303201, 0.40259141332658277
0.09890360895386022, 2.3745646611666125, 0.9049222696655863, 0.4601902783582437
0.19215395157606213, 2.3255313068267527, 0.8150738812600284, 0.3077807103463558
0.163544997715852, 3.206242576236388, 0.8446801776179094, 0.32253655079136156
0.24891502969392418, 2.164127472252021, 0.7667386042719145, 0.2754625472107598
0.35609867519415256, 1.9051389752177954, 0.6779715170848377, 0.1970234811263717
0.2832343535861124, 2.4566313117502583, 0.7271030587241962, 0.2868912357411343
0.37094563727729557, 1.8756304682356246, 0.6270699987862, 0.21305231209496361
0.3310872544540886, 2.593638164144011, 0.6497271790645076, 0.2616411286584124
0.4268501598903609, 1.5826479383510723, 0.5618338668983671, 0.1818133876882956
0.4122887163088168, 1.6716093843851312, 0.573959553098904, 0.18586067217106497
0.1525239835541343, 2.228917453827761, 0.8198941516461863, 0.3854348616185889
0.3001941525810873, 1.902762951025575, 0.7508328453197852, 0.2975793559455567
0.2452032891731384, 2.404981136173112, 0.8054494204677701, 0.284344589520518
0.1359068067610781, 1.9751463896025256, 0.8490060535476808, 0.3720790045174952
0.28529008679762446, 2.0909980290104344, 0.6977661379815011, 0.2582103744388966
0.1649725902238465, 2.2294771551214545, 0.8259229535716363, 0.33782231993509565
0.18758565555047968, 2.2294051327447795, 0.794855102768471, 0.36673505483627683
0.0986180904522613, 2.3532691169215316, 0.9049105730923162, 0.40063271844586174
0.2582229328460484, 2.8349505582523977, 0.7447504193716085, 0.24832742956195059
0.21008451347647328, 2.926942957395857, 0.7786969089982797, 0.2973565740434261
0.22373229785290086, 2.987553055401623, 0.7750500111284839, 0.25668906093801375
0.2914572864321608, 2.049148831807516, 0.7112304633010439, 0.23079864900619326
0.2598218364550023, 2.609797400006724, 0.7389350158777812, 0.21448373666682266
0.2722704431247145, 1.9858517211327111, 0.7550919887520146, 0.2731466649077982
0.10678391959798995, 2.632618115284825, 0.8972844525405423, 0.41227075697735766
0.10124486066697122, 2.1294801109127937, 0.9086001767009988, 0.4629864237307129
0.23698035632709, 2.292563610486839, 0.7747124940581017, 0.2743451333726806
0.24491777067153953, 2.223741364770417, 0.7729401274121463, 0.2894293534684741
0.3498172681589767, 1.8167217658528894, 0.6485746292235951, 0.2045408124869297
0.1779922338967565, 2.235262448845415, 0.8345301838184395, 0.3441060095972652
0.15497944266788488, 2.2990676742293834, 0.8281733522102646, 0.3002227968245622
0.2736409319323892, 2.203709109691846, 0.7101238069747094, 0.2654053611228952
0.13573549566011878, 3.3008727640953373, 0.8677876257026417, 0.41757320231538503
0.18353129282777525, 2.199967795280955, 0.8023708523462442, 0.3200686427728368
0.10044540886249428, 2.9353364368048895, 0.894439128350919, 0.47793137120125045
0.202603928734582, 2.246619214796895, 0.8090673086097291, 0.372297274150937
0.2956829602558246, 3.15047737009791, 0.7092635567126753, 0.25541294528227765
0.16799908634079488, 2.069538839978271, 0.8380573457152382, 0.4034119310538086
0.3338853357697579, 2.1142531977468644, 0.6744985049177306, 0.2371742146659672
0.1646299680219278, 1.9351944877689917, 0.8466484658530243, 0.36794222986165076
0.1745089081772499, 2.0073861787040355, 0.8165313995125253, 0.30136051577980205
0.11317953403380539, 3.091300864786917, 0.8904994758892066, 0.4060592941751751
0.2390931932389219, 2.607531409680013, 0.7795954461200314, 0.27807831215229417
0.2820922795797168, 2.0147626450742253, 0.7700083561144573, 0.25166990674623896
0.3529579716765646, 1.9731444255310604, 0.684061067500994, 0.2018019931622917
0.32006624029237096, 2.1682139500301685, 0.6896257631517867, 0.26446386278460393
0.3272042028323435, 1.8138279715130023, 0.663647464982994, 0.25690733684166334
0.27603928734582, 2.0156062204457137, 0.6967125900370263, 0.24752995423378693
0.1439013248058474, 1.9682952096237336, 0.8421789826914208, 0.3982044486337355
0.3145271813613522, 2.036016365895265, 0.6759491325039501, 0.2607747418886361
0.3873915029693924, 1.6807771350706806, 0.6246097147435425, 0.19432241243822246
0.42525125628140703, 1.6090461726246386, 0.5808644423856124, 0.19038530434789475
0.3515874828688899, 1.6922879006769789, 0.6470252045373001, 0.23208907807505907
0.1818752855185016, 2.2132368305312573, 0.8241345893421951, 0.35558231089456055
0.20717222476016445, 2.354007256021166, 0.7976930928086821, 0.33869982156127487
0.3676907263590681, 1.7528512875284437, 0.6397747128215048, 0.2330376330397071
0.2417199634536318, 1.8752144008684288, 0.8081231444777218, 0.3522785034996589
