acuracia,loss,frr,fpr
0.06809302325581396, 2.314636632564456
0.1474418604651163, 2.3839419239842616, 0.8666755319981455, 0.47006384994854217
0.1612093023255814, 2.8529370616688285, 0.9003257835505054, 0.39806014060081035
0.23730232558139536, 2.4403185797458473, 0.7967310272262711, 0.41710136932535236
0.3344186046511628, 1.896972100640452, 0.6778806315830924, 0.2203182563853642
0.3172093023255814, 2.5324696674735048, 0.6295796289176692, 0.270186229280314
0.476, 1.3714708908934925, 0.557066051095256, 0.17283459851488708
0.6340465116279069, 1.1368992062481338, 0.343822687163864, 0.11114536002112284
0.5216744186046511, 1.4811992930948388, 0.45918453860495284, 0.1564851799717538
0.5511627906976744, 1.2410588701807481, 0.4551204821297489, 0.14943897957301747
0.5946046511627907, 1.0743352847359209, 0.373664232611377, 0.1212211377568144
0.6402790697674419, 1.0309004589801785, 0.3220866643896959, 0.11715721668580649
0.6059534883720931, 1.0318705762841327, 0.377115162415978, 0.11994346399162471
0.7606511627906977, 0.8071236266992813, 0.21589776596875182, 0.0873153231593362
0.7259534883720931, 0.8210627054054896, 0.24243009788847208, 0.10305463070488265
0.7629767441860466, 0.8360468064806489, 0.20254357367352294, 0.08619814725240696
0.7690232558139535, 0.685392519343731, 0.1992425444160021, 0.08326561476704214
0.796, 0.6171153275325548, 0.17321628789381735, 0.07341764179395525
0.6666976744186046, 0.8972673538537956, 0.3168860818614096, 0.1158031158550705
0.7847441860465116, 0.6364606509080352, 0.18094187442727014, 0.07729817468476444
0.7996279069767442, 0.5883920459924049, 0.16649873746262106, 0.0753972009574015
0.7063255813953488, 0.9013025974419054, 0.28889879905388743, 0.10917157572259152
0.6405581395348837, 1.0415674513172966, 0.37316542114798, 0.13390629343750532
0.7290232558139534, 0.810236029468845, 0.26780433840429096, 0.09694042880353486
0.7905116279069767, 0.5635825870074331, 0.17563582995050656, 0.078258083401024
0.6933953488372093, 0.8823231094593053, 0.30393754058059996, 0.11616000660567659
0.8560930232558139, 0.45684635210167185, 0.12738644644785285, 0.062093837373532974
0.8160930232558139, 0.5227509754015955, 0.16587032909998625, 0.07088543569941784
0.6917209302325581, 0.8360901560612012, 0.318315541515675, 0.10788456996479974
0.7217674418604652, 0.7880128035312085, 0.2790415656479919, 0.11019836584012806
0.8346046511627907, 0.5068106815482945, 0.15041357694100693, 0.06907953542606982
0.8157209302325581, 0.5665803954757122, 0.1723432994930937, 0.07319138865829852
0.7817674418604651, 0.6226042575364672, 0.1987161301392322, 0.07541169569749294
0.8513488372093023, 0.46728528613433634, 0.15592461710075634, 0.06652021678739964
0.8498604651162791, 0.45700385694862017, 0.13688685887918875, 0.06440477658917033
0.7687441860465116, 0.6468281700721817, 0.2266258259515144, 0.09289825923308778
0.7590697674418605, 0.703741802955918, 0.2322343872902766, 0.09810531281406848
0.8683720930232558, 0.3965177275964254, 0.13341421694230218, 0.06402946668795707
0.8282790697674418, 0.49762753613443156, 0.17626614141139588, 0.07693073615412148
0.8513488372093023, 0.4328766093166101, 0.12424322340676584, 0.06160452633774775
0.8618604651162791, 0.3692496553469357, 0.10597402984731673, 0.055755769027482034
0.8527441860465116, 0.41489353346599395, 0.11760921090103758, 0.060290705710375134
0.8362790697674418, 0.4601108980736327, 0.1277521315586693, 0.06228272809826234
0.8748837209302326, 0.3444381974744069, 0.11018704898984709, 0.059810628747253625
0.82, 0.4798023494261988, 0.14670463645936174, 0.06996693146008703
0.8451162790697675, 0.4393661543358426, 0.15260970852229222, 0.06732094897613942
0.8415813953488372, 0.4665871693217412, 0.1225926025457403, 0.06317823155980003
0.8094883720930233, 0.5384681442955882, 0.15780179374573797, 0.07066846329515761
0.8716279069767442, 0.3783559028447584, 0.11090597947880232, 0.058214935017369046
0.7849302325581395, 0.5289741908021401, 0.22039606950074844, 0.08919210684786436
0.9053953488372093, 0.2934345471900996, 0.08584262990755454, 0.05099540129082933
0.8707906976744186, 0.3484171955659769, 0.09843478744454696, 0.05495728082282291
0.8809302325581395, 0.36167892318754996, 0.10292787093138414, 0.05486121371389832
0.8705116279069768, 0.37035144576048046, 0.1106289607790277, 0.05834651619312448
0.8771162790697674, 0.33037366072731744, 0.10339584248854687, 0.053420768985654
0.7893953488372093, 0.5820206882605101, 0.200652022308985, 0.08945318405194867
0.9169302325581395, 0.2630619910206581, 0.08527440759365305, 0.04916503819429494
0.9173023255813954, 0.26314500020436815, 0.07498215210696828, 0.04753108424135841
0.8869767441860466, 0.30794935468331974, 0.09426637154358262, 0.05363143518933976
0.884, 0.3472297901821994, 0.10361353140981117, 0.05528425055665255
0.8546976744186047, 0.40339577678717714, 0.12027676270660796, 0.061795538930979936
0.7823255813953488, 0.5809853523572485, 0.20970991418725402, 0.09093028342804955
0.8826046511627907, 0.3165304960584658, 0.09009166875897724, 0.053152679537991424
0.8817674418604651, 0.32943221466147427, 0.09680891641283824, 0.05501104433827704
0.8861395348837209, 0.315425866766784, 0.1146335881686913, 0.05955693814724507
0.9232558139534883, 0.22981300738262728, 0.06699059786635818, 0.043007938215802434
0.8206511627906977, 0.43594911730040925, 0.17804773620591727, 0.0832836479211896
0.9198139534883721, 0.2511600270372339, 0.07701232472680232, 0.04682568303159094
0.8235348837209302, 0.43386393600238793, 0.1778587633353159, 0.08059318388977545
0.8453023255813954, 0.4488614134001329, 0.12373347498604546, 0.06615634797166262
0.7666046511627908, 0.6625618790267522, 0.2282828528071436, 0.1007321484565505
0.780093023255814, 0.6751994241903764, 0.21696002242302448, 0.09373930286565638
0.8290232558139535, 0.45843994653094383, 0.16961539664469277, 0.07035323441664908
0.7608372093023256, 0.7025089989959392, 0.23435903490528917, 0.10624173291027479
0.9077209302325582, 0.2773907118780582, 0.0887873248351084, 0.049469508107366215
0.8746976744186047, 0.32747169262685183, 0.10449045742615973, 0.05539553698154483
0.933953488372093, 0.22327943516938492, 0.06727846000752595, 0.044826131699782924
0.7692093023255814, 0.6992806223090874, 0.22576986219966816, 0.10031517122808693
0.8009302325581396, 0.5093022455554834, 0.19784171296999087, 0.08771834440784786
0.872093023255814, 0.35563454523490645, 0.1126745742621065, 0.06006343511230127
0.8253023255813954, 0.4455152648405232, 0.16851863547899343, 0.0803016355348789
0.9061395348837209, 0.2818260043970374, 0.0918131612930497, 0.04938456131818388
0.9306046511627907, 0.2322703045124938, 0.06879025365634882, 0.04445458685454909
0.876, 0.3647019774670664, 0.10982055031905948, 0.05831110932547949
0.9284651162790698, 0.24101547922619596, 0.06823320978655097, 0.04426797671949904
0.9264186046511628, 0.23016613489575685, 0.06258270488016496, 0.042587558855995
0.9190697674418604, 0.23631979928502467, 0.0636242041126, 0.0451820582082884
0.8808372093023256, 0.31660982573274143, 0.0929894935184416, 0.05286869553190862
0.9017674418604651, 0.26924912956010466, 0.08634963164033158, 0.05007862935047392
0.7875348837209303, 0.6802509383579586, 0.2035423102247866, 0.09493960698001902
0.930046511627907, 0.22262837006630604, 0.06893620282599638, 0.04247937420529619
0.9035348837209303, 0.30704682207062467, 0.09531491359904123, 0.05248818358391426
0.9186046511627907, 0.2524589342256537, 0.07237150471936997, 0.047592602453590045
0.9336744186046512, 0.20620568864607675, 0.059698243008459356, 0.04237698424758529
0.8586976744186047, 0.33846884423378193, 0.13500996587712008, 0.06734523389344198
0.8614883720930232, 0.33965388641735134, 0.13295414750293685, 0.06745930101818393
