acuracia,loss,frr,fpr
0.057229259386055005, 2.312714686258245
0.11622731941116056, 2.326837761420087, 0.8927556651754432, 0.467310046199679
0.1155426223895926, 2.978485117204641, 0.8934096378097783, 0.46838498664663536
0.0968846285518658, 2.277196071116086, 0.8963010410265623, 0.4765577106072442
0.2801551979915554, 2.38758173052693, 0.6879999170817955, 0.21887633023253128
0.09871048727604702, 2.3070385968740927, 0.8625728894660044, 0.4507947457980173
0.15251626155426223, 2.413686180535101, 0.7907263630954409, 0.41416027879102646
0.1155426223895926, 2.3014588776712723, 0.8934096378097783, 0.46958470059783086
0.09916695195709233, 2.3034332136741638, 0.9109831918289851, 0.4659576265529444
0.1155426223895926, 2.413732976745038, 0.8934096378097783, 0.46903704013685404
0.17214424283921032, 2.478871935866514, 0.8318941685712282, 0.3290411785257552
0.09985164897866028, 2.3518835892623438, 0.8634601953089563, 0.4585025534927227
0.1258701357982426, 2.343368866475467, 0.8827994630210061, 0.4623059092900047
0.10960858153600365, 2.4591568789701954, 0.8851238031896494, 0.35743609205678645
0.09956635855300697, 2.4477191853234856, 0.8927637963589876, 0.37355744769536375
0.19388337327399294, 2.3022867188624536, 0.8060971134040916, 0.31623122101461754
0.19588040625356612, 2.165027460020236, 0.7872157745472262, 0.3081995811213551
0.3395526646125756, 1.9685753371996326, 0.6191819271663858, 0.19524316246783638
0.2795275590551181, 2.0184870636804617, 0.7103894860269275, 0.2124246660149692
0.1922286888052037, 2.049945434431065, 0.7778780997357871, 0.2873946697586102
0.3252310852447792, 1.8460797142978402, 0.6117335021130008, 0.21812676123693372
0.46342576743124503, 1.9653338624926908, 0.5139528029914333, 0.15912329241234094
0.24386625584845373, 2.100694977154297, 0.7693373669461843, 0.28447360834117996
0.3402944197192742, 2.0182224180101738, 0.6474290482240638, 0.21277118531885847
0.32791281524592036, 1.9849465138479876, 0.6600899694145155, 0.22391890006205933
0.3838297386739701, 1.7827102201592768, 0.6095242024427098, 0.17740143443590556
0.43911902316558254, 1.9008090801194393, 0.5259059505394889, 0.15080060741211493
0.35906652972726233, 1.8847739534686583, 0.6406609583880664, 0.23280024827875223
0.3352162501426452, 2.034660960119853, 0.6530528217221001, 0.19979650308427474
0.1845258473125642, 2.066565743561111, 0.7969425283651058, 0.31427723381653394
0.1519456807029556, 2.097141764193355, 0.8409688986867114, 0.33518850603830147
0.1681501768800639, 2.071573452315999, 0.8361042818868661, 0.36963241995376034
0.25539198904484767, 1.8953807065557784, 0.7064308150111333, 0.2184063798464037
0.395355471870364, 1.8415400450542259, 0.5984168522362965, 0.17890574599922837
0.4957206436152003, 1.6394917064063776, 0.5195433004644533, 0.14438787340505593
0.3862832363345886, 1.9298349027082444, 0.5570218979931034, 0.18364588785541594
0.21710601392217277, 2.1243242362237176, 0.7252107495416091, 0.3161373097342894
0.33727034120734906, 1.9231498971450522, 0.651321978580684, 0.2441766010137722
0.5177450644756362, 1.9455410122844192, 0.4576535371475317, 0.13816067720764683
0.38673970101563393, 1.9454377425100573, 0.5729208312135391, 0.18090291248541118
0.34976606185096426, 1.9381338511477264, 0.616991713721175, 0.1945577429503216
0.4594317014720986, 1.95334542799551, 0.5532085137479772, 0.15361547546671436
0.40762296017345656, 2.0201891015534477, 0.5894771563308102, 0.1731320867008567
0.29966906310624214, 2.023979776303926, 0.7017262113169969, 0.2361204555952446
0.2804975465023394, 2.098386976206859, 0.7145803572069876, 0.25949998377017536
0.2804404884172087, 2.1639396122713195, 0.683089073417617, 0.2485038816923379
0.2323405226520598, 2.1939008269940667, 0.7785496703726625, 0.32859639486010683
0.4273079995435353, 2.085503863734659, 0.5247981472141093, 0.15850314652884473
0.13157594431130892, 2.1618832712996214, 0.8751422705906557, 0.4249350421593989
0.18903343603788658, 2.2545905360705665, 0.8267464111636659, 0.31834329381458865
0.24888736733995206, 2.081786072697662, 0.7621717881095295, 0.2623729844388614
0.2074631975350907, 2.0890311061329294, 0.800153068898977, 0.29811662406504086
0.28500513522766174, 2.0332877793962876, 0.6616592858083095, 0.22762554300691754
0.2465479858495949, 2.0607933902609883, 0.7678548979311447, 0.26308143810644047
0.24871619308456008, 2.0494899858857596, 0.7520951840482788, 0.2570035121174644
0.2644642245806231, 2.1798514321652176, 0.7367492810314713, 0.28789186964068336
0.11919433983795504, 2.203144866310406, 0.884710785950261, 0.4314786983189148
0.17767887709688462, 2.429157423024905, 0.8416869857883476, 0.3097525728935475
0.3202670318384115, 1.983363935531961, 0.6679343829081449, 0.24388999972571312
0.24871619308456008, 2.1705366640851116, 0.7581256920777609, 0.29001980568518715
0.2093461143444026, 2.277270903254595, 0.7948963574055423, 0.30994326784666565
0.2119707862604131, 2.0235484334264298, 0.7546604689928909, 0.2662410579155013
0.25892959032294877, 2.0623637320930577, 0.742160475871368, 0.2600190781234609
0.4669633687093461, 1.6614950377110218, 0.48277204057555617, 0.14770044747787717
0.49617710829624556, 1.588952986789419, 0.48995186446775857, 0.14501208616633476
0.5459317585301837, 1.4998040724416908, 0.4617930322203738, 0.12886104229363848
0.44317014720985964, 1.5797782531580968, 0.5059984479478989, 0.15185166249258203
0.5557457491726577, 1.4807320356362217, 0.41961244021732297, 0.12543387643114082
0.3932443227205295, 1.7721746351965675, 0.5960503941509419, 0.18329951158787314
0.30554604587470047, 2.045634257607056, 0.7015688495906028, 0.257079503927517
0.49418007531667235, 1.7011313380803825, 0.5006810637031432, 0.14097783473742193
0.3410361748259728, 1.8112473490506726, 0.6506659265948298, 0.21812219032979768
0.292080337783864, 1.9130966402492497, 0.6821255337926629, 0.2570185830947677
0.47729088211799614, 1.6641168888778592, 0.48777611749807603, 0.1456859037843343
0.4356955380577428, 1.5781048272320715, 0.5468550087879476, 0.14976623968477507
0.5423370991669519, 1.7496685600302528, 0.43684324112637146, 0.13040189663403512
0.42662330252196734, 1.8108566453365598, 0.5289233922623998, 0.18822274783157653
0.3661987903685952, 1.6728266949595232, 0.6414774297648143, 0.19352473848842788
0.5224808855414812, 1.4668355933164714, 0.4439044736040297, 0.13655412751526882
0.4799155540340066, 1.6319906917844584, 0.49412848766533674, 0.1641120274194467
0.4650233938149036, 1.7340980200793092, 0.4938344296156491, 0.15614498955060743
0.4310738331621591, 1.9453003133770321, 0.5759282387338888, 0.1901922136406304
0.26463539883601506, 1.9099362690053165, 0.7141510419172533, 0.24941596604612168
0.33641446993038915, 2.010821252207662, 0.6249284797631061, 0.22345010663692047
0.22018715051922857, 2.0989570689673402, 0.729180978977882, 0.2605963407157269
0.1416181672943056, 2.868130741725311, 0.8652284941235899, 0.42299242810961507
0.37818098824603447, 1.7450577514306684, 0.6139715367429157, 0.17644377292123506
0.3570694967476892, 1.6656937945821604, 0.6288918297210905, 0.20122063288595976
0.4084788314504165, 1.894921571924359, 0.5731090252712698, 0.18956210629323209
0.31764235992240103, 1.760026031765208, 0.6660869178545551, 0.21665902065001305
0.4160675567727947, 1.6370430681210435, 0.5745353421083297, 0.17520911623862137
0.32882574460801095, 1.5789175453719844, 0.6457284336218715, 0.2379995089628711
0.24603446308341892, 1.8064022954537637, 0.6800856551260631, 0.3096163185911732
0.4141846399634828, 1.7786047515648216, 0.5738357507531774, 0.18128099965178784
0.4671916010498688, 1.7890563371939758, 0.5146274628752628, 0.16164545236429553
0.47877439233139335, 1.5350685663131034, 0.5148747068371751, 0.16422127317444335
0.4428848567842063, 1.536612152925749, 0.5618424804504782, 0.16879029707571008
0.45429647381033894, 1.4412730553831588, 0.5238365415376272, 0.15733075635833998
0.49263950701814446, 1.6269914091456417, 0.4577251675664983, 0.17260820207223235
0.6049298185552893, 1.4531546211414081, 0.35715532797655203, 0.10553414716642463
0.38810909505876984, 1.6025312387161395, 0.5561617944434304, 0.1729586287209483
0.10333219217163073, 2.2978323438485084, 0.9026314085211398, 0.3216322315257295
0.10076457834075088, 2.4086548828118253, 0.9102511817391454, 0.4528418256496315
0.09899577770170033, 2.311924744350214, 0.8623711472666675, 0.4464626919869433
0.19057400433641447, 2.5019918573980093, 0.7829220830291599, 0.29973565180868855
0.1025904370649321, 2.1950755141769847, 0.9084681830610091, 0.4559659933081581
0.18640876412187607, 2.25481568888879, 0.8480259574498894, 0.35081753929035053
0.10298984366084674, 2.315840187715393, 0.9041148863135877, 0.47142280564109157
0.22595001711742554, 2.11332967613136, 0.7831873391895795, 0.3355201193002941
0.23622047244094488, 2.0411502506843675, 0.7813281189677845, 0.31831970468100795
0.3477119707862604, 1.8560589502977818, 0.6790323272706461, 0.21865248013309954
0.3432614401460687, 1.8471211880686946, 0.6582723299310013, 0.28002276053398056
0.5415382859751227, 1.861318626265595, 0.4394887997516567, 0.14710225821137876
0.31832705694396896, 1.9651116797617414, 0.6593597163464502, 0.2060203578561139
0.3872532237818099, 1.9452023624584824, 0.579896414002672, 0.24008078599229274
0.3361862375898665, 1.8245464519361756, 0.6548513232649991, 0.24485162403683589
0.5450188291680931, 1.6538373231207633, 0.44375369745577803, 0.13378822239993082
0.4238274563505649, 1.7451413981374182, 0.5701170957739166, 0.24392488519480843
0.3526760241926281, 1.6866315080907863, 0.6265329091856081, 0.24940829067073897
0.385027958461714, 1.563167643726627, 0.6041845362720457, 0.21978679819316202
0.5499258244893301, 1.9709116550704244, 0.4148206838399263, 0.1426280348211291
0.28905625927193884, 2.051581248795756, 0.6840825201301608, 0.23595362278923604
0.36431587355928335, 1.896904337110958, 0.6094029536870026, 0.20887887217356912
0.47118566700901515, 1.8041872240889498, 0.5043753356180722, 0.15636122891348905
0.4304461942257218, 1.86413456453494, 0.5184961116796825, 0.17822545234695653
0.4714138993495378, 1.5375041173488109, 0.4920618010016858, 0.15501440135174482
0.34765491270112975, 1.7332934162108766, 0.6510823724243219, 0.22180620300120063
0.5094145840465594, 1.5194471945749575, 0.4671277305862129, 0.14630654048411523
0.4887595572292594, 1.656672368253133, 0.4755027606130196, 0.1511740135073792
0.4001483510213397, 1.57444443105529, 0.5912484525196754, 0.1782532018316577
0.5526075544904713, 1.6932058413796238, 0.4098169780824566, 0.13617071511580517
0.3247746205637339, 2.011763030619133, 0.6520585943548566, 0.19277968751939617
0.30023964395754876, 2.045192114803925, 0.6372153884549518, 0.21037966863664306
0.30628780098139907, 2.0486855789207916, 0.6899269137684351, 0.22360297407669943
0.44111605614515575, 2.0097735809719373, 0.522928049581417, 0.18817292970631538
0.32540225950017115, 2.0449925755496765, 0.6860231204453467, 0.22242010616163121
0.3598653429190916, 1.9959181381573787, 0.6302664501527061, 0.2041088897420589
0.25350907223553576, 2.0469552258555237, 0.725825822392259, 0.28066439622123346
0.39096199931530295, 1.964662592908665, 0.6241763153657662, 0.2052618347967411
0.2036403058313363, 2.0691529872631573, 0.7937329208511503, 0.27703802351464574
0.26126897181330594, 2.0484153027779626, 0.7505468463068264, 0.26378425956668106
0.2975579139564076, 2.021559508848337, 0.6241924427447645, 0.20556591942712607
0.1893187264635399, 2.135129201987638, 0.8133639978557573, 0.35140805555925536
0.27855757160789685, 2.0221431060943593, 0.7309333948878387, 0.2944117441325361
0.2957320552322264, 2.0883964500538252, 0.6546519630434603, 0.2108117668960536
0.15839324432272053, 2.1455675181931153, 0.8562587944337203, 0.3539672590850756
0.130035376012781, 2.11929362506596, 0.884183644521923, 0.37447910725998257
0.2882003879949789, 2.0173934053833267, 0.6950018428839785, 0.30567559435724867
0.19616569667921946, 2.197382281825897, 0.730699391516992, 0.2821929952852313
0.16729430560310396, 2.098194648485457, 0.8374270591415008, 0.34177954512466263
0.34040853588953557, 2.006633115973794, 0.6303684282365101, 0.21846295358979023
0.2420403971242725, 1.9380495414693892, 0.7305852366128444, 0.27021029098521676
0.48898778956978206, 1.782265050905311, 0.5189419219816933, 0.14715891046818352
0.40562592719388335, 1.9964032677922308, 0.5841366948852809, 0.18604200700359014
0.2634942371334018, 2.1981595822846005, 0.7250750494199871, 0.27259340539053933
0.17134542964738103, 2.1959942838215984, 0.843786807965463, 0.3251691411017407
0.27376469245692114, 2.196784526976932, 0.6808242331841406, 0.24660177262609986
0.1155426223895926, 2.2612383298564827, 0.8904062909780902, 0.42851353039814094
0.39039141846399633, 2.161697984836859, 0.612290860828881, 0.18656816468922863
